datetime,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Wind Speed,Wind Direction,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Conditions
2019-10-09T06:00:00,57.1,57.1,57.1,49.2,74.8,5.3,140.0,0.22,,0.0,9.9,52.5,1011.3,Rain Partially cloudy
2019-10-09T07:00:00,56.1,56.1,56.1,51.4,84.2,10.8,171.0,0.23,,0.0,7.7,42.1,1011.2,Rain Partially cloudy
2019-10-09T08:00:00,56.3,56.3,56.3,53.7,90.97,8.9,179.0,0.03,,0.0,9.9,55.1,1011.1,Rain Partially cloudy
2019-10-09T09:00:00,56.3,56.3,56.3,53.1,89.23,10.0,174.0,0.04,,0.0,7.3,42.1,1011.9,Rain Partially cloudy
2019-10-09T10:00:00,57.2,57.2,57.2,53.7,88.04,9.8,151.0,0.01,,0.0,9.9,47.2,1011.0,Rain Partially cloudy
2019-10-09T11:00:00,57.7,57.7,57.7,54.5,89.23,12.8,166.0,0.08,,0.0,9.9,40.0,1011.5,Rain Partially cloudy
2019-10-09T12:00:00,60.2,60.2,60.2,55.2,83.68,12.2,160.0,0.0,,0.0,9.9,50.3,1011.2,Partially cloudy
2019-10-09T13:00:00,64.7,64.7,64.7,56.0,73.4,11.1,167.0,0.04,,0.0,9.9,38.7,1009.6,Rain Partially cloudy
2019-10-09T14:00:00,65.5,65.5,65.5,56.7,73.41,18.0,161.0,0.0,,0.0,9.9,26.1,1008.2,Partially cloudy
2019-10-09T15:00:00,67.0,67.0,67.0,56.3,68.56,20.3,167.0,0.0,,0.0,9.9,55.4,1007.1,Partially cloudy
2019-10-09T16:00:00,68.9,68.9,68.9,56.9,65.63,18.2,170.0,0.0,,0.0,9.9,27.1,1006.4,Partially cloudy
2019-10-09T17:00:00,65.9,65.9,65.9,55.8,69.82,15.0,163.0,0.0,,0.0,9.9,67.7,1006.6,Partially cloudy
2019-10-09T18:00:00,65.5,65.5,65.5,57.0,74.08,13.4,158.0,0.0,,0.0,9.9,72.5,1006.8,Partially cloudy
2019-10-09T19:00:00,64.8,64.8,64.8,57.6,77.29,10.0,135.0,0.0,,0.0,9.9,70.1,1006.8,Partially cloudy
2019-10-09T20:00:00,64.7,64.7,64.7,57.5,77.3,13.3,150.0,0.0,,0.0,9.9,70.1,1007.4,Partially cloudy
2019-10-09T21:00:00,64.1,64.1,64.1,56.4,76.09,11.3,141.0,0.0,,0.0,9.9,57.6,1007.8,Partially cloudy
2019-10-09T22:00:00,64.2,64.2,64.2,56.4,75.68,9.9,145.0,0.0,,0.0,9.9,73.0,1007.6,Partially cloudy
2019-10-09T23:00:00,64.7,64.7,64.7,56.4,74.43,8.0,139.0,0.0,,0.0,9.9,68.6,1007.5,Partially cloudy
2019-10-10T00:00:00,64.7,64.7,64.7,56.9,75.99,10.5,140.0,0.0,,0.0,9.9,65.6,1007.3,Partially cloudy
2019-10-10T01:00:00,63.9,63.9,63.9,56.9,78.17,8.2,133.0,0.0,,0.0,9.9,36.9,1006.6,Partially cloudy
2019-10-10T02:00:00,63.5,63.5,63.5,57.0,79.25,8.9,126.0,0.0,,0.0,9.9,36.9,1005.4,Partially cloudy
2019-10-10T03:00:00,63.5,63.5,63.5,58.3,83.08,9.6,156.0,0.0,,0.0,9.9,28.4,1004.8,Partially cloudy
2019-10-10T04:00:00,63.8,63.8,63.8,58.9,84.27,8.2,164.0,0.04,,0.0,9.9,26.9,1003.2,Rain Partially cloudy
2019-10-10T05:00:00,63.6,63.6,63.6,59.1,85.09,12.4,125.0,0.0,,0.0,9.2,35.6,1002.8,Partially cloudy
2019-10-10T06:00:00,63.5,63.5,63.5,59.6,87.11,7.7,149.0,0.03,,0.0,9.9,57.9,1003.5,Rain Partially cloudy
2019-10-10T07:00:00,63.2,63.2,63.2,58.2,83.6,7.1,251.0,0.0,,0.0,9.9,15.7,1004.0,Clear
2019-10-10T08:00:00,63.0,63.0,63.0,59.0,86.8,5.3,117.0,0.01,,0.0,9.9,62.5,1004.9,Rain Partially cloudy
2019-10-10T09:00:00,65.9,65.9,65.9,60.4,82.41,4.4,69.0,0.0,,0.0,9.9,51.6,1004.8,Partially cloudy
2019-10-10T10:00:00,68.2,68.2,68.2,62.9,83.14,9.7,159.0,0.0,,0.0,9.9,62.8,1004.8,Partially cloudy
2019-10-10T11:00:00,69.3,69.3,69.3,63.1,80.81,9.8,177.0,0.0,,0.0,9.9,63.8,1005.0,Partially cloudy
2019-10-10T12:00:00,58.2,58.2,58.2,51.1,77.06,13.2,311.0,0.0,,0.0,9.9,69.3,1006.4,Partially cloudy
2019-10-10T13:00:00,50.5,50.5,50.5,46.1,84.87,9.9,313.0,0.0,,0.0,9.9,73.0,1008.4,Partially cloudy
2019-10-10T14:00:00,47.1,47.1,47.1,43.4,86.7,12.8,305.0,0.0,,0.0,7.6,73.0,1009.7,Partially cloudy
2019-10-10T15:00:00,45.5,45.5,45.5,41.9,87.23,10.8,318.0,0.0,,0.0,6.0,73.0,1010.4,Partially cloudy
2019-10-10T16:00:00,44.0,44.0,44.0,39.4,83.78,13.1,305.0,0.0,,0.0,9.9,69.6,1012.2,Partially cloudy
2019-10-10T17:00:00,42.2,42.2,42.2,38.9,88.07,11.5,316.0,0.0,,0.0,6.9,68.8,1013.4,Partially cloudy
2019-10-10T18:00:00,41.7,41.7,41.7,37.7,85.58,13.0,322.0,0.0,,0.0,7.4,67.1,1014.3,Partially cloudy
2019-10-10T19:00:00,40.7,40.7,40.7,37.0,86.32,12.4,320.0,0.0,,0.0,9.9,70.6,1015.6,Partially cloudy
2019-10-10T20:00:00,40.6,40.6,40.6,35.0,80.37,13.1,317.0,0.0,,0.0,9.9,70.1,1016.5,Partially cloudy
2019-10-10T21:00:00,40.4,40.4,40.4,33.1,75.09,11.9,321.0,0.0,,0.0,9.9,73.0,1017.6,Partially cloudy
2019-10-10T22:00:00,39.7,39.7,39.7,31.8,73.34,12.7,327.0,0.0,,0.0,9.9,70.1,1019.0,Partially cloudy
2019-10-10T23:00:00,39.0,39.0,39.0,30.5,71.26,11.4,327.0,0.0,,0.0,9.9,60.2,1020.0,Partially cloudy
2019-10-11T00:00:00,38.4,38.4,38.4,29.4,69.59,12.6,325.0,0.0,,0.0,9.9,73.0,1020.3,Partially cloudy
2019-10-11T01:00:00,37.7,37.7,37.7,29.2,71.12,13.5,321.0,0.0,,0.0,9.9,72.1,1021.3,Partially cloudy
2019-10-11T02:00:00,37.7,37.7,37.7,29.1,70.84,12.2,315.0,0.0,,0.0,9.9,59.9,1021.9,Partially cloudy
2019-10-11T03:00:00,37.2,37.2,37.2,28.5,70.68,7.7,315.0,0.0,,0.0,9.9,66.1,1022.2,Partially cloudy
2019-10-11T04:00:00,37.1,37.1,37.1,27.3,67.59,9.9,308.0,0.0,,0.0,9.9,73.0,1022.6,Partially cloudy
2019-10-11T05:00:00,37.0,37.0,37.0,26.7,66.05,8.9,319.0,0.0,,0.0,9.9,73.0,1023.0,Partially cloudy
2019-10-11T06:00:00,36.9,36.9,36.9,25.9,64.24,9.4,313.0,0.0,,0.0,9.9,73.0,1023.7,Partially cloudy
2019-10-11T07:00:00,36.3,36.3,36.3,25.8,65.38,10.7,299.0,0.0,,0.0,9.9,73.0,1024.1,Partially cloudy
2019-10-11T08:00:00,35.5,35.5,35.5,24.5,64.09,9.9,296.0,0.0,,0.0,9.9,64.2,1024.7,Partially cloudy
2019-10-11T09:00:00,35.7,35.7,35.7,26.8,69.62,11.3,285.0,0.0,,0.0,9.9,59.8,1025.4,Partially cloudy
2019-10-11T10:00:00,38.2,38.2,38.2,26.1,61.36,15.1,291.0,0.0,,0.0,9.9,32.5,1026.4,Partially cloudy
2019-10-11T11:00:00,40.8,40.8,40.8,24.2,51.32,12.8,301.0,0.0,,0.0,9.9,14.8,1026.4,Clear
2019-10-11T12:00:00,42.8,42.8,42.8,21.4,42.27,11.7,316.0,0.0,,0.0,9.9,0.0,1025.9,Clear
2019-10-11T13:00:00,44.5,44.5,44.5,21.3,39.41,16.1,306.0,0.0,,0.0,9.9,12.3,1025.3,Clear
2019-10-11T14:00:00,46.2,46.2,46.2,22.7,39.12,17.4,287.0,0.0,,0.0,9.9,12.3,1024.8,Clear
2019-10-11T15:00:00,46.9,46.9,46.9,22.7,38.17,15.1,280.0,0.0,,0.0,9.9,27.6,1024.4,Partially cloudy
2019-10-11T16:00:00,47.2,47.2,47.2,23.4,38.94,11.9,286.0,0.0,,0.0,9.9,25.6,1024.2,Partially cloudy
2019-10-11T17:00:00,47.8,47.8,47.8,22.1,35.92,10.5,287.0,0.0,,0.0,9.9,12.3,1024.1,Clear
2019-10-11T18:00:00,46.6,46.6,46.6,21.6,36.81,9.8,295.0,0.0,,0.0,9.9,12.3,1024.2,Clear
2019-10-11T19:00:00,42.2,42.2,42.2,24.4,49.16,4.9,272.0,0.0,,0.0,9.9,0.0,1023.7,Clear
2019-10-11T20:00:00,37.6,37.6,37.6,26.3,63.31,1.1,310.0,0.0,,0.0,9.9,0.0,1023.8,Clear
2019-10-11T21:00:00,34.1,34.1,34.1,28.1,78.41,1.6,310.0,0.0,,0.0,9.9,0.0,1023.8,Clear
2019-10-11T22:00:00,33.1,33.1,33.1,27.3,79.23,1.5,299.0,0.0,,0.0,9.9,0.0,1023.8,Clear
2019-10-11T23:00:00,33.0,33.0,33.0,27.7,80.66,1.5,291.0,0.0,,0.0,9.9,0.0,1023.8,Clear
2019-10-12T00:00:00,31.8,31.8,31.8,27.9,85.26,0.6,339.0,0.0,,0.0,9.9,0.0,1023.4,Clear
2019-10-12T01:00:00,31.1,31.1,31.1,27.9,87.96,1.5,263.0,0.0,,0.0,9.9,0.0,1022.9,Clear
2019-10-12T02:00:00,31.2,31.2,31.2,28.1,88.13,1.5,264.0,0.0,,0.0,9.9,0.0,1022.4,Clear
2019-10-12T03:00:00,31.6,31.6,31.6,26.7,81.83,2.7,285.0,0.0,,0.0,9.9,0.0,1022.0,Clear
2019-10-12T04:00:00,30.5,30.5,30.5,26.5,84.82,2.9,274.0,0.0,,0.0,9.9,0.0,1021.5,Clear
2019-10-12T05:00:00,30.8,30.8,30.8,25.9,81.64,3.2,272.0,0.0,,0.0,9.9,0.0,1021.3,Clear
2019-10-12T06:00:00,29.8,29.8,29.8,25.4,83.46,2.7,290.0,0.0,,0.0,9.9,0.0,1021.0,Clear
2019-10-12T07:00:00,30.9,30.9,30.9,25.2,79.34,2.0,290.0,0.0,,0.0,9.9,0.0,1020.3,Clear
2019-10-12T08:00:00,30.8,30.8,30.8,25.9,81.96,4.2,258.0,0.0,,0.0,9.9,0.0,1020.1,Clear
2019-10-12T09:00:00,36.0,36.0,36.0,28.6,74.18,3.1,270.0,0.0,,0.0,9.9,0.0,1019.6,Clear
2019-10-12T10:00:00,43.7,43.7,43.7,29.9,58.09,8.3,237.0,0.0,,0.0,9.9,0.0,1019.4,Clear
2019-10-12T11:00:00,49.4,49.4,49.4,28.0,43.36,8.8,264.0,0.0,,0.0,9.9,0.0,1018.8,Clear
2019-10-12T12:00:00,53.8,53.8,53.8,30.5,40.73,7.8,231.0,0.0,,0.0,9.9,0.0,1018.4,Clear
2019-10-12T13:00:00,58.5,58.5,58.5,30.4,34.27,8.8,244.0,0.0,,0.0,9.9,0.0,1017.3,Clear
2019-10-12T14:00:00,61.5,61.5,61.5,31.3,31.93,8.4,235.0,0.0,,0.0,9.9,0.0,1015.5,Clear
2019-10-12T15:00:00,65.0,65.0,65.0,32.0,29.06,12.0,240.0,0.0,,0.0,9.9,0.0,1013.2,Clear
2019-10-12T16:00:00,69.0,69.0,69.0,29.4,22.72,12.6,235.0,0.0,,0.0,9.9,0.0,1012.0,Clear
2019-10-12T17:00:00,69.6,69.6,69.6,27.1,20.32,15.4,237.0,0.0,,0.0,9.9,0.0,1011.6,Clear
2019-10-12T18:00:00,66.0,66.0,66.0,31.7,27.76,6.5,265.0,0.0,,0.0,9.9,0.0,1011.6,Clear
2019-10-12T19:00:00,57.0,57.0,57.0,34.9,43.35,2.0,300.0,0.0,,0.0,9.9,0.0,1011.9,Clear
2019-10-12T20:00:00,51.0,51.0,51.0,36.0,56.42,5.3,237.0,0.0,,0.0,9.9,0.0,1012.9,Clear
2019-10-12T21:00:00,48.6,48.6,48.6,36.3,62.23,1.1,345.0,0.0,,0.0,9.9,0.0,1013.0,Clear
2019-10-12T22:00:00,45.0,45.0,45.0,35.8,70.05,2.4,343.0,0.0,,0.0,9.9,0.0,1013.3,Clear
2019-10-12T23:00:00,42.9,42.9,42.9,35.2,74.14,1.1,340.0,0.0,,0.0,9.9,0.0,1013.5,Clear
2019-10-13T00:00:00,40.1,40.1,40.1,34.6,80.39,0.0,0.0,0.0,,0.0,9.9,0.0,1013.4,Clear
2019-10-13T01:00:00,37.8,37.8,37.8,34.0,86.13,1.8,273.0,0.0,,0.0,9.9,0.0,1013.3,Clear
2019-10-13T02:00:00,36.8,36.8,36.8,34.1,89.85,1.8,296.0,0.0,,0.0,9.9,0.0,1013.3,Clear
2019-10-13T03:00:00,35.2,35.2,35.2,33.5,93.28,1.8,85.0,0.0,,0.0,9.6,0.0,1013.6,Clear
2019-10-13T04:00:00,34.8,34.8,34.8,32.6,91.68,0.0,0.0,0.0,,0.0,9.9,0.0,1013.6,Clear
2019-10-13T05:00:00,34.0,34.0,34.0,32.8,95.17,1.1,335.0,0.0,,0.0,9.9,0.0,1013.5,Clear
2019-10-13T06:00:00,32.8,32.8,32.8,30.6,91.72,1.6,355.0,0.0,,0.0,9.9,0.0,1014.2,Clear
2019-10-13T07:00:00,31.8,31.8,31.8,30.0,93.13,1.1,5.0,0.0,,0.0,9.9,0.0,1014.8,Clear
2019-10-13T08:00:00,32.0,32.0,32.0,29.9,91.61,0.0,0.0,0.0,,0.0,9.7,0.0,1015.2,Clear
2019-10-13T09:00:00,38.6,38.6,38.6,35.1,86.92,0.0,0.0,0.0,,0.0,9.6,0.0,1015.9,Clear
2019-10-13T10:00:00,46.6,46.6,46.6,34.0,61.42,2.2,350.0,0.0,,0.0,9.9,0.0,1016.2,Clear
2019-10-13T11:00:00,52.8,52.8,52.8,30.1,41.61,6.9,29.0,0.0,,0.0,9.9,0.0,1016.5,Clear
2019-10-13T12:00:00,56.7,56.7,56.7,30.6,36.91,6.7,32.0,0.0,,0.0,9.9,0.0,1016.3,Clear
2019-10-13T13:00:00,59.7,59.7,59.7,28.4,30.28,6.1,25.0,0.0,,0.0,9.9,0.0,1016.0,Clear
2019-10-13T14:00:00,61.7,61.7,61.7,29.5,29.42,3.8,300.0,0.0,,0.0,8.8,0.0,1015.5,Clear
2019-10-13T15:00:00,63.7,63.7,63.7,30.2,28.28,4.5,292.0,0.0,,0.0,9.6,0.0,1014.8,Clear
2019-10-13T16:00:00,65.7,65.7,65.7,30.8,26.99,0.0,0.0,0.0,,0.0,8.8,0.0,1014.5,Clear
2019-10-13T17:00:00,64.8,64.8,64.8,30.1,27.07,2.0,317.0,0.0,,0.0,9.9,0.0,1014.4,Clear
2019-10-13T18:00:00,63.7,63.7,63.7,34.1,33.07,3.4,269.0,0.0,,0.0,9.8,0.0,1014.5,Clear
2019-10-13T19:00:00,57.1,57.1,57.1,32.4,39.0,2.5,320.0,0.0,,0.0,9.2,0.0,1015.0,Clear
2019-10-13T20:00:00,44.2,44.2,44.2,38.0,78.85,1.8,0.0,0.0,,0.0,9.7,0.0,1015.8,Clear
2019-10-13T21:00:00,42.8,42.8,42.8,35.8,76.29,0.0,0.0,0.0,,0.0,9.5,0.0,1016.1,Clear
2019-10-13T22:00:00,41.6,41.6,41.6,36.7,82.92,0.6,5.0,0.0,,0.0,9.9,0.0,1016.3,Clear
2019-10-13T23:00:00,39.3,39.3,39.3,36.5,89.59,0.4,3.0,0.0,,0.0,9.5,0.0,1016.4,Clear
2019-10-14T00:00:00,39.1,39.1,39.1,35.9,88.13,0.0,0.0,0.0,,0.0,9.6,0.0,1016.5,Clear
2019-10-14T01:00:00,36.6,36.6,36.6,34.1,90.48,0.4,3.0,0.0,,0.0,9.3,0.0,1016.3,Clear
2019-10-14T02:00:00,37.5,37.5,37.5,35.1,91.07,0.4,358.0,0.0,,0.0,9.6,0.0,1016.1,Clear
2019-10-14T03:00:00,36.4,36.4,36.4,35.1,95.14,0.6,5.0,0.0,,0.0,9.3,0.0,1016.4,Clear
2019-10-14T04:00:00,35.9,35.9,35.9,34.6,95.07,2.5,14.0,0.0,,0.0,9.6,0.0,1016.2,Clear
2019-10-14T05:00:00,36.2,36.2,36.2,34.0,91.67,0.6,8.0,0.0,,0.0,9.2,0.0,1015.9,Clear
2019-10-14T06:00:00,36.8,36.8,36.8,34.1,89.85,0.7,7.0,0.0,,0.0,9.2,0.0,1015.7,Clear
2019-10-14T07:00:00,36.9,36.9,36.9,35.1,93.17,0.7,7.0,0.0,,0.0,9.1,0.0,1015.9,Clear
2019-10-14T08:00:00,38.1,38.1,38.1,35.1,88.74,0.6,8.0,0.0,,0.0,9.1,0.0,1016.4,Clear
2019-10-14T09:00:00,44.9,44.9,44.9,40.9,85.69,2.0,67.0,0.0,,0.0,8.9,0.0,1016.4,Clear
2019-10-14T10:00:00,55.3,55.3,55.3,43.7,64.9,3.8,81.0,0.0,,0.0,9.2,0.0,1015.8,Clear
2019-10-14T11:00:00,65.2,65.2,65.2,47.2,52.09,6.4,148.0,0.0,,0.0,9.6,0.0,1014.8,Clear
2019-10-14T12:00:00,71.8,71.8,71.8,48.0,42.79,11.0,177.0,0.0,,0.0,9.9,0.0,1013.8,Clear
2019-10-14T13:00:00,73.7,73.7,73.7,48.0,40.25,13.3,172.0,0.0,,0.0,9.9,0.0,1012.9,Clear
2019-10-14T14:00:00,74.5,74.5,74.5,48.9,40.39,18.0,169.0,0.0,,0.0,9.8,0.0,1011.6,Clear
2019-10-14T15:00:00,76.4,76.4,76.4,48.1,36.76,16.8,181.0,0.0,,0.0,9.9,0.0,1010.4,Clear
2019-10-14T16:00:00,76.6,76.6,76.6,49.2,38.18,14.7,165.0,0.0,,0.0,9.9,0.0,1009.4,Clear
2019-10-14T17:00:00,75.8,75.8,75.8,49.9,40.26,15.7,155.0,0.0,,0.0,9.9,0.0,1009.0,Clear
2019-10-14T18:00:00,73.7,73.7,73.7,50.2,43.58,10.9,155.0,0.0,,0.0,9.9,0.0,1008.6,Clear
2019-10-14T19:00:00,68.6,68.6,68.6,50.8,52.92,6.6,146.0,0.0,,0.0,9.9,0.0,1009.1,Clear
2019-10-14T20:00:00,62.4,62.4,62.4,50.8,65.73,2.8,84.0,0.0,,0.0,9.3,0.0,1010.2,Clear
2019-10-14T21:00:00,61.1,61.1,61.1,50.8,69.02,4.5,90.0,0.0,,0.0,9.9,12.3,1009.8,Clear
2019-10-14T22:00:00,60.7,60.7,60.7,51.0,70.37,4.3,92.0,0.0,,0.0,9.9,0.0,1010.0,Clear
2019-10-14T23:00:00,61.7,61.7,61.7,53.2,73.66,5.3,166.0,0.0,,0.0,9.9,0.0,1009.9,Clear
2019-10-15T00:00:00,60.1,60.1,60.1,53.2,78.06,5.1,180.0,0.0,,0.0,9.9,0.0,1009.5,Clear
2019-10-15T01:00:00,58.7,58.7,58.7,53.9,83.82,5.7,197.0,0.0,,0.0,9.9,0.0,1009.3,Clear
2019-10-15T02:00:00,58.1,58.1,58.1,55.1,89.87,5.5,226.0,0.0,,0.0,9.9,0.0,1009.0,Clear
2019-10-15T03:00:00,55.2,55.2,55.2,52.6,91.01,2.3,272.0,0.0,,0.0,7.0,0.0,1008.9,Clear
2019-10-15T04:00:00,53.2,53.2,53.2,50.6,90.76,3.8,220.0,0.0,,0.0,9.3,0.0,1009.1,Clear
2019-10-15T05:00:00,52.0,52.0,52.0,49.3,90.57,1.7,322.0,0.0,,0.0,5.2,16.7,1009.7,Clear
2019-10-15T06:00:00,55.7,55.7,55.7,52.8,90.13,3.8,350.0,0.0,,0.0,9.9,44.8,1011.3,Partially cloudy
2019-10-15T07:00:00,53.2,53.2,53.2,48.1,82.74,10.8,353.0,0.0,,0.0,9.9,4.4,1012.7,Clear
2019-10-15T08:00:00,50.9,50.9,50.9,43.1,74.52,8.9,359.0,0.0,,0.0,9.9,4.4,1014.0,Clear
2019-10-15T09:00:00,52.4,52.4,52.4,42.3,68.29,9.3,2.0,0.0,,0.0,9.9,3.4,1015.4,Clear
2019-10-15T10:00:00,54.4,54.4,54.4,41.5,61.45,14.3,9.0,0.0,,0.0,9.9,0.0,1016.4,Clear
2019-10-15T11:00:00,57.6,57.6,57.6,39.8,51.25,14.9,7.0,0.0,,0.0,9.9,0.0,1016.9,Clear
2019-10-15T12:00:00,59.7,59.7,59.7,38.3,44.94,15.6,11.0,0.0,,0.0,9.9,0.0,1017.3,Clear
2019-10-15T13:00:00,61.8,61.8,61.8,35.9,37.93,15.1,360.0,0.0,,0.0,9.9,0.0,1017.3,Clear
2019-10-15T14:00:00,63.2,63.2,63.2,32.7,31.83,13.9,353.0,0.0,,0.0,9.5,0.0,1017.0,Clear
2019-10-15T15:00:00,63.7,63.7,63.7,31.0,29.18,13.9,352.0,0.0,,0.0,9.9,0.0,1017.1,Clear
2019-10-15T16:00:00,63.7,63.7,63.7,31.0,29.18,13.7,351.0,0.0,,0.0,9.9,0.0,1017.4,Clear
2019-10-15T17:00:00,63.0,63.0,63.0,31.1,30.04,13.8,353.0,0.0,,0.0,9.9,0.0,1017.6,Clear
2019-10-15T18:00:00,60.4,60.4,60.4,29.9,31.37,12.3,347.0,0.0,,0.0,9.9,0.0,1018.2,Clear
2019-10-15T19:00:00,55.4,55.4,55.4,31.1,39.44,8.4,352.0,0.0,,0.0,9.9,0.0,1019.4,Clear
2019-10-15T20:00:00,51.6,51.6,51.6,31.9,46.75,6.4,357.0,0.0,,0.0,9.9,0.0,1020.3,Clear
2019-10-15T21:00:00,49.3,49.3,49.3,32.5,52.25,4.9,352.0,0.0,,0.0,9.9,0.0,1021.1,Clear
2019-10-15T22:00:00,48.5,48.5,48.5,32.6,54.09,8.6,360.0,0.0,,0.0,9.9,0.0,1022.1,Clear
2019-10-15T23:00:00,48.0,48.0,48.0,33.1,56.16,3.6,327.0,0.0,,0.0,9.9,0.0,1022.5,Clear
