datetime,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Wind Speed,Wind Direction,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Conditions
2020-02-18T18:00:00,39.7,39.7,39.7,20.8,46.46,2.0,25.0,0.0,,0.0,9.9,0.0,1029.1,Clear
2020-02-18T19:00:00,32.9,32.9,32.9,20.3,59.4,1.6,27.0,0.0,,0.0,9.9,0.0,1030.0,Clear
2020-02-18T20:00:00,30.4,30.4,30.4,19.7,64.11,1.6,44.0,0.0,,0.0,9.9,0.0,1030.5,Clear
2020-02-18T21:00:00,28.7,28.7,28.7,19.3,67.46,0.4,0.0,0.0,,0.0,9.9,0.0,1031.1,Clear
2020-02-18T22:00:00,26.5,26.5,26.5,18.5,71.36,0.3,0.0,0.0,,0.0,9.9,0.0,1032.1,Clear
2020-02-18T23:00:00,26.7,26.7,26.7,19.1,72.9,0.3,0.0,0.0,,0.0,9.9,0.0,1032.2,Clear
2020-02-19T00:00:00,23.5,23.5,23.5,19.2,83.3,0.5,4.0,0.0,,0.0,9.9,0.0,1032.4,Clear
2020-02-19T01:00:00,23.5,23.5,23.5,19.2,83.3,2.1,90.0,0.0,,0.0,9.9,1.4,1032.8,Clear
2020-02-19T02:00:00,23.7,23.7,23.7,19.1,82.34,1.7,87.0,0.0,,0.0,9.9,0.0,1032.6,Clear
2020-02-19T03:00:00,21.3,21.3,21.3,18.3,88.15,0.5,5.0,0.0,,0.0,9.9,0.0,1032.9,Clear
2020-02-19T04:00:00,20.9,20.9,20.9,17.9,87.65,0.3,0.0,0.0,,0.0,9.9,2.4,1033.0,Clear
2020-02-19T05:00:00,21.7,21.7,21.7,18.0,85.12,0.5,3.0,0.0,,0.0,9.9,4.8,1032.8,Clear
2020-02-19T06:00:00,21.1,21.1,21.1,19.1,91.92,0.5,3.0,0.0,,0.0,9.9,4.8,1033.1,Clear
2020-02-19T07:00:00,25.5,25.5,25.5,19.8,78.86,3.4,3.0,0.0,,0.0,9.9,16.1,1032.8,Clear
2020-02-19T08:00:00,27.7,27.7,27.7,22.9,81.97,0.9,3.0,0.0,,0.0,9.9,71.8,1033.9,Partially cloudy
2020-02-19T09:00:00,30.5,30.5,30.5,25.5,81.47,3.2,30.0,0.0,,0.0,9.9,71.8,1034.2,Partially cloudy
2020-02-19T10:00:00,33.8,33.8,33.8,26.8,75.25,3.7,53.0,0.0,,0.0,9.9,71.8,1034.6,Partially cloudy
2020-02-19T11:00:00,37.4,37.4,37.4,25.8,62.46,6.6,134.0,0.0,,0.0,9.9,64.1,1034.4,Partially cloudy
2020-02-19T12:00:00,40.4,40.4,40.4,25.4,54.87,5.4,118.0,0.0,,0.0,9.9,71.8,1033.8,Partially cloudy
2020-02-19T13:00:00,41.9,41.9,41.9,22.8,46.39,3.9,59.0,0.0,,0.0,9.9,48.3,1033.3,Partially cloudy
2020-02-19T14:00:00,41.6,41.6,41.6,22.8,47.05,3.3,31.0,0.0,,0.0,9.9,64.2,1032.4,Partially cloudy
2020-02-19T15:00:00,39.7,39.7,39.7,21.7,48.1,7.6,49.0,0.0,,0.0,9.9,42.9,1032.0,Partially cloudy
2020-02-19T16:00:00,38.4,38.4,38.4,21.0,49.18,9.5,36.0,0.0,,0.0,9.9,68.8,1032.2,Partially cloudy
2020-02-19T17:00:00,37.0,37.0,37.0,21.5,53.2,9.4,52.0,0.0,,0.0,8.8,71.8,1032.0,Partially cloudy
2020-02-19T18:00:00,31.7,31.7,31.7,24.9,75.46,14.2,46.0,0.0,,0.0,8.2,71.8,1033.3,Partially cloudy
2020-02-19T19:00:00,29.5,29.5,29.5,24.2,80.45,12.3,42.0,0.0,,0.0,8.8,69.3,1034.7,Partially cloudy
2020-02-19T20:00:00,28.3,28.3,28.3,23.0,80.16,12.8,34.0,0.0,,0.0,9.6,71.8,1035.6,Partially cloudy
2020-02-19T21:00:00,27.2,27.2,27.2,20.9,76.8,11.7,39.0,0.0,,0.0,9.7,71.8,1036.5,Partially cloudy
2020-02-19T22:00:00,26.6,26.6,26.6,20.3,76.72,12.0,39.0,0.0,,0.0,9.7,71.8,1037.1,Partially cloudy
2020-02-19T23:00:00,25.2,25.2,25.2,19.7,79.17,11.9,31.0,0.0,,0.0,5.6,56.4,1037.6,Partially cloudy
2020-02-20T00:00:00,23.4,23.4,23.4,18.5,81.34,11.5,32.0,0.0,,0.0,8.8,61.1,1037.8,Partially cloudy
2020-02-20T01:00:00,22.5,22.5,22.5,17.2,79.76,11.9,33.0,0.0,,0.0,9.9,59.0,1038.4,Partially cloudy
2020-02-20T02:00:00,20.5,20.5,20.5,15.9,82.16,12.2,27.0,0.0,,0.0,8.8,59.0,1039.2,Partially cloudy
2020-02-20T03:00:00,19.7,19.7,19.7,14.7,80.63,12.2,23.0,0.0,,0.0,9.5,56.4,1039.8,Partially cloudy
2020-02-20T04:00:00,18.7,18.7,18.7,12.6,76.93,10.7,30.0,0.0,,0.0,9.9,55.9,1040.4,Partially cloudy
2020-02-20T05:00:00,17.9,17.9,17.9,12.0,77.07,9.0,26.0,0.0,,0.0,9.6,30.0,1040.7,Partially cloudy
2020-02-20T06:00:00,17.4,17.4,17.4,11.2,76.34,8.4,21.0,0.0,,0.0,9.9,43.1,1041.6,Partially cloudy
2020-02-20T07:00:00,15.4,15.4,15.4,10.0,79.12,9.2,21.0,0.0,,0.0,9.9,1.4,1042.3,Clear
2020-02-20T08:00:00,15.2,15.2,15.2,8.2,73.32,8.7,23.0,0.0,,0.0,9.9,0.0,1043.3,Clear
2020-02-20T09:00:00,16.8,16.8,16.8,5.6,60.76,11.1,26.0,0.0,,0.0,9.9,0.0,1044.5,Clear
2020-02-20T10:00:00,19.9,19.9,19.9,4.8,51.38,8.8,36.0,0.0,,0.0,9.9,0.0,1044.9,Clear
2020-02-20T11:00:00,23.1,23.1,23.1,5.0,45.17,8.1,7.0,0.0,,0.0,9.9,0.0,1045.3,Clear
2020-02-20T12:00:00,25.5,25.5,25.5,5.0,40.9,5.5,30.0,0.0,,0.0,9.9,0.0,1044.8,Clear
2020-02-20T13:00:00,28.8,28.8,28.8,8.2,41.32,6.3,15.0,0.0,,0.0,9.9,0.0,1043.7,Clear
2020-02-20T14:00:00,31.3,31.3,31.3,9.3,39.22,6.6,330.0,0.0,,0.0,9.9,0.0,1042.8,Clear
2020-02-20T15:00:00,32.8,32.8,32.8,11.3,40.27,8.8,13.0,0.0,,0.0,9.9,0.0,1042.3,Clear
2020-02-20T16:00:00,33.1,33.1,33.1,12.0,41.11,7.2,329.0,0.0,,0.0,9.9,0.0,1042.2,Clear
2020-02-20T17:00:00,32.5,32.5,32.5,12.0,42.0,6.7,331.0,0.0,,0.0,9.9,0.0,1042.0,Clear
2020-02-20T18:00:00,29.4,29.4,29.4,12.1,47.85,2.8,356.0,0.0,,0.0,9.9,0.0,1041.8,Clear
2020-02-20T19:00:00,24.5,24.5,24.5,12.0,58.63,0.5,0.0,0.0,,0.0,9.9,0.0,1042.2,Clear
2020-02-20T20:00:00,20.3,20.3,20.3,12.1,70.14,0.9,0.0,0.0,,0.0,9.9,0.0,1042.6,Clear
2020-02-20T21:00:00,18.5,18.5,18.5,11.5,73.65,2.4,284.0,0.0,,0.0,9.9,0.0,1042.3,Clear
2020-02-20T22:00:00,18.7,18.7,18.7,12.6,76.9,2.0,273.0,0.0,,0.0,9.9,0.0,1042.4,Clear
2020-02-20T23:00:00,17.2,17.2,17.2,12.1,80.07,2.1,272.0,0.0,,0.0,9.9,0.0,1042.4,Clear
2020-02-21T00:00:00,16.4,16.4,16.4,12.1,82.95,2.3,278.0,0.0,,0.0,9.9,0.0,1042.2,Clear
2020-02-21T01:00:00,15.7,15.7,15.7,11.6,83.42,2.1,278.0,0.0,,0.0,9.9,0.0,1041.8,Clear
2020-02-21T02:00:00,16.0,16.0,16.0,11.6,82.23,2.3,267.0,0.0,,0.0,9.9,0.0,1041.3,Clear
2020-02-21T03:00:00,14.7,14.7,14.7,10.2,81.95,2.1,273.0,0.0,,0.0,9.9,0.0,1040.2,Clear
2020-02-21T04:00:00,14.8,14.8,14.8,10.9,84.02,2.4,267.0,0.0,,0.0,9.9,0.0,1039.3,Clear
2020-02-21T05:00:00,14.8,14.8,14.8,10.8,83.77,3.9,210.0,0.0,,0.0,9.9,0.0,1039.0,Clear
2020-02-21T06:00:00,14.9,14.9,14.9,10.1,80.83,3.7,273.0,0.0,,0.0,9.9,0.0,1038.8,Clear
2020-02-21T07:00:00,14.7,14.7,14.7,9.6,79.61,3.0,273.0,0.0,,0.0,9.9,0.0,1038.2,Clear
2020-02-21T08:00:00,18.0,18.0,18.0,12.2,77.8,5.0,275.0,0.0,,0.0,9.9,0.0,1038.1,Clear
2020-02-21T09:00:00,26.0,26.0,26.0,17.9,71.03,10.7,218.0,0.0,,0.0,9.9,0.0,1038.0,Clear
2020-02-21T10:00:00,32.1,32.1,32.1,20.9,62.96,13.1,225.0,0.0,,0.0,9.9,0.0,1037.4,Clear
2020-02-21T11:00:00,37.0,37.0,37.0,21.5,53.09,14.2,219.0,0.0,,0.0,9.9,0.0,1036.4,Clear
2020-02-21T12:00:00,40.8,40.8,40.8,21.5,45.92,15.8,209.0,0.0,,0.0,9.9,0.0,1035.2,Clear
2020-02-21T13:00:00,44.5,44.5,44.5,22.2,40.88,14.9,211.0,0.0,,0.0,9.9,0.0,1033.4,Clear
2020-02-21T14:00:00,46.0,46.0,46.0,23.5,40.91,14.7,218.0,0.0,,0.0,9.9,0.0,1031.8,Clear
2020-02-21T15:00:00,47.0,47.0,47.0,25.1,42.04,15.9,210.0,0.0,,0.0,9.9,0.0,1030.4,Clear
2020-02-21T16:00:00,47.1,47.1,47.1,25.5,42.44,14.6,209.0,0.0,,0.0,9.9,0.0,1029.5,Clear
2020-02-21T17:00:00,45.3,45.3,45.3,25.5,45.54,14.6,199.0,0.0,,0.0,9.9,0.0,1028.9,Clear
2020-02-21T18:00:00,42.4,42.4,42.4,25.5,50.89,11.8,200.0,0.0,,0.0,9.9,0.0,1028.7,Clear
2020-02-21T19:00:00,37.8,37.8,37.8,25.5,60.91,7.7,192.0,0.0,,0.0,9.9,0.0,1028.7,Clear
2020-02-21T20:00:00,35.8,35.8,35.8,24.9,64.2,6.4,191.0,0.0,,0.0,9.9,0.0,1028.4,Clear
2020-02-21T21:00:00,35.0,35.0,35.0,23.5,62.49,7.6,197.0,0.0,,0.0,9.9,0.0,1027.8,Clear
2020-02-21T22:00:00,34.0,34.0,34.0,22.8,63.18,7.1,208.0,0.0,,0.0,9.9,0.0,1027.8,Clear
2020-02-21T23:00:00,34.9,34.9,34.9,21.6,57.96,10.1,203.0,0.0,,0.0,9.9,0.0,1026.9,Clear
2020-02-22T00:00:00,33.8,33.8,33.8,20.9,58.88,9.6,206.0,0.0,,0.0,9.9,0.0,1026.3,Clear
2020-02-22T01:00:00,33.0,33.0,33.0,20.4,59.39,8.8,213.0,0.0,,0.0,9.9,0.0,1025.4,Clear
2020-02-22T02:00:00,32.8,32.8,32.8,21.0,61.5,9.0,213.0,0.0,,0.0,9.9,0.0,1024.9,Clear
2020-02-22T03:00:00,32.9,32.9,32.9,21.6,62.76,8.5,198.0,0.0,,0.0,9.9,0.0,1024.0,Clear
2020-02-22T04:00:00,32.4,32.4,32.4,22.2,65.67,7.3,196.0,0.0,,0.0,9.9,0.0,1023.2,Clear
2020-02-22T05:00:00,31.4,31.4,31.4,21.7,67.1,6.6,195.0,0.0,,0.0,9.9,0.0,1023.2,Clear
2020-02-22T06:00:00,31.2,31.2,31.2,22.9,70.97,4.9,71.0,0.0,,0.0,9.9,0.0,1023.1,Clear
2020-02-22T07:00:00,31.4,31.4,31.4,24.2,74.57,5.8,214.0,0.0,,0.0,9.9,0.0,1023.0,Clear
2020-02-22T08:00:00,33.0,33.0,33.0,24.9,71.89,6.9,198.0,0.0,,0.0,9.9,0.0,1023.2,Clear
2020-02-22T09:00:00,36.5,36.5,36.5,26.3,66.33,9.5,206.0,0.0,,0.0,9.9,0.0,1022.8,Clear
2020-02-22T10:00:00,40.1,40.1,40.1,26.9,59.07,11.8,206.0,0.0,,0.0,9.9,0.0,1023.0,Clear
2020-02-22T11:00:00,43.8,43.8,43.8,28.2,53.9,13.3,200.0,0.0,,0.0,9.9,0.0,1021.8,Clear
2020-02-22T12:00:00,47.6,47.6,47.6,29.4,49.22,12.7,204.0,0.0,,0.0,9.9,0.0,1020.9,Clear
2020-02-22T13:00:00,51.4,51.4,51.4,31.2,45.83,12.2,210.0,0.0,,0.0,9.9,0.0,1019.8,Clear
2020-02-22T14:00:00,54.5,54.5,54.5,32.7,43.45,14.1,202.0,0.0,,0.0,9.9,0.0,1018.1,Clear
2020-02-22T15:00:00,56.4,56.4,56.4,33.3,41.52,15.9,210.0,0.0,,0.0,9.9,0.0,1016.7,Clear
2020-02-22T16:00:00,57.4,57.4,57.4,34.6,42.13,15.1,210.0,0.0,,0.0,9.9,0.0,1016.8,Clear
2020-02-22T17:00:00,55.3,55.3,55.3,35.1,46.4,12.7,210.0,0.0,,0.0,9.9,0.0,1016.6,Clear
2020-02-22T18:00:00,51.9,51.9,51.9,35.1,52.64,9.3,200.0,0.0,,0.0,9.9,0.0,1016.3,Clear
2020-02-22T19:00:00,46.9,46.9,46.9,34.5,61.93,4.2,201.0,0.0,,0.0,9.9,0.0,1017.1,Clear
2020-02-22T20:00:00,41.4,41.4,41.4,32.7,71.02,3.0,98.0,0.0,,0.0,9.9,0.0,1017.5,Clear
2020-02-22T21:00:00,41.0,41.0,41.0,32.7,72.14,3.1,93.0,0.0,,0.0,9.9,0.0,1017.1,Clear
2020-02-22T22:00:00,39.7,39.7,39.7,32.7,76.0,4.0,258.0,0.0,,0.0,9.9,0.0,1017.1,Clear
2020-02-22T23:00:00,38.7,38.7,38.7,31.6,75.46,3.9,260.0,0.0,,0.0,9.9,4.8,1016.6,Clear
2020-02-23T00:00:00,38.3,38.3,38.3,31.6,76.9,4.0,71.0,0.0,,0.0,9.9,4.8,1016.0,Clear
2020-02-23T01:00:00,39.6,39.6,39.6,32.9,76.69,3.8,265.0,0.0,,0.0,9.9,4.8,1015.7,Clear
2020-02-23T02:00:00,44.0,44.0,44.0,36.5,74.75,3.5,267.0,0.0,,0.0,9.9,4.8,1015.2,Clear
2020-02-23T03:00:00,44.0,44.0,44.0,35.8,72.66,4.0,267.0,0.0,,0.0,9.9,4.8,1014.9,Clear
2020-02-23T04:00:00,42.8,42.8,42.8,35.9,76.47,3.9,273.0,0.0,,0.0,9.9,4.8,1014.3,Clear
2020-02-23T05:00:00,43.8,43.8,43.8,36.5,75.43,5.0,225.0,0.0,,0.0,9.9,4.8,1014.4,Clear
2020-02-23T06:00:00,40.1,40.1,40.1,35.2,82.6,0.8,344.0,0.0,,0.0,9.9,4.8,1015.0,Clear
2020-02-23T07:00:00,36.7,36.7,36.7,33.5,87.88,0.5,0.0,0.0,,0.0,9.9,2.4,1015.2,Clear
2020-02-23T08:00:00,36.9,36.9,36.9,33.5,87.3,0.8,349.0,0.0,,0.0,8.8,4.8,1015.7,Clear
2020-02-23T09:00:00,43.9,43.9,43.9,38.3,80.57,1.1,346.0,0.0,,0.0,9.9,4.8,1016.0,Clear
2020-02-23T10:00:00,48.7,48.7,48.7,38.9,68.81,3.6,265.0,0.0,,0.0,9.9,4.5,1015.6,Clear
2020-02-23T11:00:00,52.6,52.6,52.6,39.0,59.63,2.7,343.0,0.0,,0.0,9.9,2.4,1015.4,Clear
2020-02-23T12:00:00,55.1,55.1,55.1,39.5,55.63,1.7,360.0,0.0,,0.0,9.9,28.5,1015.2,Partially cloudy
2020-02-23T13:00:00,58.7,58.7,58.7,40.9,51.59,5.8,155.0,0.0,,0.0,9.9,4.3,1014.3,Clear
2020-02-23T14:00:00,57.1,57.1,57.1,40.2,53.15,6.6,179.0,0.0,,0.0,9.9,22.1,1013.3,Clear
2020-02-23T15:00:00,57.1,57.1,57.1,40.2,53.1,2.9,68.0,0.0,,0.0,9.9,51.0,1012.5,Partially cloudy
2020-02-23T16:00:00,56.4,56.4,56.4,40.9,56.07,2.4,79.0,0.0,,0.0,9.9,52.0,1012.1,Partially cloudy
2020-02-23T17:00:00,55.9,55.9,55.9,40.9,56.99,4.5,72.0,0.0,,0.0,9.9,61.8,1011.9,Partially cloudy
2020-02-23T18:00:00,53.4,53.4,53.4,39.5,59.18,5.6,64.0,0.0,,0.0,9.9,63.7,1011.3,Partially cloudy
2020-02-23T19:00:00,51.2,51.2,51.2,39.6,64.47,6.5,41.0,0.0,,0.0,9.9,38.3,1011.4,Partially cloudy
2020-02-23T20:00:00,49.7,49.7,49.7,39.6,68.01,6.7,63.0,0.0,,0.0,9.9,63.7,1010.9,Partially cloudy
2020-02-23T21:00:00,49.7,49.7,49.7,39.6,68.28,2.1,27.0,0.0,,0.0,9.9,68.8,1011.2,Partially cloudy
2020-02-23T22:00:00,48.3,48.3,48.3,39.0,70.15,6.2,59.0,0.0,,0.0,9.9,38.5,1010.4,Partially cloudy
2020-02-23T23:00:00,47.3,47.3,47.3,38.4,71.19,7.5,90.0,0.0,,0.0,9.9,58.5,1010.0,Partially cloudy
2020-02-24T00:00:00,45.4,45.4,45.4,34.8,66.2,7.4,60.0,0.0,,0.0,9.4,28.8,,Partially cloudy
2020-02-24T01:00:00,44.5,44.5,44.5,34.8,68.54,6.6,51.0,0.02,,0.0,9.4,50.8,,Rain Partially cloudy
2020-02-24T02:00:00,44.3,44.3,44.3,33.7,66.13,7.6,51.0,0.08,,0.0,9.4,28.8,,Rain Partially cloudy
2020-02-24T03:00:00,42.2,42.2,42.2,31.9,66.61,7.4,60.0,0.05,,0.0,9.9,42.0,,Rain Partially cloudy
2020-02-24T04:00:00,41.7,41.7,41.7,35.0,77.2,11.6,46.0,0.02,,0.0,9.0,56.4,1006.5,Rain Partially cloudy
2020-02-24T05:00:00,40.2,40.2,40.2,33.2,76.06,11.8,34.0,0.01,,0.0,9.7,58.0,1007.0,Rain Partially cloudy
2020-02-24T06:00:00,39.1,39.1,39.1,36.3,89.32,12.0,38.0,0.06,,0.0,7.9,55.7,1007.6,Rain Partially cloudy
2020-02-24T07:00:00,39.1,39.1,39.1,33.9,81.57,12.0,43.0,0.08,,0.0,8.6,42.9,1007.9,Rain Partially cloudy
2020-02-24T08:00:00,38.5,38.5,38.5,33.4,81.72,11.3,34.0,0.05,,0.0,8.9,55.7,1008.2,Rain Partially cloudy
