datetime,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Wind Speed,Wind Direction,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Conditions
2020-10-24T05:00:00,34.5,34.5,34.5,26.2,71.56,4.9,58.0,0.0,,0.0,9.9,71.8,1026.5,Partially cloudy
2020-10-24T06:00:00,34.0,34.0,34.0,25.7,71.54,5.9,85.0,0.0,,0.0,9.9,71.8,1026.5,Partially cloudy
2020-10-24T07:00:00,33.9,33.9,33.9,25.0,69.58,4.7,86.0,0.0,,0.0,9.9,71.8,1026.1,Partially cloudy
2020-10-24T08:00:00,33.9,33.9,33.9,25.5,71.2,4.9,81.0,0.0,,0.0,9.9,71.8,1025.6,Partially cloudy
2020-10-24T09:00:00,34.0,34.0,34.0,26.9,74.94,4.5,73.0,0.0,,0.0,9.9,71.8,1025.2,Partially cloudy
2020-10-24T10:00:00,34.6,34.6,34.6,26.9,73.12,7.3,118.0,0.0,,0.0,9.9,71.8,1025.3,Partially cloudy
2020-10-24T11:00:00,35.5,35.5,35.5,27.5,72.31,5.8,114.0,0.0,,0.0,9.9,71.8,1024.9,Partially cloudy
2020-10-24T12:00:00,36.3,36.3,36.3,28.1,71.97,5.5,112.0,0.0,,0.0,9.9,71.8,1024.4,Partially cloudy
2020-10-24T13:00:00,37.4,37.4,37.4,28.1,68.81,6.8,99.0,0.0,,0.0,9.9,71.8,1023.1,Partially cloudy
2020-10-24T14:00:00,38.6,38.6,38.6,28.1,65.69,5.8,82.0,0.0,,0.0,9.9,71.8,1021.8,Partially cloudy
2020-10-24T15:00:00,38.6,38.6,38.6,28.8,67.64,7.1,99.0,0.0,,0.0,9.9,71.8,1020.8,Partially cloudy
2020-10-24T16:00:00,38.5,38.5,38.5,28.8,67.86,6.8,91.0,0.0,,0.0,9.9,71.8,1020.1,Partially cloudy
2020-10-24T17:00:00,37.9,37.9,37.9,28.9,69.56,6.1,80.0,0.0,,0.0,9.9,71.8,1020.1,Partially cloudy
2020-10-24T18:00:00,37.8,37.8,37.8,28.9,69.92,6.9,67.0,0.0,,0.0,9.9,71.8,1020.2,Partially cloudy
2020-10-24T19:00:00,37.7,37.7,37.7,28.9,70.25,6.5,66.0,0.0,,0.0,9.9,71.8,1020.5,Partially cloudy
2020-10-24T20:00:00,37.8,37.8,37.8,28.9,69.97,5.3,66.0,0.0,,0.0,9.9,71.8,1020.7,Partially cloudy
2020-10-24T21:00:00,37.8,37.8,37.8,29.4,71.5,5.2,54.0,0.0,,0.0,9.9,71.8,1020.5,Partially cloudy
2020-10-24T22:00:00,37.3,37.3,37.3,29.5,72.99,5.5,46.0,0.0,,0.0,9.9,71.8,1020.7,Partially cloudy
2020-10-24T23:00:00,37.3,37.3,37.3,30.0,74.64,5.3,51.0,0.0,,0.0,9.9,71.8,1021.1,Partially cloudy
2020-10-25T00:00:00,37.7,37.7,37.7,30.0,73.59,6.1,49.0,0.0,,0.0,9.9,71.8,1021.4,Partially cloudy
2020-10-25T01:00:00,37.3,37.3,37.3,30.0,74.67,6.4,36.0,0.0,,0.0,9.9,71.8,1021.5,Partially cloudy
2020-10-25T02:00:00,37.3,37.3,37.3,30.7,76.71,7.8,37.0,0.0,,0.0,9.9,71.8,1021.2,Partially cloudy
2020-10-25T03:00:00,36.6,36.6,36.6,29.5,75.37,7.4,34.0,0.0,,0.0,9.9,71.8,1021.0,Partially cloudy
2020-10-25T04:00:00,36.5,36.5,36.5,30.1,77.13,9.8,41.0,0.0,,0.0,9.9,71.8,1021.4,Partially cloudy
2020-10-25T05:00:00,35.7,35.7,35.7,29.6,78.13,6.9,30.0,0.0,,0.0,9.9,71.8,1021.9,Partially cloudy
2020-10-25T06:00:00,34.5,34.5,34.5,31.3,88.23,6.6,36.0,0.0,,0.0,5.2,71.8,1022.3,Partially cloudy
2020-10-25T07:00:00,34.0,34.0,34.0,31.3,89.88,6.5,16.0,0.0,,0.0,5.9,71.8,1022.5,Partially cloudy
2020-10-25T08:00:00,34.3,34.3,34.3,31.3,88.77,7.9,20.0,0.0,,0.0,5.7,71.8,1022.3,Partially cloudy
2020-10-25T09:00:00,34.5,34.5,34.5,31.3,88.23,7.0,16.0,0.0,,0.0,6.4,71.8,1022.7,Partially cloudy
2020-10-25T10:00:00,35.2,35.2,35.2,32.0,87.94,6.2,10.0,0.0,,0.0,6.4,71.8,1023.9,Partially cloudy
2020-10-25T11:00:00,35.2,35.2,35.2,32.0,87.94,9.5,17.0,0.0,,0.0,4.0,71.8,1023.7,Partially cloudy
2020-10-25T12:00:00,34.7,34.7,34.7,32.0,89.78,9.3,16.0,0.0,,0.0,3.4,71.8,1023.8,Partially cloudy
2020-10-25T13:00:00,34.6,34.6,34.6,31.3,87.61,7.4,9.0,0.0,,0.0,5.5,71.8,1024.4,Partially cloudy
2020-10-25T14:00:00,34.5,34.5,34.5,31.3,87.72,10.5,6.0,0.0,,0.0,6.0,71.8,1023.8,Partially cloudy
2020-10-25T15:00:00,33.9,33.9,33.9,30.0,85.61,10.9,6.0,0.0,,0.0,8.9,71.8,1023.2,Partially cloudy
2020-10-25T16:00:00,33.7,33.7,33.7,29.5,84.34,11.1,12.0,0.0,,0.0,9.9,71.8,1022.9,Partially cloudy
2020-10-25T17:00:00,33.3,33.3,33.3,29.4,85.69,10.3,11.0,0.0,,0.0,9.9,71.8,1023.2,Partially cloudy
2020-10-25T18:00:00,33.2,33.2,33.2,27.5,79.55,9.6,10.0,0.0,,0.0,9.9,71.8,1024.0,Partially cloudy
2020-10-25T19:00:00,32.1,32.1,32.1,27.5,82.95,10.6,10.0,0.0,,0.0,9.9,71.8,1025.1,Partially cloudy
2020-10-25T20:00:00,32.0,32.0,32.0,26.2,79.2,12.0,13.0,0.0,,0.0,9.9,71.8,1026.0,Partially cloudy
2020-10-25T21:00:00,31.2,31.2,31.2,25.6,79.63,12.7,16.0,0.0,,0.0,9.9,71.8,1026.3,Partially cloudy
2020-10-25T22:00:00,30.6,30.6,30.6,25.0,79.51,10.5,11.0,0.0,,0.0,8.2,71.8,1027.1,Partially cloudy
2020-10-25T23:00:00,30.0,30.0,30.0,25.0,81.3,13.0,16.0,0.0,,0.0,9.9,71.8,1028.0,Partially cloudy
2020-10-26T00:00:00,29.4,29.4,29.4,25.0,83.41,13.2,17.0,0.0,,0.0,9.9,71.8,1028.2,Partially cloudy
2020-10-26T01:00:00,29.7,29.7,29.7,23.7,77.8,12.6,16.0,0.0,,0.0,9.9,71.8,1028.1,Partially cloudy
2020-10-26T02:00:00,29.3,29.3,29.3,22.3,74.86,12.0,12.0,0.0,,0.0,9.9,71.8,1029.2,Partially cloudy
2020-10-26T03:00:00,28.0,28.0,28.0,22.3,79.02,12.3,12.0,0.0,,0.0,5.3,71.8,1029.1,Partially cloudy
2020-10-26T04:00:00,26.7,26.7,26.7,22.3,83.28,11.4,16.0,0.02,,0.0,2.3,71.8,1029.2,Rain Partially cloudy
2020-10-26T05:00:00,25.6,25.6,25.6,21.0,82.48,11.4,9.0,0.0,,0.0,5.6,71.8,1029.2,Partially cloudy
2020-10-26T06:00:00,25.0,25.0,25.0,19.2,78.41,11.9,12.0,0.0,,0.0,9.7,71.8,1030.0,Partially cloudy
2020-10-26T07:00:00,24.7,24.7,24.7,18.5,77.19,12.1,16.0,0.0,,0.0,7.8,71.8,1029.8,Partially cloudy
2020-10-26T08:00:00,24.1,24.1,24.1,18.5,78.95,10.7,13.0,0.0,,0.0,8.4,71.4,1030.3,Partially cloudy
2020-10-26T09:00:00,24.1,24.1,24.1,17.9,77.07,10.1,21.0,0.0,,0.0,9.2,69.4,1031.0,Partially cloudy
2020-10-26T10:00:00,24.1,24.1,24.1,17.9,77.07,9.1,6.0,0.0,,0.0,5.0,71.4,1032.2,Partially cloudy
2020-10-26T11:00:00,24.8,24.8,24.8,18.5,76.62,9.6,8.0,0.0,,0.0,5.0,71.8,1032.1,Partially cloudy
2020-10-26T12:00:00,26.4,26.4,26.4,17.9,70.11,10.9,6.0,0.0,,0.0,9.6,71.8,1032.2,Partially cloudy
2020-10-26T13:00:00,26.7,26.7,26.7,17.9,69.28,7.5,13.0,0.0,,0.0,9.9,71.4,1031.7,Partially cloudy
2020-10-26T14:00:00,27.4,27.4,27.4,17.4,65.39,9.2,17.0,0.0,,0.0,9.9,71.4,1031.0,Partially cloudy
2020-10-26T15:00:00,28.6,28.6,28.6,17.9,63.86,8.5,4.0,0.0,,0.0,9.9,71.8,1030.4,Partially cloudy
2020-10-26T16:00:00,29.8,29.8,29.8,17.3,59.07,9.4,14.0,0.0,,0.0,9.9,71.8,1030.3,Partially cloudy
2020-10-26T17:00:00,29.1,29.1,29.1,16.7,59.24,7.1,25.0,0.0,,0.0,9.9,71.8,1030.4,Partially cloudy
2020-10-26T18:00:00,29.1,29.1,29.1,16.6,58.98,7.5,19.0,0.0,,0.0,9.9,45.6,1029.9,Partially cloudy
2020-10-26T19:00:00,28.5,28.5,28.5,17.2,62.23,6.4,16.0,0.0,,0.0,9.9,68.8,1029.7,Partially cloudy
2020-10-26T20:00:00,28.5,28.5,28.5,17.3,62.43,3.9,19.0,0.0,,0.0,9.9,68.8,1030.3,Partially cloudy
2020-10-26T21:00:00,28.5,28.5,28.5,17.2,62.31,4.1,7.0,0.0,,0.0,9.9,71.8,1031.2,Partially cloudy
2020-10-26T22:00:00,28.5,28.5,28.5,17.8,63.99,4.2,10.0,0.0,,0.0,9.9,71.8,1031.3,Partially cloudy
2020-10-26T23:00:00,28.5,28.5,28.5,17.8,63.99,5.1,4.0,0.0,,0.0,9.9,71.8,1031.2,Partially cloudy
2020-10-27T00:00:00,29.0,29.0,29.0,17.9,62.82,4.6,359.0,0.0,,0.0,9.9,71.8,1031.4,Partially cloudy
2020-10-27T01:00:00,29.0,29.0,29.0,18.5,64.51,5.5,6.0,0.0,,0.0,9.9,71.8,1031.0,Partially cloudy
2020-10-27T02:00:00,28.9,28.9,28.9,17.8,62.67,4.9,25.0,0.0,,0.0,9.9,71.8,1030.4,Partially cloudy
2020-10-27T03:00:00,29.0,29.0,29.0,17.8,62.75,3.4,6.0,0.0,,0.0,9.9,71.8,1030.4,Partially cloudy
2020-10-27T04:00:00,28.0,28.0,28.0,17.9,65.38,3.2,15.0,0.0,,0.0,9.9,59.0,1029.5,Partially cloudy
2020-10-27T05:00:00,27.6,27.6,27.6,18.4,68.03,1.3,358.0,0.0,,0.0,9.9,46.1,1029.9,Partially cloudy
2020-10-27T06:00:00,26.7,26.7,26.7,18.5,70.64,2.8,8.0,0.0,,0.0,9.9,41.6,1029.4,Partially cloudy
2020-10-27T07:00:00,26.4,26.4,26.4,18.4,71.39,4.1,4.0,0.0,,0.0,9.9,1.4,1028.6,Clear
2020-10-27T08:00:00,27.2,27.2,27.2,19.1,71.24,1.3,4.0,0.0,,0.0,9.9,15.7,1029.2,Clear
2020-10-27T09:00:00,27.9,27.9,27.9,20.3,72.87,1.7,340.0,0.01,,0.0,9.9,45.9,1030.1,Rain Partially cloudy
2020-10-27T10:00:00,28.5,28.5,28.5,21.0,73.24,1.9,31.0,0.01,,0.0,9.9,38.6,1029.5,Rain Partially cloudy
2020-10-27T11:00:00,29.9,29.9,29.9,20.4,67.57,1.3,284.0,0.0,,0.0,9.9,43.4,1030.1,Partially cloudy
2020-10-27T12:00:00,32.5,32.5,32.5,20.4,60.51,0.9,0.0,0.0,,0.0,9.9,25.5,1028.4,Partially cloudy
2020-10-27T13:00:00,34.0,34.0,34.0,20.9,58.35,0.9,0.0,0.0,,0.0,9.9,64.2,1027.9,Partially cloudy
2020-10-27T14:00:00,33.8,33.8,33.8,20.2,56.96,2.5,0.0,0.0,,0.0,9.9,64.2,1026.7,Partially cloudy
2020-10-27T15:00:00,35.5,35.5,35.5,21.0,55.21,4.2,198.0,0.0,,0.0,9.9,71.8,1025.9,Partially cloudy
2020-10-27T16:00:00,36.8,36.8,36.8,21.7,53.99,3.9,214.0,0.0,,0.0,9.9,71.8,1025.0,Partially cloudy
2020-10-27T17:00:00,37.2,37.2,37.2,21.6,53.01,3.9,239.0,0.0,,0.0,9.9,68.8,1024.6,Partially cloudy
2020-10-27T18:00:00,37.1,37.1,37.1,20.6,50.84,2.4,278.0,0.0,,0.0,9.9,71.8,1023.7,Partially cloudy
2020-10-27T19:00:00,37.2,37.2,37.2,20.6,50.81,1.5,300.0,0.0,,0.0,9.9,71.8,1023.1,Partially cloudy
2020-10-27T20:00:00,36.2,36.2,36.2,21.7,55.45,3.5,206.0,0.0,,0.0,9.9,71.8,1023.7,Partially cloudy
2020-10-27T21:00:00,35.7,35.7,35.7,23.0,59.57,3.0,203.0,0.0,,0.0,9.9,59.0,1023.7,Partially cloudy
2020-10-27T22:00:00,33.8,33.8,33.8,23.0,64.22,4.1,226.0,0.0,,0.0,9.9,41.6,1024.0,Partially cloudy
2020-10-27T23:00:00,32.1,32.1,32.1,23.0,68.89,3.8,231.0,0.0,,0.0,9.9,23.1,1024.1,Clear
2020-10-28T00:00:00,31.1,31.1,31.1,23.0,71.78,1.9,281.0,0.0,,0.0,9.9,4.3,1024.0,Clear
2020-10-28T01:00:00,30.0,30.0,30.0,23.2,75.35,1.6,267.0,0.0,,0.0,9.9,41.6,1023.4,Partially cloudy
2020-10-28T02:00:00,32.8,32.8,32.8,24.9,72.31,2.2,268.0,0.0,,0.0,9.9,46.1,1022.3,Partially cloudy
2020-10-28T03:00:00,32.2,32.2,32.2,24.9,74.0,1.7,273.0,0.0,,0.0,9.9,41.1,1021.6,Partially cloudy
2020-10-28T04:00:00,29.9,29.9,29.9,24.2,79.25,0.6,344.0,0.0,,0.0,9.9,0.0,1021.0,Clear
2020-10-28T05:00:00,29.1,29.1,29.1,23.8,80.23,1.8,273.0,0.0,,0.0,9.9,0.0,1020.4,Clear
2020-10-28T06:00:00,27.6,27.6,27.6,23.1,83.09,1.9,267.0,0.0,,0.0,9.9,0.0,1020.4,Clear
2020-10-28T07:00:00,28.0,28.0,28.0,24.5,86.42,2.4,355.0,0.0,,0.0,9.9,0.0,1019.5,Clear
2020-10-28T08:00:00,27.1,27.1,27.1,23.2,84.86,0.8,,0.0,,0.0,8.9,0.0,1019.4,Clear
2020-10-28T09:00:00,30.9,30.9,30.9,26.2,82.3,1.1,0.0,0.0,,0.0,9.9,0.0,1019.6,Clear
2020-10-28T10:00:00,34.7,34.7,34.7,26.8,72.88,3.6,216.0,0.0,,0.0,9.9,0.0,1020.6,Clear
2020-10-28T11:00:00,39.0,39.0,39.0,27.5,63.06,4.9,269.0,0.0,,0.0,9.9,15.7,1019.7,Clear
2020-10-28T12:00:00,42.3,42.3,42.3,26.1,52.46,2.0,283.0,0.0,,0.0,9.9,4.8,1018.1,Clear
2020-10-28T13:00:00,45.4,45.4,45.4,26.2,46.76,1.0,13.0,0.0,,0.0,9.9,4.8,1017.5,Clear
2020-10-28T14:00:00,46.7,46.7,46.7,24.8,42.03,0.7,11.0,0.0,,0.0,9.9,4.8,1016.8,Clear
2020-10-28T15:00:00,47.4,47.4,47.4,24.1,39.74,3.0,32.0,0.0,,0.0,9.9,4.8,1015.2,Clear
2020-10-28T16:00:00,48.3,48.3,48.3,24.9,39.7,5.1,59.0,0.0,,0.0,9.9,1.4,1014.2,Clear
2020-10-28T17:00:00,48.5,48.5,48.5,25.5,40.35,4.6,51.0,0.0,,0.0,9.9,4.8,1013.5,Clear
2020-10-28T18:00:00,46.7,46.7,46.7,26.8,45.59,2.3,355.0,0.0,,0.0,9.9,4.8,1014.0,Clear
2020-10-28T19:00:00,45.8,45.8,45.8,28.1,49.82,3.3,50.0,0.0,,0.0,9.9,4.3,1014.0,Clear
2020-10-28T20:00:00,44.9,44.9,44.9,29.5,54.67,2.6,5.0,0.0,,0.0,9.9,45.6,1014.5,Partially cloudy
2020-10-28T21:00:00,45.7,45.7,45.7,28.9,51.58,6.4,51.0,0.0,,0.0,9.9,46.1,1013.0,Partially cloudy
2020-10-28T22:00:00,46.7,46.7,46.7,26.9,45.92,6.9,28.0,0.0,,0.0,9.9,46.1,1013.7,Partially cloudy
2020-10-28T23:00:00,46.5,46.5,46.5,28.7,49.69,8.2,24.0,0.0,,0.0,9.9,41.6,1013.3,Partially cloudy
2020-10-29T00:00:00,46.9,46.9,46.9,29.4,50.34,8.1,41.0,0.0,,0.0,9.9,46.1,1013.7,Partially cloudy
2020-10-29T01:00:00,48.0,48.0,48.0,30.7,50.99,9.5,29.0,0.0,,0.0,9.9,46.1,1013.8,Partially cloudy
2020-10-29T02:00:00,46.5,46.5,46.5,33.8,60.94,13.0,11.0,0.0,,0.0,9.9,27.1,1013.4,Partially cloudy
2020-10-29T03:00:00,45.8,45.8,45.8,34.6,64.94,11.8,16.0,0.0,,0.0,9.9,0.0,1014.9,Clear
2020-10-29T04:00:00,44.4,44.4,44.4,34.6,68.32,15.6,16.0,0.0,,0.0,9.9,0.0,1015.1,Clear
2020-10-29T05:00:00,41.8,41.8,41.8,33.3,71.77,12.1,20.0,0.0,,0.0,9.9,0.0,1015.8,Clear
2020-10-29T06:00:00,40.5,40.5,40.5,32.0,71.45,12.9,16.0,0.0,,0.0,9.9,0.0,1016.5,Clear
2020-10-29T07:00:00,39.1,39.1,39.1,31.3,73.22,11.0,7.0,0.0,,0.0,9.9,12.9,1017.7,Clear
2020-10-29T08:00:00,37.7,37.7,37.7,28.8,70.08,11.9,12.0,0.0,,0.0,9.9,0.0,1018.7,Clear
2020-10-29T09:00:00,36.2,36.2,36.2,28.8,74.18,10.9,12.0,0.0,,0.0,9.9,4.3,1020.2,Clear
2020-10-29T10:00:00,38.1,38.1,38.1,27.4,65.14,11.3,9.0,0.0,,0.0,9.9,2.4,1021.1,Clear
2020-10-29T11:00:00,42.7,42.7,42.7,24.8,49.04,12.8,9.0,0.0,,0.0,9.9,0.0,1022.0,Clear
2020-10-29T12:00:00,45.9,45.9,45.9,22.9,39.95,13.1,8.0,0.0,,0.0,9.9,0.0,1021.9,Clear
2020-10-29T13:00:00,47.9,47.9,47.9,22.9,37.07,11.1,6.0,0.0,,0.0,9.9,0.0,1021.8,Clear
2020-10-29T14:00:00,48.9,48.9,48.9,24.2,37.78,11.5,4.0,0.0,,0.0,9.9,0.0,1021.3,Clear
2020-10-29T15:00:00,49.6,49.6,49.6,22.8,34.66,10.9,343.0,0.0,,0.0,9.9,0.0,1021.2,Clear
2020-10-29T16:00:00,49.6,49.6,49.6,24.2,36.74,6.1,359.0,0.0,,0.0,9.9,0.0,1021.1,Clear
2020-10-29T17:00:00,49.4,49.4,49.4,24.3,37.03,5.9,306.0,0.0,,0.0,9.9,0.0,1021.6,Clear
2020-10-29T18:00:00,48.4,48.4,48.4,25.0,39.84,2.9,352.0,0.0,,0.0,9.9,0.0,1021.9,Clear
2020-10-29T19:00:00,41.3,41.3,41.3,25.6,53.28,0.5,0.0,0.0,,0.0,9.9,0.0,1022.0,Clear
2020-10-29T20:00:00,35.9,35.9,35.9,25.7,66.11,0.8,0.0,0.0,,0.0,9.9,0.0,1022.7,Clear
2020-10-29T21:00:00,33.9,33.9,33.9,25.6,71.38,1.9,69.0,0.0,,0.0,9.9,0.0,1022.7,Clear
2020-10-29T22:00:00,32.7,32.7,32.7,25.6,74.86,1.6,93.0,0.0,,0.0,9.9,0.0,1022.8,Clear
2020-10-29T23:00:00,32.4,32.4,32.4,25.7,76.07,1.5,71.0,0.0,,0.0,9.9,0.0,1023.0,Clear
2020-10-30T00:00:00,32.4,32.4,32.4,25.8,76.18,1.8,76.0,0.0,,0.0,9.9,0.0,1022.7,Clear
2020-10-30T01:00:00,30.7,30.7,30.7,25.7,81.44,1.3,77.0,0.0,,0.0,9.9,0.0,1022.7,Clear
2020-10-30T02:00:00,30.4,30.4,30.4,25.1,80.33,1.7,87.0,0.0,,0.0,9.9,0.0,1022.9,Clear
2020-10-30T03:00:00,31.3,31.3,31.3,25.7,79.54,1.6,82.0,0.0,,0.0,9.9,0.0,1023.1,Clear
2020-10-30T04:00:00,32.4,32.4,32.4,25.8,76.24,3.0,93.0,0.0,,0.0,9.9,0.0,1022.8,Clear
2020-10-30T05:00:00,33.6,33.6,33.6,25.8,72.84,4.0,258.0,0.0,,0.0,9.9,0.0,1021.9,Clear
2020-10-30T06:00:00,34.2,34.2,34.2,26.6,73.56,2.8,267.0,0.0,,0.0,9.9,0.0,1021.7,Clear
2020-10-30T07:00:00,33.9,33.9,33.9,27.3,76.6,3.9,256.0,0.0,,0.0,9.9,0.0,1022.2,Clear
2020-10-30T08:00:00,34.6,34.6,34.6,29.0,79.82,4.1,171.0,0.0,,0.0,9.9,0.0,1022.9,Clear
2020-10-30T09:00:00,40.2,40.2,40.2,32.8,74.57,5.6,210.0,0.0,,0.0,9.9,0.0,1023.2,Clear
2020-10-30T10:00:00,46.4,46.4,46.4,34.6,63.49,8.6,226.0,0.0,,0.0,9.9,0.0,1023.8,Clear
2020-10-30T11:00:00,51.3,51.3,51.3,36.6,56.96,5.9,226.0,0.0,,0.0,9.9,0.0,1023.5,Clear
2020-10-30T12:00:00,56.1,56.1,56.1,37.1,48.83,5.1,237.0,0.0,,0.0,9.9,0.0,1023.3,Clear
2020-10-30T13:00:00,60.9,60.9,60.9,38.4,43.12,5.0,264.0,0.0,,0.0,9.9,0.0,1022.5,Clear
2020-10-30T14:00:00,65.2,65.2,65.2,39.5,38.8,4.5,268.0,0.0,,0.0,9.9,0.0,1021.4,Clear
2020-10-30T15:00:00,68.0,68.0,68.0,38.4,33.81,2.5,339.0,0.0,,0.0,9.9,0.0,1020.2,Clear
2020-10-30T16:00:00,69.8,69.8,69.8,38.9,32.38,2.4,270.0,0.0,,0.0,9.9,0.0,1019.5,Clear
2020-10-30T17:00:00,70.4,70.4,70.4,38.9,31.71,2.1,82.0,0.0,,0.0,9.9,0.0,1019.1,Clear
2020-10-30T18:00:00,67.7,67.7,67.7,38.9,34.83,1.6,71.0,0.0,,0.0,9.9,0.0,1018.9,Clear
2020-10-30T19:00:00,56.2,56.2,56.2,39.0,52.39,2.2,86.0,0.0,,0.0,9.9,0.0,1019.2,Clear
2020-10-30T20:00:00,54.0,54.0,54.0,38.5,55.63,3.0,53.0,0.0,,0.0,9.9,0.0,1019.5,Clear
2020-10-30T21:00:00,54.3,54.3,54.3,38.4,54.8,6.6,169.0,0.0,,0.0,9.9,0.0,1019.2,Clear
2020-10-30T22:00:00,53.9,53.9,53.9,39.1,57.01,6.7,188.0,0.0,,0.0,9.6,0.0,1018.9,Clear
2020-10-30T23:00:00,51.4,51.4,51.4,38.5,61.23,6.2,196.0,0.0,,0.0,9.4,0.0,1019.0,Clear
2020-10-31T00:00:00,49.7,49.7,49.7,38.6,65.59,5.1,194.0,0.0,,0.0,9.4,0.0,1018.8,Clear
2020-10-31T01:00:00,50.3,50.3,50.3,37.2,60.75,5.1,267.0,0.0,,0.0,9.4,0.0,1018.2,Clear
2020-10-31T02:00:00,49.9,49.9,49.9,37.8,62.93,7.5,208.0,0.0,,0.0,9.5,0.0,1017.6,Clear
2020-10-31T03:00:00,51.8,51.8,51.8,36.5,55.75,10.8,202.0,0.0,,0.0,9.5,0.0,1016.9,Clear
2020-10-31T04:00:00,51.5,51.5,51.5,36.5,56.36,11.0,199.0,0.0,,0.0,9.5,0.0,1016.3,Clear
2020-10-31T05:00:00,51.3,51.3,51.3,35.9,55.59,12.6,195.0,0.0,,0.0,9.9,0.0,1015.5,Clear
2020-10-31T06:00:00,51.7,51.7,51.7,34.6,51.95,12.9,193.0,0.0,,0.0,9.9,0.0,1015.7,Clear
2020-10-31T07:00:00,52.3,52.3,52.3,34.1,49.7,12.5,196.0,0.0,,0.0,9.9,0.0,1015.6,Clear
2020-10-31T08:00:00,52.4,52.4,52.4,32.7,46.79,14.4,204.0,0.0,,0.0,9.5,0.0,1015.1,Clear
2020-10-31T09:00:00,54.4,54.4,54.4,32.6,43.51,15.7,201.0,0.0,,0.0,9.9,0.0,1015.1,Clear
2020-10-31T10:00:00,57.8,57.8,57.8,33.9,40.46,17.2,210.0,0.0,,0.0,9.3,0.0,1015.3,Clear
2020-10-31T11:00:00,61.2,61.2,61.2,35.8,38.67,18.5,217.0,0.0,,0.0,9.3,0.0,1014.8,Clear
2020-10-31T12:00:00,64.2,64.2,64.2,36.4,35.61,20.5,229.0,0.0,,0.0,9.4,0.0,1015.0,Clear
2020-10-31T13:00:00,66.0,66.0,66.0,37.7,35.2,17.1,227.0,0.0,,0.0,9.9,0.0,1014.5,Clear
2020-10-31T14:00:00,67.8,67.8,67.8,39.0,34.75,13.2,251.0,0.0,,0.0,9.9,0.0,1014.2,Clear
2020-10-31T15:00:00,67.9,67.9,67.9,39.6,35.56,12.8,256.0,0.0,,0.0,9.9,0.0,1014.5,Clear
2020-10-31T16:00:00,68.4,68.4,68.4,38.9,33.91,12.8,309.0,0.0,,0.0,9.9,0.0,1015.1,Clear
2020-10-31T17:00:00,68.3,68.3,68.3,37.6,32.4,12.2,307.0,0.0,,0.0,9.9,0.0,1016.2,Clear
2020-10-31T18:00:00,66.1,66.1,66.1,35.8,32.57,7.6,350.0,0.0,,0.0,9.9,0.0,1017.2,Clear
2020-10-31T19:00:00,60.0,60.0,60.0,35.1,39.09,3.9,343.0,0.0,,0.0,9.9,0.0,1018.8,Clear
2020-10-31T20:00:00,58.2,58.2,58.2,33.4,38.97,5.5,334.0,0.0,,0.0,9.9,0.0,1020.9,Clear
2020-10-31T21:00:00,56.9,56.9,56.9,34.5,42.93,6.0,337.0,0.0,,0.0,9.9,0.0,1023.0,Clear
2020-10-31T22:00:00,51.2,51.2,51.2,33.4,50.32,2.7,344.0,0.0,,0.0,9.9,0.0,1023.8,Clear
2020-10-31T23:00:00,50.8,50.8,50.8,32.1,48.58,5.2,349.0,0.0,,0.0,9.9,0.0,1024.9,Clear
