datetime,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Wind Speed,Wind Direction,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Conditions
2020-11-24T10:00:00,53.4,53.4,53.4,46.9,78.46,11.6,185.0,0.0,,0.0,8.8,71.8,1008.1,Partially cloudy
2020-11-24T11:00:00,52.7,52.7,52.7,47.6,82.59,11.4,189.0,0.0,,0.0,8.8,71.8,1007.9,Partially cloudy
2020-11-24T12:00:00,53.5,53.5,53.5,48.1,81.89,8.7,196.0,0.0,,0.0,8.8,71.8,1007.3,Partially cloudy
2020-11-24T13:00:00,54.6,54.6,54.6,48.7,80.29,8.3,196.0,0.0,,0.0,8.2,71.8,1006.6,Partially cloudy
2020-11-24T14:00:00,55.3,55.3,55.3,50.0,82.07,9.7,195.0,0.0,,0.0,7.7,71.8,1005.5,Partially cloudy
2020-11-24T15:00:00,55.0,55.0,55.0,50.0,83.21,6.5,202.0,0.0,,0.0,7.5,71.8,1005.1,Partially cloudy
2020-11-24T16:00:00,54.3,54.3,54.3,50.0,85.15,5.3,251.0,0.04,,0.0,8.2,71.8,1005.3,Rain Partially cloudy
2020-11-24T17:00:00,51.9,51.9,51.9,49.5,91.23,3.7,11.0,0.1,,0.0,4.5,71.8,1005.6,Rain Partially cloudy
2020-11-24T18:00:00,51.2,51.2,51.2,48.8,91.68,5.7,66.0,0.06,,0.0,5.9,71.8,1005.6,Rain Partially cloudy
2020-11-24T19:00:00,49.8,49.8,49.8,47.4,91.45,8.2,92.0,0.16,,0.0,6.0,71.8,1005.7,Rain Partially cloudy
2020-11-24T20:00:00,48.7,48.7,48.7,46.0,90.56,7.9,70.0,0.04,,0.0,9.7,71.4,1005.3,Rain Partially cloudy
2020-11-24T21:00:00,48.1,48.1,48.1,44.9,88.48,8.5,16.0,0.24,,0.0,3.4,71.8,1006.0,Rain Partially cloudy
2020-11-24T22:00:00,43.5,43.5,43.5,40.4,88.65,14.8,13.0,0.08,,0.0,6.8,71.8,1005.2,Rain Partially cloudy
2020-11-24T23:00:00,41.3,41.3,41.3,37.2,85.39,18.8,14.0,0.03,,0.0,8.2,71.8,1003.7,Rain Partially cloudy
2020-11-25T00:00:00,40.6,40.6,40.6,36.6,85.72,16.8,17.0,0.01,,0.0,7.3,71.8,1005.9,Rain Partially cloudy
2020-11-25T01:00:00,39.0,39.0,39.0,35.9,88.56,14.9,12.0,0.08,,0.0,6.0,67.3,1005.7,Rain Partially cloudy
2020-11-25T02:00:00,38.5,38.5,38.5,34.7,85.79,12.8,1.0,0.11,,0.0,4.6,71.8,1006.3,Rain Partially cloudy
2020-11-25T03:00:00,37.1,37.1,37.1,34.0,88.27,10.9,350.0,0.12,,0.0,3.9,71.8,1007.6,Rain Partially cloudy
2020-11-25T04:00:00,36.1,36.1,36.1,33.9,91.6,9.5,350.0,0.18,,0.0,4.5,71.8,1009.0,Rain Partially cloudy
2020-11-25T05:00:00,35.7,35.7,35.7,33.2,90.61,11.5,336.0,0.09,,0.0,5.4,71.8,1010.1,Rain Partially cloudy
2020-11-25T06:00:00,35.1,35.1,35.1,32.6,90.67,12.6,343.0,0.04,,0.0,7.0,71.4,1010.6,Rain Partially cloudy
2020-11-25T07:00:00,35.0,35.0,35.0,32.6,90.77,10.3,337.0,0.01,,0.0,9.9,71.8,1011.8,Rain Partially cloudy
2020-11-25T08:00:00,35.1,35.1,35.1,33.7,94.62,7.2,340.0,0.0,,0.0,9.2,71.8,1012.8,Partially cloudy
2020-11-25T09:00:00,35.8,35.8,35.8,33.2,90.03,10.1,351.0,0.0,,0.0,9.9,71.8,1013.6,Partially cloudy
2020-11-25T10:00:00,36.9,36.9,36.9,33.3,86.53,9.6,351.0,0.0,,0.0,9.9,71.8,1014.6,Partially cloudy
2020-11-25T11:00:00,37.1,37.1,37.1,32.0,81.49,9.0,344.0,0.0,,0.0,9.9,71.8,1015.2,Partially cloudy
2020-11-25T12:00:00,37.5,37.5,37.5,32.6,82.26,9.0,335.0,0.0,,0.0,9.9,71.8,1015.2,Partially cloudy
2020-11-25T13:00:00,38.7,38.7,38.7,31.9,76.24,7.9,331.0,0.0,,0.0,9.9,71.8,1015.1,Partially cloudy
2020-11-25T14:00:00,39.1,39.1,39.1,31.2,73.25,8.0,330.0,0.0,,0.0,9.9,71.8,1014.8,Partially cloudy
2020-11-25T15:00:00,37.9,37.9,37.9,30.7,75.06,7.7,322.0,0.0,,0.0,9.9,68.8,1015.1,Partially cloudy
2020-11-25T16:00:00,38.8,38.8,38.8,31.2,73.85,4.8,298.0,0.0,,0.0,9.9,12.9,1015.0,Clear
2020-11-25T17:00:00,36.3,36.3,36.3,30.1,78.3,2.5,292.0,0.0,,0.0,9.9,0.0,1015.5,Clear
2020-11-25T18:00:00,31.4,31.4,31.4,28.9,90.28,1.7,255.0,0.0,,0.0,9.9,0.0,1015.6,Clear
2020-11-25T19:00:00,30.2,30.2,30.2,28.8,94.36,1.8,279.0,0.0,,0.0,7.8,0.0,1015.9,Clear
2020-11-25T20:00:00,29.7,29.7,29.7,27.6,91.68,1.7,87.0,0.0,,0.0,5.3,0.0,1015.5,Clear
2020-11-25T21:00:00,29.8,29.8,29.8,27.1,89.27,2.2,93.0,0.0,,0.0,5.3,0.0,1016.0,Clear
2020-11-25T22:00:00,29.2,29.2,29.2,26.5,89.58,2.2,93.0,0.0,,0.0,7.1,0.0,1016.2,Clear
2020-11-25T23:00:00,28.7,28.7,28.7,25.8,88.99,2.1,93.0,0.0,,0.0,6.4,0.0,1016.3,Clear
2020-11-26T00:00:00,29.8,29.8,29.8,25.9,84.97,3.0,87.0,0.0,,0.0,7.1,0.0,1015.9,Clear
2020-11-26T01:00:00,29.0,29.0,29.0,25.8,87.64,1.7,82.0,0.0,,0.0,7.1,0.0,1015.6,Clear
2020-11-26T02:00:00,27.9,27.9,27.9,25.7,91.11,2.4,87.0,0.0,,0.0,8.2,0.0,1015.7,Clear
2020-11-26T03:00:00,27.3,27.3,27.3,24.2,87.92,2.4,93.0,0.0,,0.0,8.2,0.0,1016.3,Clear
2020-11-26T04:00:00,27.0,27.0,27.0,23.8,87.55,1.6,93.0,0.0,,0.0,9.2,0.0,1016.0,Clear
2020-11-26T05:00:00,27.0,27.0,27.0,23.4,85.86,1.9,93.0,0.0,,0.0,8.9,0.0,1016.1,Clear
2020-11-26T06:00:00,26.3,26.3,26.3,23.4,88.44,1.4,93.0,0.0,,0.0,9.9,0.0,1016.4,Clear
2020-11-26T07:00:00,26.7,26.7,26.7,23.3,87.04,1.9,267.0,0.0,,0.0,9.9,0.0,1016.8,Clear
2020-11-26T08:00:00,27.3,27.3,27.3,23.8,86.39,0.7,2.0,0.0,,0.0,9.9,0.0,1017.1,Clear
2020-11-26T09:00:00,32.2,32.2,32.2,28.9,87.18,2.1,338.0,0.0,,0.0,9.9,0.0,1017.5,Clear
2020-11-26T10:00:00,37.4,37.4,37.4,31.9,80.42,1.6,295.0,0.0,,0.0,9.9,0.0,1017.5,Clear
2020-11-26T11:00:00,43.7,43.7,43.7,33.6,67.39,0.8,0.0,0.0,,0.0,9.9,0.0,1017.2,Clear
2020-11-26T12:00:00,49.2,49.2,49.2,35.3,58.51,3.4,16.0,0.0,,0.0,9.9,0.0,1016.3,Clear
2020-11-26T13:00:00,53.8,53.8,53.8,37.1,53.04,4.2,51.0,0.0,,0.0,9.9,0.0,1014.4,Clear
2020-11-26T14:00:00,59.5,59.5,59.5,37.9,44.46,6.9,50.0,0.0,,0.0,9.9,0.0,1013.3,Clear
2020-11-26T15:00:00,55.6,55.6,55.6,37.9,51.36,9.3,45.0,0.0,,0.0,9.9,0.0,1012.8,Clear
2020-11-26T16:00:00,54.5,54.5,54.5,39.0,55.73,7.6,36.0,0.0,,0.0,9.9,0.0,1013.2,Clear
2020-11-26T17:00:00,48.9,48.9,48.9,37.2,63.96,6.1,43.0,0.0,,0.0,9.9,0.0,1014.4,Clear
2020-11-26T18:00:00,45.4,45.4,45.4,34.7,65.88,6.0,26.0,0.0,,0.0,9.9,0.0,1015.6,Clear
2020-11-26T19:00:00,43.1,43.1,43.1,33.3,68.22,4.6,15.0,0.0,,0.0,9.9,0.0,1016.5,Clear
2020-11-26T20:00:00,41.0,41.0,41.0,34.0,76.08,7.7,31.0,0.0,,0.0,9.9,46.1,1017.2,Partially cloudy
2020-11-26T21:00:00,39.8,39.8,39.8,33.4,77.62,5.9,26.0,0.0,,0.0,9.9,54.4,1018.0,Partially cloudy
2020-11-26T22:00:00,42.5,42.5,42.5,34.1,72.11,6.3,40.0,0.0,,0.0,9.9,45.8,1018.1,Partially cloudy
2020-11-26T23:00:00,42.3,42.3,42.3,33.2,70.2,5.3,14.0,0.0,,0.0,9.9,46.7,1018.8,Partially cloudy
2020-11-27T00:00:00,39.5,39.5,39.5,32.7,76.26,9.5,35.0,0.0,,0.0,9.9,71.8,1019.2,Partially cloudy
2020-11-27T01:00:00,37.9,37.9,37.9,32.6,81.17,8.7,16.0,0.0,,0.0,8.2,71.8,1020.1,Partially cloudy
2020-11-27T02:00:00,36.3,36.3,36.3,31.9,83.99,5.5,4.0,0.0,,0.0,7.5,25.7,1020.9,Partially cloudy
2020-11-27T03:00:00,36.2,36.2,36.2,32.0,84.65,6.4,13.0,0.0,,0.0,5.5,71.4,1021.6,Partially cloudy
2020-11-27T04:00:00,35.4,35.4,35.4,32.0,87.27,7.9,359.0,0.0,,0.0,4.7,71.8,1022.6,Partially cloudy
2020-11-27T05:00:00,35.2,35.2,35.2,32.0,87.86,6.3,359.0,0.0,,0.0,4.6,71.8,1023.3,Partially cloudy
2020-11-27T06:00:00,34.7,34.7,34.7,31.3,87.26,6.6,341.0,0.0,,0.0,4.8,67.0,1024.0,Partially cloudy
2020-11-27T07:00:00,33.6,33.6,33.6,30.7,88.83,4.9,324.0,0.0,,0.0,4.5,71.8,1024.9,Partially cloudy
2020-11-27T08:00:00,32.9,32.9,32.9,30.7,91.55,2.4,347.0,0.0,,0.0,4.6,71.8,1025.3,Partially cloudy
2020-11-27T09:00:00,33.7,33.7,33.7,31.2,90.2,2.6,345.0,0.0,,0.0,6.6,66.8,1026.4,Partially cloudy
2020-11-27T10:00:00,36.8,36.8,36.8,31.4,80.57,5.0,355.0,0.0,,0.0,9.9,1.4,1027.0,Clear
2020-11-27T11:00:00,42.5,42.5,42.5,31.8,65.82,1.0,0.0,0.0,,0.0,9.9,0.0,1026.9,Clear
2020-11-27T12:00:00,48.0,48.0,48.0,30.1,49.75,2.0,351.0,0.0,,0.0,9.9,0.0,1026.5,Clear
2020-11-27T13:00:00,51.3,51.3,51.3,29.2,42.39,4.0,5.0,0.0,,0.0,9.9,0.0,1025.7,Clear
2020-11-27T14:00:00,52.7,52.7,52.7,26.0,35.31,5.6,357.0,0.0,,0.0,9.9,0.0,1025.1,Clear
2020-11-27T15:00:00,53.4,53.4,53.4,24.2,31.92,6.5,350.0,0.0,,0.0,9.9,0.0,1024.7,Clear
2020-11-27T16:00:00,52.4,52.4,52.4,25.4,34.7,4.9,1.0,0.0,,0.0,9.9,0.0,1024.8,Clear
2020-11-27T17:00:00,48.4,48.4,48.4,24.9,39.62,0.5,0.0,0.0,,0.0,9.9,0.0,1024.8,Clear
2020-11-27T18:00:00,39.2,39.2,39.2,25.0,56.53,0.7,0.0,0.0,,0.0,9.9,0.0,1025.0,Clear
2020-11-27T19:00:00,35.6,35.6,35.6,25.6,66.72,1.0,0.0,0.0,,0.0,9.9,0.0,1025.5,Clear
2020-11-27T20:00:00,31.9,31.9,31.9,25.6,77.31,0.9,0.0,0.0,,0.0,9.9,0.0,1025.9,Clear
2020-11-27T21:00:00,30.5,30.5,30.5,24.4,77.74,2.0,278.0,0.0,,0.0,8.8,0.0,1026.2,Clear
2020-11-27T22:00:00,29.4,29.4,29.4,24.3,80.95,2.1,273.0,0.0,,0.0,9.9,0.0,1026.3,Clear
2020-11-27T23:00:00,29.0,29.0,29.0,24.3,82.51,1.8,278.0,0.0,,0.0,9.9,0.0,1026.1,Clear
2020-11-28T00:00:00,28.5,28.5,28.5,24.3,83.99,2.1,278.0,0.0,,0.0,9.9,0.0,1026.0,Clear
2020-11-28T01:00:00,28.2,28.2,28.2,24.2,84.74,2.0,273.0,0.0,,0.0,9.9,0.0,1025.8,Clear
2020-11-28T02:00:00,28.1,28.1,28.1,24.2,85.12,2.0,273.0,0.0,,0.0,9.9,0.0,1025.6,Clear
2020-11-28T03:00:00,27.2,27.2,27.2,23.2,84.64,2.7,278.0,0.0,,0.0,9.9,0.0,1025.6,Clear
2020-11-28T04:00:00,26.5,26.5,26.5,23.1,86.87,1.9,284.0,0.0,,0.0,9.9,0.0,1025.6,Clear
2020-11-28T05:00:00,27.1,27.1,27.1,23.6,86.5,2.6,277.0,0.0,,0.0,9.9,0.0,1025.6,Clear
2020-11-28T06:00:00,25.8,25.8,25.8,21.9,85.12,3.9,205.0,0.0,,0.0,9.9,0.0,1025.5,Clear
2020-11-28T07:00:00,30.8,30.8,30.8,25.5,80.59,5.5,228.0,0.0,,0.0,9.9,0.0,1025.0,Clear
2020-11-28T08:00:00,31.1,31.1,31.1,24.9,77.74,4.4,228.0,0.0,,0.0,9.9,0.0,1025.1,Clear
2020-11-28T09:00:00,36.4,36.4,36.4,28.7,73.35,4.5,226.0,0.0,,0.0,9.9,0.0,1024.9,Clear
2020-11-28T10:00:00,42.8,42.8,42.8,30.2,60.72,8.7,231.0,0.0,,0.0,9.9,0.0,1024.5,Clear
2020-11-28T11:00:00,48.0,48.0,48.0,31.4,52.36,10.0,221.0,0.0,,0.0,9.9,0.0,1024.6,Clear
2020-11-28T12:00:00,52.4,52.4,52.4,31.9,45.29,12.3,221.0,0.0,,0.0,9.9,0.0,1023.2,Clear
2020-11-28T13:00:00,54.9,54.9,54.9,31.3,40.51,14.0,236.0,0.0,,0.0,9.9,0.0,1022.1,Clear
2020-11-28T14:00:00,56.5,56.5,56.5,31.2,37.9,15.6,224.0,0.0,,0.0,9.9,0.0,1021.5,Clear
2020-11-28T15:00:00,57.1,57.1,57.1,30.6,36.36,15.0,222.0,0.0,,0.0,9.9,0.0,1020.7,Clear
2020-11-28T16:00:00,55.2,55.2,55.2,31.8,40.72,10.9,221.0,0.0,,0.0,9.9,0.0,1020.1,Clear
2020-11-28T17:00:00,50.4,50.4,50.4,30.7,46.54,7.8,206.0,0.0,,0.0,9.9,0.0,1020.3,Clear
2020-11-28T18:00:00,45.6,45.6,45.6,30.6,55.63,6.2,205.0,0.0,,0.0,9.9,0.0,1019.6,Clear
2020-11-28T19:00:00,42.9,42.9,42.9,30.1,60.34,6.9,211.0,0.0,,0.0,9.9,0.0,1019.4,Clear
2020-11-28T20:00:00,43.4,43.4,43.4,31.3,62.04,7.7,207.0,0.0,,0.0,9.9,0.0,1019.1,Clear
2020-11-28T21:00:00,43.9,43.9,43.9,30.6,59.44,9.5,213.0,0.0,,0.0,9.9,0.0,1019.3,Clear
2020-11-28T22:00:00,42.7,42.7,42.7,30.1,60.86,7.3,214.0,0.0,,0.0,9.9,0.0,1019.3,Clear
2020-11-28T23:00:00,41.9,41.9,41.9,30.6,64.02,6.8,216.0,0.0,,0.0,9.9,0.0,1018.4,Clear
2020-11-29T00:00:00,42.2,42.2,42.2,30.7,63.52,7.5,239.0,0.0,,0.0,9.9,0.0,1018.3,Clear
2020-11-29T01:00:00,42.2,42.2,42.2,31.3,64.9,7.6,232.0,0.0,,0.0,9.9,1.4,1018.5,Clear
2020-11-29T02:00:00,42.0,42.0,42.0,32.6,69.12,8.2,234.0,0.0,,0.0,9.9,4.3,1018.1,Clear
2020-11-29T03:00:00,42.0,42.0,42.0,33.9,72.92,6.7,250.0,0.0,,0.0,9.9,4.8,1017.7,Clear
2020-11-29T04:00:00,42.4,42.4,42.4,34.6,73.52,7.1,236.0,0.0,,0.0,9.9,1.4,1018.0,Clear
2020-11-29T05:00:00,41.8,41.8,41.8,34.6,75.57,6.8,259.0,0.0,,0.0,9.9,4.8,1018.1,Clear
2020-11-29T06:00:00,43.2,43.2,43.2,34.0,69.75,11.0,287.0,0.0,,0.0,9.9,1.4,1017.9,Clear
2020-11-29T07:00:00,41.6,41.6,41.6,31.4,66.76,9.2,344.0,0.0,,0.0,9.9,39.2,1019.0,Partially cloudy
2020-11-29T08:00:00,41.0,41.0,41.0,27.4,58.28,11.1,357.0,0.0,,0.0,9.9,25.5,1020.7,Partially cloudy
2020-11-29T09:00:00,41.3,41.3,41.3,26.9,56.13,15.4,12.0,0.0,,0.0,9.9,4.8,1022.1,Clear
2020-11-29T10:00:00,41.4,41.4,41.4,26.3,54.6,19.8,6.0,0.0,,0.0,9.9,4.8,1023.7,Clear
2020-11-29T11:00:00,39.9,39.9,39.9,25.0,55.03,16.2,7.0,0.0,,0.0,9.9,2.4,1024.6,Clear
2020-11-29T12:00:00,43.8,43.8,43.8,25.0,47.18,18.7,355.0,0.0,,0.0,9.9,1.4,1024.8,Clear
2020-11-29T13:00:00,43.2,43.2,43.2,24.3,46.94,18.5,4.0,0.0,,0.0,9.9,14.3,1025.3,Clear
2020-11-29T14:00:00,42.8,42.8,42.8,22.9,44.99,18.6,1.0,0.0,,0.0,9.9,0.0,1025.8,Clear
2020-11-29T15:00:00,42.3,42.3,42.3,20.9,42.19,15.6,353.0,0.0,,0.0,9.9,0.0,1026.2,Clear
2020-11-29T16:00:00,39.8,39.8,39.8,19.8,44.29,14.7,341.0,0.0,,0.0,9.9,0.0,1027.0,Clear
2020-11-29T17:00:00,37.6,37.6,37.6,18.4,45.48,13.1,345.0,0.0,,0.0,9.9,0.0,1027.6,Clear
2020-11-29T18:00:00,36.1,36.1,36.1,17.9,47.08,10.0,351.0,0.0,,0.0,9.9,0.0,1028.4,Clear
2020-11-29T19:00:00,34.1,34.1,34.1,17.8,50.94,8.0,346.0,0.0,,0.0,9.9,0.0,1029.3,Clear
2020-11-29T20:00:00,32.5,32.5,32.5,17.8,54.35,6.8,340.0,0.0,,0.0,9.9,0.0,1030.1,Clear
2020-11-29T21:00:00,29.9,29.9,29.9,17.8,60.32,4.4,338.0,0.0,,0.0,9.9,0.0,1030.5,Clear
2020-11-29T22:00:00,28.2,28.2,28.2,17.2,62.91,5.1,342.0,0.0,,0.0,9.9,0.0,1030.9,Clear
2020-11-29T23:00:00,25.4,25.4,25.4,16.0,67.08,4.6,338.0,0.0,,0.0,9.9,0.0,1030.9,Clear
2020-11-30T00:00:00,26.2,26.2,26.2,16.0,64.99,3.4,337.0,0.0,,0.0,9.9,0.0,1030.9,Clear
2020-11-30T01:00:00,24.7,24.7,24.7,16.0,69.0,4.5,337.0,0.0,,0.0,9.9,0.0,1030.9,Clear
2020-11-30T02:00:00,24.6,24.6,24.6,15.9,69.06,4.1,336.0,0.0,,0.0,9.9,0.0,1030.9,Clear
2020-11-30T03:00:00,24.4,24.4,24.4,15.3,67.69,4.5,342.0,0.0,,0.0,9.9,0.0,1031.0,Clear
2020-11-30T04:00:00,23.0,23.0,23.0,15.2,71.8,3.7,342.0,0.0,,0.0,9.9,0.0,1030.9,Clear
2020-11-30T05:00:00,20.8,20.8,20.8,13.9,74.23,4.7,297.0,0.0,,0.0,9.9,0.0,1030.5,Clear
2020-11-30T06:00:00,19.6,19.6,19.6,13.3,76.2,4.4,291.0,0.0,,0.0,9.9,0.0,1030.1,Clear
2020-11-30T07:00:00,19.2,19.2,19.2,12.8,75.76,2.4,333.0,0.0,,0.0,9.9,0.0,1030.0,Clear
2020-11-30T08:00:00,19.3,19.3,19.3,13.3,77.01,5.2,295.0,0.0,,0.0,9.9,0.0,1030.2,Clear
2020-11-30T09:00:00,24.7,24.7,24.7,16.5,70.7,5.1,292.0,0.0,,0.0,9.9,0.0,1029.4,Clear
2020-11-30T10:00:00,29.6,29.6,29.6,17.2,59.45,6.0,292.0,0.0,,0.0,9.9,0.0,1029.2,Clear
2020-11-30T11:00:00,33.1,33.1,33.1,18.4,54.35,7.4,276.0,0.0,,0.0,9.9,0.0,1028.9,Clear
2020-11-30T12:00:00,36.5,36.5,36.5,17.8,46.27,7.9,266.0,0.0,,0.0,9.9,0.0,1027.5,Clear
2020-11-30T13:00:00,39.6,39.6,39.6,17.1,39.78,7.0,289.0,0.0,,0.0,9.9,0.0,1026.0,Clear
2020-11-30T14:00:00,41.6,41.6,41.6,15.2,33.93,7.0,284.0,0.0,,0.0,9.9,0.0,1024.6,Clear
2020-11-30T15:00:00,43.1,43.1,43.1,14.5,30.95,6.7,259.0,0.0,,0.0,9.9,0.0,1023.3,Clear
2020-11-30T16:00:00,42.0,42.0,42.0,13.3,30.66,6.3,241.0,0.0,,0.0,9.9,0.0,1022.7,Clear
2020-11-30T17:00:00,36.3,36.3,36.3,13.8,39.11,3.1,197.0,0.0,,0.0,9.9,0.0,1022.4,Clear
2020-11-30T18:00:00,32.4,32.4,32.4,13.9,45.94,1.8,91.0,0.0,,0.0,9.9,0.0,1021.7,Clear
2020-11-30T19:00:00,28.6,28.6,28.6,13.9,53.7,1.3,87.0,0.0,,0.0,9.9,0.0,1021.8,Clear
2020-11-30T20:00:00,24.2,24.2,24.2,13.9,64.36,1.6,60.0,0.0,,0.0,9.9,0.0,1022.0,Clear
2020-11-30T21:00:00,23.8,23.8,23.8,12.7,62.25,3.7,61.0,0.0,,0.0,9.9,0.0,1021.5,Clear
2020-11-30T22:00:00,23.1,23.1,23.1,13.4,65.88,3.1,42.0,0.0,,0.0,9.9,0.0,1020.8,Clear
2020-11-30T23:00:00,24.4,24.4,24.4,14.0,64.11,1.6,76.0,0.0,,0.0,9.9,0.0,1019.9,Clear
