datetime,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Wind Speed,Wind Direction,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Conditions
2019-07-17T21:00:00,89.9,89.9,89.9,70.7,53.38,9.8,182.0,0.0,,0.0,9.9,0.0,1006.2,Clear
2019-07-17T22:00:00,87.9,87.9,87.9,71.1,57.81,9.8,175.0,0.0,,0.0,9.9,0.0,1007.2,Clear
2019-07-17T23:00:00,85.8,85.8,85.8,71.7,63.03,10.6,186.0,0.0,,0.0,9.9,0.0,1008.0,Clear
2019-07-18T00:00:00,85.0,85.0,85.0,72.4,66.21,13.1,191.0,0.0,,0.0,9.9,4.4,1008.3,Clear
2019-07-18T01:00:00,84.9,84.9,84.9,71.9,65.27,15.5,185.0,0.0,,0.0,9.9,7.9,1008.0,Clear
2019-07-18T02:00:00,82.3,82.3,82.3,71.2,69.28,14.0,200.0,0.0,,0.0,9.9,0.0,1008.0,Clear
2019-07-18T03:00:00,82.2,82.2,82.2,71.8,70.88,12.2,195.0,0.0,,0.0,9.9,0.0,1008.1,Clear
2019-07-18T04:00:00,81.7,81.7,81.7,71.2,70.6,14.0,201.0,0.0,,0.0,9.9,0.0,1007.6,Clear
2019-07-18T05:00:00,80.9,80.9,80.9,70.6,70.85,12.9,195.0,0.0,,0.0,9.9,0.0,1007.1,Clear
2019-07-18T06:00:00,80.5,80.5,80.5,70.5,71.7,12.5,209.0,0.0,,0.0,9.9,6.3,1007.3,Clear
2019-07-18T07:00:00,80.5,80.5,80.5,70.5,71.67,9.8,259.0,0.0,,0.0,9.9,4.4,1007.8,Clear
2019-07-18T08:00:00,81.1,81.1,81.1,70.6,70.46,8.8,200.0,0.0,,0.0,9.9,7.9,1008.3,Clear
2019-07-18T09:00:00,82.1,82.1,82.1,71.2,69.51,9.9,179.0,0.0,,0.0,9.9,2.5,1008.1,Clear
2019-07-18T10:00:00,86.3,86.3,86.3,71.7,61.96,12.9,203.0,0.0,,0.0,9.9,2.5,1007.8,Clear
2019-07-18T11:00:00,88.1,88.1,88.1,72.3,59.62,13.5,201.0,0.0,,0.0,9.9,0.0,1007.1,Clear
2019-07-18T12:00:00,90.3,90.3,90.3,72.4,55.91,16.1,203.0,0.0,,0.0,9.9,0.0,1007.0,Clear
2019-07-18T13:00:00,93.1,93.1,93.1,73.6,53.16,13.3,207.0,0.0,,0.0,9.9,0.0,1006.6,Clear
2019-07-18T14:00:00,94.9,94.9,94.9,72.5,48.63,15.2,190.0,0.0,,0.0,9.9,0.0,1006.0,Clear
2019-07-18T15:00:00,97.7,97.7,97.7,72.1,43.98,17.2,192.0,0.0,,0.0,9.9,0.0,1005.3,Clear
2019-07-18T16:00:00,98.1,98.1,98.1,72.6,44.24,18.1,210.0,0.0,,0.0,9.9,0.0,1004.8,Clear
2019-07-18T17:00:00,98.7,98.7,98.7,71.1,41.24,16.3,192.0,0.0,,0.0,9.9,0.0,1004.5,Clear
2019-07-18T18:00:00,97.8,97.8,97.8,71.7,43.26,14.3,200.0,0.0,,0.0,9.9,0.0,1004.3,Clear
2019-07-18T19:00:00,95.7,95.7,95.7,73.3,48.65,13.1,187.0,0.0,,0.0,9.9,0.0,1004.3,Clear
2019-07-18T20:00:00,93.0,93.0,93.0,73.2,52.71,8.7,186.0,0.0,,0.0,9.9,0.0,1004.5,Clear
2019-07-18T21:00:00,90.7,90.7,90.7,72.5,55.32,10.4,182.0,0.0,,0.0,9.9,0.0,1004.9,Clear
2019-07-18T22:00:00,88.7,88.7,88.7,72.4,58.76,10.1,185.0,0.0,,0.0,9.9,0.0,1005.5,Clear
2019-07-18T23:00:00,87.5,87.5,87.5,71.8,59.89,11.6,195.0,0.0,,0.0,9.9,0.0,1006.1,Clear
2019-07-19T00:00:00,86.7,86.7,86.7,71.2,60.13,13.0,190.0,0.0,,0.0,9.9,0.0,1006.6,Clear
2019-07-19T01:00:00,84.8,84.8,84.8,71.2,63.79,15.6,195.0,0.0,,0.0,9.9,0.0,1006.8,Clear
2019-07-19T02:00:00,83.5,83.5,83.5,70.6,65.23,14.3,195.0,0.0,,0.0,9.9,0.0,1007.0,Clear
2019-07-19T03:00:00,82.9,82.9,82.9,70.6,66.47,12.6,207.0,0.0,,0.0,9.9,0.0,1007.1,Clear
2019-07-19T04:00:00,81.2,81.2,81.2,70.0,68.93,12.8,200.0,0.0,,0.0,9.9,0.0,1007.0,Clear
2019-07-19T05:00:00,80.4,80.4,80.4,69.3,69.09,10.3,207.0,0.0,,0.0,9.9,0.0,1007.0,Clear
2019-07-19T06:00:00,79.2,79.2,79.2,68.6,70.07,10.5,198.0,0.0,,0.0,9.9,0.0,1007.1,Clear
2019-07-19T07:00:00,79.3,79.3,79.3,69.4,71.75,9.5,201.0,0.0,,0.0,9.9,0.0,1007.1,Clear
2019-07-19T08:00:00,81.2,81.2,81.2,70.6,70.14,10.2,200.0,0.0,,0.0,9.9,0.0,1007.2,Clear
2019-07-19T09:00:00,83.3,83.3,83.3,71.1,66.76,13.3,206.0,0.0,,0.0,9.9,0.0,1007.5,Clear
2019-07-19T10:00:00,87.1,87.1,87.1,71.2,59.38,12.0,205.0,0.0,,0.0,9.9,0.0,1007.6,Clear
2019-07-19T11:00:00,90.5,90.5,90.5,72.3,55.26,12.5,204.0,0.0,,0.0,9.9,0.0,1007.5,Clear
2019-07-19T12:00:00,92.7,92.7,92.7,72.4,51.92,11.6,203.0,0.0,,0.0,9.9,0.0,1007.7,Clear
2019-07-19T13:00:00,95.2,95.2,95.2,73.0,48.84,10.9,181.0,0.0,,0.0,9.9,0.0,1007.3,Clear
2019-07-19T14:00:00,96.4,96.4,96.4,74.3,49.29,14.2,183.0,0.0,,0.0,9.9,0.0,1006.7,Clear
2019-07-19T15:00:00,97.8,97.8,97.8,74.4,47.37,15.9,172.0,0.0,,0.0,9.9,0.0,1006.6,Clear
2019-07-19T16:00:00,99.0,99.0,99.0,73.2,43.88,15.9,180.0,0.0,,0.0,9.9,0.0,1006.2,Clear
2019-07-19T17:00:00,99.1,99.1,99.1,73.0,43.44,16.3,180.0,0.0,,0.0,9.9,0.0,1005.8,Clear
2019-07-19T18:00:00,98.5,98.5,98.5,71.9,42.69,15.6,190.0,0.0,,0.0,9.9,0.0,1005.6,Clear
2019-07-19T19:00:00,95.8,95.8,95.8,74.4,50.4,12.9,174.0,0.0,,0.0,9.9,0.0,1005.5,Clear
2019-07-19T20:00:00,93.2,93.2,93.2,72.6,51.28,11.7,177.0,0.0,,0.0,9.9,0.0,1005.8,Clear
2019-07-19T21:00:00,90.2,90.2,90.2,71.3,53.97,12.9,177.0,0.0,,0.0,9.9,0.0,1006.2,Clear
2019-07-19T22:00:00,88.2,88.2,88.2,71.1,57.13,12.4,179.0,0.0,,0.0,9.9,0.0,1006.9,Clear
2019-07-19T23:00:00,87.0,87.0,87.0,69.9,56.95,11.3,187.0,0.0,,0.0,9.9,0.0,1007.4,Clear
2019-07-20T00:00:00,85.3,85.3,85.3,69.9,60.12,10.6,189.0,0.0,,0.0,9.9,0.0,1007.5,Clear
2019-07-20T01:00:00,83.6,83.6,83.6,69.4,62.34,9.8,184.0,0.0,,0.0,9.9,0.0,1007.7,Clear
2019-07-20T02:00:00,82.2,82.2,82.2,69.9,66.51,9.9,192.0,0.0,,0.0,9.9,0.0,1007.7,Clear
2019-07-20T03:00:00,81.0,81.0,81.0,69.3,67.76,10.6,192.0,0.0,,0.0,9.9,0.0,1007.6,Clear
2019-07-20T04:00:00,79.7,79.7,79.7,70.0,72.3,10.0,191.0,0.0,,0.0,9.9,0.0,1007.6,Clear
2019-07-20T05:00:00,79.1,79.1,79.1,70.0,73.65,9.6,181.0,0.0,,0.0,9.9,0.0,1007.5,Clear
2019-07-20T06:00:00,78.2,78.2,78.2,69.9,75.71,10.3,184.0,0.0,,0.0,9.9,0.0,1007.4,Clear
2019-07-20T07:00:00,79.1,79.1,79.1,70.6,75.2,10.2,182.0,0.0,,0.0,9.9,0.0,1007.4,Clear
2019-07-20T08:00:00,81.0,81.0,81.0,71.1,71.99,12.2,187.0,0.0,,0.0,9.9,0.0,1007.5,Clear
2019-07-20T09:00:00,83.5,83.5,83.5,70.6,65.13,16.0,187.0,0.0,,0.0,9.9,0.0,1007.0,Clear
2019-07-20T10:00:00,86.4,86.4,86.4,71.2,60.81,15.2,195.0,0.0,,0.0,9.9,0.0,1007.1,Clear
2019-07-20T11:00:00,88.9,88.9,88.9,72.3,58.2,15.3,205.0,0.0,,0.0,9.9,0.0,1007.1,Clear
2019-07-20T12:00:00,91.7,91.7,91.7,71.8,52.42,14.1,194.0,0.0,,0.0,9.9,0.0,1007.3,Clear
2019-07-20T13:00:00,94.6,94.6,94.6,71.7,47.82,13.2,187.0,0.0,,0.0,9.9,0.0,1006.7,Clear
2019-07-20T14:00:00,96.3,96.3,96.3,71.7,45.31,10.0,191.0,0.0,,0.0,9.9,0.0,1006.3,Clear
2019-07-20T15:00:00,97.3,97.3,97.3,72.5,45.1,9.8,187.0,0.0,,0.0,9.9,0.0,1006.3,Clear
2019-07-20T16:00:00,98.4,98.4,98.4,72.4,43.6,11.7,180.0,0.0,,0.0,9.9,0.0,1006.5,Clear
2019-07-20T17:00:00,98.8,98.8,98.8,73.1,44.04,12.1,184.0,0.0,,0.0,9.9,0.0,1006.2,Clear
2019-07-20T18:00:00,98.4,98.4,98.4,72.4,43.59,9.6,172.0,0.0,,0.0,9.9,0.0,1006.2,Clear
2019-07-20T19:00:00,96.9,96.9,96.9,73.8,47.66,8.4,177.0,0.0,,0.0,9.9,0.0,1006.2,Clear
2019-07-20T20:00:00,93.0,93.0,93.0,74.9,55.76,6.3,167.0,0.0,,0.0,9.9,0.0,1006.3,Clear
2019-07-20T21:00:00,88.1,88.1,88.1,75.3,65.83,2.8,64.0,0.0,,0.0,9.9,0.0,1006.8,Clear
2019-07-20T22:00:00,87.4,87.4,87.4,73.7,63.78,5.9,289.0,0.0,,0.0,9.9,0.0,1007.1,Clear
2019-07-20T23:00:00,85.9,85.9,85.9,72.9,65.32,8.4,261.0,0.0,,0.0,9.9,0.0,1007.8,Clear
2019-07-21T00:00:00,84.0,84.0,84.0,72.3,67.91,10.1,150.0,0.0,,0.0,9.9,0.0,1008.4,Clear
2019-07-21T01:00:00,83.3,83.3,83.3,71.7,68.07,10.5,150.0,0.0,,0.0,9.9,0.0,1008.5,Clear
2019-07-21T02:00:00,81.4,81.4,81.4,69.3,66.8,8.8,163.0,0.0,,0.0,9.9,0.0,1008.7,Clear
2019-07-21T03:00:00,80.0,80.0,80.0,69.4,70.13,7.7,180.0,0.0,,0.0,9.9,10.8,1009.5,Clear
2019-07-21T04:00:00,80.2,80.2,80.2,71.2,73.93,9.6,99.0,0.0,,0.0,9.9,61.8,1010.2,Partially cloudy
2019-07-21T05:00:00,79.5,79.5,79.5,69.2,70.83,13.5,125.0,0.0,,0.0,9.9,47.6,1010.8,Partially cloudy
2019-07-21T06:00:00,74.8,74.8,74.8,68.7,81.38,13.3,102.0,0.0,,0.0,9.9,36.5,1012.8,Partially cloudy
2019-07-21T07:00:00,72.5,72.5,72.5,67.8,85.1,14.3,101.0,0.0,,0.0,9.9,12.3,1013.6,Clear
2019-07-21T08:00:00,73.0,73.0,73.0,66.7,80.7,15.7,89.0,0.0,,0.0,9.9,67.7,1013.6,Partially cloudy
2019-07-21T09:00:00,73.3,73.3,73.3,68.0,83.44,8.0,347.0,0.02,,0.0,8.9,43.2,1014.6,Rain Partially cloudy
2019-07-21T10:00:00,73.7,73.7,73.7,68.7,84.33,6.5,33.0,0.15,,0.0,9.9,44.9,1014.3,Rain Partially cloudy
2019-07-21T11:00:00,70.4,70.4,70.4,66.6,87.65,7.2,31.0,0.01,,0.0,9.9,60.7,1015.0,Rain Partially cloudy
2019-07-21T12:00:00,74.2,74.2,74.2,69.4,84.77,8.8,91.0,0.04,,0.0,9.9,5.2,1012.7,Rain
2019-07-21T13:00:00,75.9,75.9,75.9,66.8,73.35,7.0,83.0,0.0,,0.0,9.9,2.5,1013.2,Clear
2019-07-21T14:00:00,77.1,77.1,77.1,68.2,74.03,5.1,35.0,0.0,,0.0,9.9,16.8,1013.6,Clear
2019-07-21T15:00:00,77.4,77.4,77.4,68.1,73.02,9.3,30.0,0.0,,0.0,9.9,60.7,1014.3,Partially cloudy
2019-07-21T16:00:00,75.7,75.7,75.7,69.3,80.51,8.9,16.0,0.02,,0.0,8.9,60.7,1014.5,Rain Partially cloudy
2019-07-21T17:00:00,74.8,74.8,74.8,69.9,84.82,9.1,18.0,0.01,,0.0,9.9,59.8,1014.9,Rain Partially cloudy
2019-07-21T18:00:00,72.1,72.1,72.1,69.9,92.89,8.7,27.0,0.07,,0.0,6.2,50.0,1015.4,Rain Partially cloudy
2019-07-21T19:00:00,72.4,72.4,72.4,68.5,87.72,10.0,20.0,0.01,,0.0,9.9,41.7,1015.5,Rain Partially cloudy
2019-07-21T20:00:00,71.3,71.3,71.3,67.7,88.37,6.0,20.0,0.0,,0.0,9.9,47.9,1016.2,Partially cloudy
2019-07-21T21:00:00,71.3,71.3,71.3,67.7,88.27,8.6,29.0,0.0,,0.0,9.9,56.7,1015.9,Partially cloudy
2019-07-21T22:00:00,70.8,70.8,70.8,67.2,88.3,6.9,11.0,0.01,,0.0,9.9,34.5,1017.0,Rain Partially cloudy
2019-07-21T23:00:00,70.1,70.1,70.1,67.2,90.35,5.6,9.0,0.0,,0.0,9.9,42.1,1017.6,Partially cloudy
2019-07-22T00:00:00,71.1,71.1,71.1,67.4,88.17,6.9,17.0,0.0,,0.0,9.9,43.2,1018.2,Partially cloudy
2019-07-22T01:00:00,69.8,69.8,69.8,66.0,87.92,9.1,43.0,0.0,,0.0,9.9,30.9,1018.6,Partially cloudy
2019-07-22T02:00:00,68.2,68.2,68.2,64.8,88.91,5.3,14.0,0.0,,0.0,9.9,2.5,1018.9,Clear
2019-07-22T03:00:00,66.8,66.8,66.8,64.1,91.13,5.4,12.0,0.0,,0.0,9.9,0.0,1018.7,Clear
2019-07-22T04:00:00,66.6,66.6,66.6,63.5,89.8,6.8,359.0,0.0,,0.0,9.9,0.0,1019.2,Clear
2019-07-22T05:00:00,65.5,65.5,65.5,63.5,93.28,5.0,360.0,0.0,,0.0,9.9,0.0,1019.8,Clear
2019-07-22T06:00:00,65.1,65.1,65.1,62.8,92.2,5.6,14.0,0.0,,0.0,9.9,0.0,1020.3,Clear
2019-07-22T07:00:00,65.7,65.7,65.7,62.8,90.24,5.7,6.0,0.0,,0.0,9.9,0.0,1020.6,Clear
2019-07-22T08:00:00,68.9,68.9,68.9,64.2,85.03,6.8,7.0,0.0,,0.0,9.9,12.3,1021.6,Clear
2019-07-22T09:00:00,71.9,71.9,71.9,64.8,78.33,8.9,18.0,0.0,,0.0,9.9,14.8,1021.8,Clear
2019-07-22T10:00:00,74.5,74.5,74.5,64.2,70.15,12.3,19.0,0.0,,0.0,9.9,2.5,1022.0,Clear
2019-07-22T11:00:00,76.3,76.3,76.3,62.9,63.15,13.8,20.0,0.0,,0.0,9.9,15.3,1022.4,Clear
2019-07-22T12:00:00,78.4,78.4,78.4,61.5,56.11,11.8,28.0,0.0,,0.0,9.9,2.5,1022.4,Clear
2019-07-22T13:00:00,79.5,79.5,79.5,59.7,50.75,13.2,18.0,0.0,,0.0,9.9,14.8,1022.3,Clear
2019-07-22T14:00:00,80.5,80.5,80.5,59.0,47.88,13.7,32.0,0.0,,0.0,9.9,14.8,1022.2,Clear
2019-07-22T15:00:00,80.9,80.9,80.9,57.7,45.2,13.0,15.0,0.0,,0.0,9.9,14.8,1021.9,Clear
2019-07-22T16:00:00,80.5,80.5,80.5,57.8,45.87,14.0,22.0,0.0,,0.0,9.9,12.3,1021.9,Clear
2019-07-22T17:00:00,78.9,78.9,78.9,55.9,45.12,11.6,25.0,0.0,,0.0,9.9,34.5,1021.7,Partially cloudy
2019-07-22T18:00:00,79.8,79.8,79.8,56.3,44.58,13.2,29.0,0.0,,0.0,9.9,32.1,1021.5,Partially cloudy
2019-07-22T19:00:00,78.6,78.6,78.6,56.2,46.19,11.7,19.0,0.0,,0.0,9.9,23.1,1021.4,Clear
2019-07-22T20:00:00,75.5,75.5,75.5,57.0,52.69,10.0,32.0,0.0,,0.0,9.9,0.0,1021.6,Clear
2019-07-22T21:00:00,70.3,70.3,70.3,58.8,67.09,3.0,13.0,0.0,,0.0,9.9,0.0,1022.0,Clear
2019-07-22T22:00:00,65.8,65.8,65.8,58.8,78.28,1.1,5.0,0.0,,0.0,9.9,0.0,1022.7,Clear
2019-07-22T23:00:00,62.5,62.5,62.5,58.5,86.65,0.0,0.0,0.0,,0.0,9.9,0.0,1023.5,Clear
2019-07-23T00:00:00,60.4,60.4,60.4,57.8,91.25,1.1,360.0,0.0,,0.0,9.9,12.3,1024.0,Clear
2019-07-23T01:00:00,59.5,59.5,59.5,57.4,92.65,1.6,350.0,0.0,,0.0,9.9,12.3,1024.1,Clear
2019-07-23T02:00:00,58.8,58.8,58.8,57.1,94.03,1.1,355.0,0.0,,0.0,9.9,0.0,1024.4,Clear
2019-07-23T03:00:00,57.3,57.3,57.3,56.1,95.98,0.0,0.0,0.0,,0.0,9.9,0.0,1024.6,Clear
2019-07-23T04:00:00,56.3,56.3,56.3,55.3,96.32,0.0,0.0,0.0,,0.0,6.8,21.7,1024.4,Clear
2019-07-23T05:00:00,55.0,55.0,55.0,54.7,98.94,0.0,0.0,0.0,,0.0,5.6,24.6,1024.6,Clear
2019-07-23T06:00:00,55.0,55.0,55.0,54.6,98.34,0.0,0.0,0.0,,0.0,6.1,24.6,1024.8,Clear
2019-07-23T07:00:00,55.2,55.2,55.2,54.6,97.59,1.1,345.0,0.0,,0.0,6.6,24.6,1025.4,Clear
2019-07-23T08:00:00,60.6,60.6,60.6,58.3,92.11,1.7,7.0,0.0,,0.0,9.9,0.0,1025.3,Clear
2019-07-23T09:00:00,66.0,66.0,66.0,59.0,78.18,0.0,0.0,0.0,,0.0,9.9,0.0,1025.7,Clear
2019-07-23T10:00:00,71.1,71.1,71.1,57.0,61.17,2.4,5.0,0.0,,0.0,9.9,0.0,1025.7,Clear
2019-07-23T11:00:00,73.5,73.5,73.5,52.9,48.36,4.2,9.0,0.0,,0.0,9.9,0.0,1025.6,Clear
2019-07-23T12:00:00,75.9,75.9,75.9,53.2,45.26,7.7,29.0,0.0,,0.0,9.9,12.3,1025.1,Clear
2019-07-23T13:00:00,76.7,76.7,76.7,53.9,45.26,7.3,11.0,0.0,,0.0,9.9,0.0,1024.4,Clear
2019-07-23T14:00:00,78.4,78.4,78.4,54.0,42.95,9.0,30.0,0.0,,0.0,9.9,0.0,1023.9,Clear
2019-07-23T15:00:00,78.4,78.4,78.4,54.0,42.91,5.5,11.0,0.0,,0.0,9.9,0.0,1023.4,Clear
2019-07-23T16:00:00,79.7,79.7,79.7,54.1,41.22,6.6,35.0,0.0,,0.0,9.9,0.0,1022.9,Clear
2019-07-23T17:00:00,79.8,79.8,79.8,55.1,42.62,8.9,47.0,0.0,,0.0,9.9,12.3,1022.4,Clear
2019-07-23T18:00:00,78.9,78.9,78.9,55.0,43.9,5.3,40.0,0.0,,0.0,9.9,12.3,1021.9,Clear
2019-07-23T19:00:00,78.0,78.0,78.0,55.9,46.7,6.9,54.0,0.0,,0.0,9.9,12.3,1021.7,Clear
2019-07-23T20:00:00,75.1,75.1,75.1,57.2,53.81,5.9,86.0,0.0,,0.0,9.9,12.3,1021.6,Clear
2019-07-23T21:00:00,69.2,69.2,69.2,58.2,67.85,1.5,56.0,0.0,,0.0,9.9,12.3,1021.7,Clear
2019-07-23T22:00:00,64.9,64.9,64.9,58.2,79.01,1.1,45.0,0.0,,0.0,9.9,0.0,1022.0,Clear
2019-07-23T23:00:00,62.7,62.7,62.7,57.8,83.9,1.6,45.0,0.0,,0.0,9.9,0.0,1022.5,Clear
2019-07-24T00:00:00,60.8,60.8,60.8,56.6,86.11,1.1,50.0,0.0,,0.0,9.9,0.0,1022.7,Clear
2019-07-24T01:00:00,59.6,59.6,59.6,56.6,89.67,0.4,7.0,0.0,,0.0,9.9,0.0,1022.9,Clear
2019-07-24T02:00:00,58.7,58.7,58.7,55.8,90.23,0.4,12.0,0.0,,0.0,9.9,0.0,1022.5,Clear
2019-07-24T03:00:00,56.9,56.9,56.9,55.7,95.82,0.4,10.0,0.0,,0.0,9.9,0.0,1022.4,Clear
2019-07-24T04:00:00,56.1,56.1,56.1,54.0,92.59,0.0,0.0,0.0,,0.0,9.9,0.0,1022.7,Clear
2019-07-24T05:00:00,55.2,55.2,55.2,54.5,97.4,0.4,8.0,0.0,,0.0,9.9,0.0,1022.9,Clear
2019-07-24T06:00:00,54.9,54.9,54.9,53.9,96.4,0.0,0.0,0.0,,0.0,9.9,0.0,1022.8,Clear
2019-07-24T07:00:00,56.0,56.0,56.0,54.4,94.57,0.4,13.0,0.0,,0.0,9.9,0.0,1023.3,Clear
2019-07-24T08:00:00,61.7,61.7,61.7,58.7,89.68,0.0,0.0,0.0,,0.0,9.9,0.0,1023.7,Clear
2019-07-24T09:00:00,67.4,67.4,67.4,59.6,76.05,0.0,0.0,0.0,,0.0,9.9,0.0,1024.0,Clear
2019-07-24T10:00:00,73.7,73.7,73.7,60.7,63.72,2.9,37.0,0.0,,0.0,9.9,0.0,1023.3,Clear
2019-07-24T11:00:00,77.9,77.9,77.9,57.7,49.78,6.8,182.0,0.0,,0.0,9.9,21.7,1022.9,Clear
