datetime,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Wind Speed,Wind Direction,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Conditions
2020-03-24T03:00:00,47.5,47.5,47.5,45.6,93.02,8.1,81.0,0.0,,0.0,8.8,59.0,1013.0,Partially cloudy
2020-03-24T04:00:00,46.9,46.9,46.9,44.2,90.32,6.0,99.0,0.0,,0.0,8.8,59.0,1012.0,Partially cloudy
2020-03-24T05:00:00,47.3,47.3,47.3,44.2,88.68,7.4,101.0,0.0,,0.0,9.9,71.8,1010.9,Partially cloudy
2020-03-24T06:00:00,46.9,46.9,46.9,44.2,90.02,10.5,97.0,0.0,,0.0,9.9,71.8,1010.1,Partially cloudy
2020-03-24T07:00:00,46.8,46.8,46.8,44.8,92.57,5.8,83.0,0.0,,0.0,9.9,71.8,1011.0,Partially cloudy
2020-03-24T08:00:00,46.8,46.8,46.8,44.8,92.66,5.5,81.0,0.0,,0.0,8.8,71.8,1011.5,Partially cloudy
2020-03-24T09:00:00,47.4,47.4,47.4,44.8,90.74,6.7,76.0,0.0,,0.0,8.8,71.8,1012.3,Partially cloudy
2020-03-24T10:00:00,47.3,47.3,47.3,44.8,90.91,6.5,92.0,0.0,,0.0,8.8,71.8,1013.3,Partially cloudy
2020-03-24T11:00:00,47.4,47.4,47.4,44.2,88.54,7.4,104.0,0.0,,0.0,9.9,71.8,1013.8,Partially cloudy
2020-03-24T12:00:00,48.2,48.2,48.2,44.2,85.8,6.1,80.0,0.0,,0.0,9.9,71.8,1013.8,Partially cloudy
2020-03-24T13:00:00,48.2,48.2,48.2,44.8,87.82,5.7,62.0,0.0,,0.0,8.2,71.7,1014.3,Partially cloudy
2020-03-24T14:00:00,49.1,49.1,49.1,45.5,87.06,5.9,96.0,0.0,,0.0,9.9,71.8,1013.7,Partially cloudy
2020-03-24T15:00:00,51.4,51.4,51.4,45.5,80.16,4.5,132.0,0.0,,0.0,9.9,71.8,1013.3,Partially cloudy
2020-03-24T16:00:00,53.2,53.2,53.2,46.2,77.11,2.3,76.0,0.0,,0.0,7.1,71.8,1012.7,Partially cloudy
2020-03-24T17:00:00,55.2,55.2,55.2,46.8,73.33,4.2,140.0,0.0,,0.0,7.8,67.3,1012.5,Partially cloudy
2020-03-24T18:00:00,56.4,56.4,56.4,47.1,71.06,2.8,60.0,0.0,,0.0,9.3,38.1,1012.2,Partially cloudy
2020-03-24T19:00:00,56.7,56.7,56.7,47.4,70.95,4.4,201.0,0.0,,0.0,9.7,14.3,1011.7,Clear
2020-03-24T20:00:00,51.9,51.9,51.9,46.7,82.31,2.4,305.0,0.0,,0.0,9.5,20.6,1012.5,Clear
2020-03-24T21:00:00,49.9,49.9,49.9,46.2,86.91,4.0,194.0,0.0,,0.0,9.5,0.0,1012.4,Clear
2020-03-24T22:00:00,47.5,47.5,47.5,44.8,90.48,3.9,170.0,0.0,,0.0,9.6,12.9,1012.8,Clear
2020-03-24T23:00:00,45.8,45.8,45.8,43.8,92.52,2.4,98.0,0.0,,0.0,8.5,0.0,1012.9,Clear
2020-03-25T00:00:00,46.3,46.3,46.3,44.8,94.7,2.9,72.0,0.0,,0.0,8.1,0.0,1013.1,Clear
2020-03-25T01:00:00,45.3,45.3,45.3,44.3,96.3,3.3,104.0,0.0,,0.0,6.0,0.0,1012.6,Clear
2020-03-25T02:00:00,44.9,44.9,44.9,43.2,93.75,2.9,98.0,0.0,,0.0,3.1,0.0,1012.2,Clear
2020-03-25T03:00:00,47.5,47.5,47.5,46.1,94.72,7.8,177.0,0.0,,0.0,5.9,59.0,1011.5,Partially cloudy
2020-03-25T04:00:00,48.1,48.1,48.1,47.3,97.16,7.8,169.0,0.0,,0.0,4.4,71.8,1010.8,Partially cloudy
2020-03-25T05:00:00,48.6,48.6,48.6,47.9,97.4,7.7,180.0,0.0,,0.0,4.4,71.8,1010.2,Partially cloudy
2020-03-25T06:00:00,48.6,48.6,48.6,47.4,95.49,7.3,180.0,0.0,,0.0,5.9,71.8,1010.2,Partially cloudy
2020-03-25T07:00:00,48.6,48.6,48.6,47.4,95.67,7.6,165.0,0.0,,0.0,4.0,71.8,1009.2,Partially cloudy
2020-03-25T08:00:00,48.6,48.6,48.6,47.4,95.46,9.1,176.0,0.0,,0.0,4.8,71.8,1010.2,Partially cloudy
2020-03-25T09:00:00,49.1,49.1,49.1,47.4,93.76,9.3,166.0,0.0,,0.0,6.6,71.8,1009.9,Partially cloudy
2020-03-25T10:00:00,51.2,51.2,51.2,48.6,90.6,11.7,177.0,0.0,,0.0,6.8,71.8,1009.7,Partially cloudy
2020-03-25T11:00:00,54.8,54.8,54.8,50.0,83.66,13.4,173.0,0.0,,0.0,9.9,71.4,1009.0,Partially cloudy
2020-03-25T12:00:00,61.4,61.4,61.4,51.9,70.89,13.1,174.0,0.0,,0.0,9.9,25.7,1007.8,Partially cloudy
2020-03-25T13:00:00,67.2,67.2,67.2,51.1,56.23,15.3,175.0,0.0,,0.0,9.9,12.9,1006.1,Clear
2020-03-25T14:00:00,73.7,73.7,73.7,49.8,43.07,18.3,206.0,0.0,,0.0,9.9,12.9,1005.0,Clear
2020-03-25T15:00:00,75.7,75.7,75.7,50.6,41.31,20.8,210.0,0.0,,0.0,9.9,0.0,1004.1,Clear
2020-03-25T16:00:00,75.6,75.6,75.6,51.4,42.84,15.9,223.0,0.0,,0.0,9.9,0.0,1003.5,Clear
2020-03-25T17:00:00,76.4,76.4,76.4,51.4,41.58,14.2,222.0,0.0,,0.0,9.9,0.0,1003.0,Clear
2020-03-25T18:00:00,76.4,76.4,76.4,52.5,43.46,11.2,220.0,0.0,,0.0,9.9,0.0,1003.1,Clear
2020-03-25T19:00:00,73.5,73.5,73.5,50.6,44.6,5.0,250.0,0.0,,0.0,9.9,0.0,1003.5,Clear
2020-03-25T20:00:00,68.2,68.2,68.2,49.4,51.08,3.8,262.0,0.0,,0.0,9.9,0.0,1004.2,Clear
2020-03-25T21:00:00,64.6,64.6,64.6,49.5,57.93,3.3,23.0,0.0,,0.0,9.9,0.0,1004.3,Clear
2020-03-25T22:00:00,60.2,60.2,60.2,50.1,69.19,3.3,28.0,0.0,,0.0,9.9,0.0,1004.8,Clear
2020-03-25T23:00:00,60.3,60.3,60.3,51.3,72.22,3.3,10.0,0.0,,0.0,9.9,0.0,1004.6,Clear
2020-03-26T00:00:00,58.1,58.1,58.1,51.1,77.59,6.4,358.0,0.0,,0.0,9.9,0.0,1004.4,Clear
2020-03-26T01:00:00,55.6,55.6,55.6,49.3,79.32,7.3,39.0,0.0,,0.0,8.8,12.9,1004.0,Clear
2020-03-26T02:00:00,54.4,54.4,54.4,50.0,85.12,8.4,33.0,0.0,,0.0,8.2,27.2,1003.5,Partially cloudy
2020-03-26T03:00:00,53.6,53.6,53.6,49.4,85.41,10.3,33.0,0.0,,0.0,8.2,30.5,1002.7,Partially cloudy
2020-03-26T04:00:00,51.3,51.3,51.3,48.0,88.4,12.0,42.0,0.0,,0.0,7.7,30.1,1002.3,Partially cloudy
2020-03-26T05:00:00,50.4,50.4,50.4,47.4,89.19,9.3,34.0,0.0,,0.0,6.8,66.8,1003.1,Partially cloudy
2020-03-26T06:00:00,49.7,49.7,49.7,47.3,91.36,10.0,54.0,0.0,,0.0,7.7,71.4,1002.6,Partially cloudy
2020-03-26T07:00:00,50.2,50.2,50.2,47.4,89.95,7.4,9.0,0.0,,0.0,7.7,71.8,1004.1,Partially cloudy
2020-03-26T08:00:00,50.3,50.3,50.3,47.4,89.45,7.5,20.0,0.0,,0.0,7.4,71.8,1005.4,Partially cloudy
2020-03-26T09:00:00,50.2,50.2,50.2,47.4,89.98,9.8,36.0,0.0,,0.0,5.4,71.8,1005.7,Partially cloudy
2020-03-26T10:00:00,50.9,50.9,50.9,47.9,89.43,9.1,36.0,0.0,,0.0,6.4,71.8,1006.5,Partially cloudy
2020-03-26T11:00:00,51.3,51.3,51.3,47.2,86.09,7.1,29.0,0.0,,0.0,8.1,71.8,1007.3,Partially cloudy
2020-03-26T12:00:00,51.8,51.8,51.8,47.3,84.52,6.0,25.0,0.0,,0.0,8.1,71.8,1007.4,Partially cloudy
2020-03-26T13:00:00,52.3,52.3,52.3,47.3,83.08,6.1,26.0,0.0,,0.0,8.9,71.8,1006.9,Partially cloudy
2020-03-26T14:00:00,53.3,53.3,53.3,47.9,81.86,6.5,50.0,0.0,,0.0,9.9,71.8,1007.0,Partially cloudy
2020-03-26T15:00:00,54.3,54.3,54.3,47.9,78.91,4.5,42.0,0.0,,0.0,9.9,71.8,1006.8,Partially cloudy
2020-03-26T16:00:00,54.5,54.5,54.5,47.9,78.3,0.6,0.0,0.0,,0.0,9.2,71.8,1006.5,Partially cloudy
2020-03-26T17:00:00,55.1,55.1,55.1,48.6,78.7,4.1,36.0,0.0,,0.0,9.2,71.8,1006.9,Partially cloudy
2020-03-26T18:00:00,55.1,55.1,55.1,48.6,78.7,2.0,71.0,0.0,,0.0,9.9,71.8,1005.9,Partially cloudy
2020-03-26T19:00:00,54.4,54.4,54.4,48.6,80.54,2.2,50.0,0.0,,0.0,9.9,66.8,1005.7,Partially cloudy
2020-03-26T20:00:00,53.3,53.3,53.3,49.2,85.98,4.5,70.0,0.0,,0.0,9.9,25.7,1005.7,Partially cloudy
2020-03-26T21:00:00,53.2,53.2,53.2,48.5,84.12,4.9,62.0,0.0,,0.0,9.2,41.4,1005.5,Partially cloudy
2020-03-26T22:00:00,53.1,53.1,53.1,49.2,86.65,6.9,77.0,0.0,,0.0,8.9,50.2,1005.2,Partially cloudy
2020-03-26T23:00:00,53.1,53.1,53.1,49.2,86.72,8.3,61.0,0.0,,0.0,9.9,58.4,1004.0,Partially cloudy
2020-03-27T00:00:00,53.0,53.0,53.0,49.3,87.21,8.0,63.0,0.03,,0.0,9.6,50.2,1004.5,Rain Partially cloudy
2020-03-27T01:00:00,52.3,52.3,52.3,49.9,91.83,9.3,77.0,0.0,,0.0,8.9,42.4,1003.1,Partially cloudy
2020-03-27T02:00:00,51.8,51.8,51.8,49.9,93.28,4.9,27.0,0.0,,0.0,8.2,48.8,1004.2,Partially cloudy
2020-03-27T03:00:00,51.7,51.7,51.7,49.3,91.59,6.2,33.0,0.0,,0.0,8.2,71.8,1004.4,Partially cloudy
2020-03-27T04:00:00,51.7,51.7,51.7,48.6,89.25,6.3,26.0,0.0,,0.0,7.0,71.8,1004.2,Partially cloudy
2020-03-27T05:00:00,51.2,51.2,51.2,48.6,90.83,7.6,37.0,0.0,,0.0,5.3,71.8,1004.3,Partially cloudy
2020-03-27T06:00:00,50.1,50.1,50.1,48.6,94.52,8.9,60.0,0.0,,0.0,3.4,71.8,1004.0,Partially cloudy
2020-03-27T07:00:00,50.1,50.1,50.1,49.3,97.25,6.7,49.0,0.0,,0.0,3.1,71.8,1004.8,Partially cloudy
2020-03-27T08:00:00,50.1,50.1,50.1,49.3,97.0,6.0,61.0,0.0,,0.0,1.7,71.8,1004.3,Partially cloudy
2020-03-27T09:00:00,50.6,50.6,50.6,49.3,95.37,5.0,47.0,0.0,,0.0,0.9,71.8,1005.1,Partially cloudy
2020-03-27T10:00:00,51.2,51.2,51.2,50.7,97.98,4.6,51.0,0.0,,0.0,1.5,71.8,1004.9,Partially cloudy
2020-03-27T11:00:00,51.8,51.8,51.8,50.7,96.18,2.1,1.0,0.0,,0.0,2.0,71.8,1005.8,Partially cloudy
2020-03-27T12:00:00,52.4,52.4,52.4,50.7,93.92,2.0,30.0,0.0,,0.0,3.7,71.8,1006.0,Partially cloudy
2020-03-27T13:00:00,53.5,53.5,53.5,50.7,90.24,1.9,16.0,0.0,,0.0,7.4,67.0,1005.4,Partially cloudy
2020-03-27T14:00:00,53.9,53.9,53.9,50.7,88.94,3.5,30.0,0.0,,0.0,6.4,71.8,1005.1,Partially cloudy
2020-03-27T15:00:00,54.5,54.5,54.5,51.3,88.93,2.3,355.0,0.0,,0.0,6.0,71.8,1003.9,Partially cloudy
2020-03-27T16:00:00,54.8,54.8,54.8,50.7,86.31,4.8,329.0,0.0,,0.0,6.2,71.8,1004.5,Partially cloudy
2020-03-27T17:00:00,54.8,54.8,54.8,50.7,86.23,2.7,347.0,0.0,,0.0,6.9,71.8,1003.9,Partially cloudy
2020-03-27T18:00:00,54.7,54.7,54.7,50.7,86.31,1.9,22.0,0.0,,0.0,6.2,71.8,1003.3,Partially cloudy
2020-03-27T19:00:00,54.4,54.4,54.4,51.2,89.18,5.5,70.0,0.0,,0.0,4.7,71.8,1002.8,Partially cloudy
2020-03-27T20:00:00,53.7,53.7,53.7,50.6,89.06,6.2,331.0,0.0,,0.0,5.6,71.8,1003.9,Partially cloudy
2020-03-27T21:00:00,52.4,52.4,52.4,50.0,91.66,4.3,3.0,0.0,,0.0,5.6,71.8,1003.4,Partially cloudy
2020-03-27T22:00:00,51.7,51.7,51.7,49.4,91.91,4.8,14.0,0.0,,0.0,6.7,69.3,1003.9,Partially cloudy
2020-03-27T23:00:00,51.0,51.0,51.0,48.7,91.69,6.5,14.0,0.0,,0.0,7.2,71.8,1004.3,Partially cloudy
2020-03-28T00:00:00,50.4,50.4,50.4,49.4,96.07,6.0,49.0,0.0,,0.0,3.8,71.8,1003.4,Partially cloudy
2020-03-28T01:00:00,50.3,50.3,50.3,48.7,94.28,4.1,38.0,0.0,,0.0,7.5,71.8,1003.0,Partially cloudy
2020-03-28T02:00:00,50.2,50.2,50.2,48.7,94.66,4.3,21.0,0.0,,0.0,7.4,71.8,1002.1,Partially cloudy
2020-03-28T03:00:00,49.7,49.7,49.7,48.6,96.25,3.7,50.0,0.0,,0.0,5.1,71.8,1001.4,Partially cloudy
2020-03-28T04:00:00,49.7,49.7,49.7,48.7,96.34,5.6,49.0,0.0,,0.0,4.6,71.8,1000.7,Partially cloudy
2020-03-28T05:00:00,49.7,49.7,49.7,48.7,96.04,7.6,53.0,0.0,,0.0,2.5,71.8,998.7,Partially cloudy
2020-03-28T06:00:00,49.8,49.8,49.8,48.7,96.11,6.7,52.0,0.0,,0.0,3.2,71.8,999.0,Partially cloudy
2020-03-28T07:00:00,49.8,49.8,49.8,48.7,96.16,5.3,50.0,0.0,,0.0,2.3,71.8,999.3,Partially cloudy
2020-03-28T08:00:00,49.9,49.9,49.9,49.4,98.15,5.0,70.0,0.0,,0.0,0.8,47.2,998.7,Partially cloudy
2020-03-28T09:00:00,52.1,52.1,52.1,50.2,92.99,7.1,96.0,0.0,,0.0,1.0,52.0,997.3,Partially cloudy
2020-03-28T10:00:00,59.3,59.3,59.3,53.0,79.38,11.9,193.0,0.0,,0.0,6.6,41.0,996.3,Partially cloudy
2020-03-28T11:00:00,63.0,63.0,63.0,47.6,57.12,19.9,207.0,0.0,,0.0,8.8,22.6,995.7,Clear
2020-03-28T12:00:00,64.6,64.6,64.6,45.3,49.58,23.9,214.0,0.0,,0.0,9.9,22.6,995.4,Clear
2020-03-28T13:00:00,61.3,61.3,61.3,44.9,54.64,25.8,236.0,0.0,,0.0,9.9,45.7,996.5,Partially cloudy
2020-03-28T14:00:00,59.1,59.1,59.1,45.4,60.5,25.6,235.0,0.0,,0.0,8.8,53.9,997.5,Partially cloudy
2020-03-28T15:00:00,56.0,56.0,56.0,42.8,61.08,24.1,239.0,0.0,,0.0,9.9,56.4,999.0,Partially cloudy
2020-03-28T16:00:00,55.3,55.3,55.3,40.8,57.99,22.7,247.0,0.0,,0.0,9.9,68.8,999.4,Partially cloudy
2020-03-28T17:00:00,55.9,55.9,55.9,40.2,55.45,21.4,254.0,0.0,,0.0,9.9,48.3,1000.2,Partially cloudy
2020-03-28T18:00:00,53.0,53.0,53.0,41.0,63.53,22.7,267.0,0.0,,0.0,7.7,52.0,1001.6,Partially cloudy
2020-03-28T19:00:00,49.0,49.0,49.0,39.6,69.78,21.0,284.0,0.0,,0.0,9.9,64.2,1004.2,Partially cloudy
2020-03-28T20:00:00,46.3,46.3,46.3,38.3,73.46,17.5,292.0,0.0,,0.0,8.8,58.0,1006.0,Partially cloudy
2020-03-28T21:00:00,46.2,46.2,46.2,37.7,71.95,17.6,289.0,0.0,,0.0,9.9,68.8,1007.4,Partially cloudy
2020-03-28T22:00:00,45.7,45.7,45.7,37.7,73.44,16.5,289.0,0.0,,0.0,9.9,48.3,1008.7,Partially cloudy
2020-03-28T23:00:00,46.2,46.2,46.2,35.8,66.89,14.1,288.0,0.0,,0.0,9.9,68.3,1009.5,Partially cloudy
2020-03-29T00:00:00,45.1,45.1,45.1,35.3,68.54,10.1,271.0,0.0,,0.0,9.9,45.7,1010.1,Partially cloudy
2020-03-29T01:00:00,45.0,45.0,45.0,36.4,71.86,11.0,268.0,0.0,,0.0,9.9,15.3,1010.5,Clear
2020-03-29T02:00:00,46.3,46.3,46.3,35.8,66.7,12.8,276.0,0.0,,0.0,9.9,0.0,1011.0,Clear
2020-03-29T03:00:00,45.7,45.7,45.7,35.9,68.31,12.3,274.0,0.0,,0.0,9.9,0.0,1011.4,Clear
2020-03-29T04:00:00,45.8,45.8,45.8,35.8,67.97,12.9,275.0,0.0,,0.0,9.9,0.0,1012.0,Clear
2020-03-29T05:00:00,44.9,44.9,44.9,35.1,68.42,10.3,266.0,0.0,,0.0,9.9,0.0,1013.1,Clear
2020-03-29T06:00:00,42.9,42.9,42.9,35.1,73.85,8.7,261.0,0.0,,0.0,9.9,0.0,1014.2,Clear
2020-03-29T07:00:00,41.5,41.5,41.5,33.9,74.14,9.2,257.0,0.0,,0.0,9.9,0.0,1015.3,Clear
2020-03-29T08:00:00,42.0,42.0,42.0,34.5,74.47,9.0,257.0,0.0,,0.0,9.9,0.0,1016.1,Clear
2020-03-29T09:00:00,46.2,46.2,46.2,35.7,66.52,9.7,266.0,0.0,,0.0,9.9,0.0,1016.7,Clear
2020-03-29T10:00:00,50.8,50.8,50.8,35.7,56.09,10.2,262.0,0.0,,0.0,9.9,0.0,1017.3,Clear
2020-03-29T11:00:00,55.6,55.6,55.6,36.4,48.4,11.0,261.0,0.0,,0.0,9.9,0.0,1018.0,Clear
2020-03-29T12:00:00,60.5,60.5,60.5,35.2,38.62,12.2,276.0,0.0,,0.0,9.9,0.0,1018.5,Clear
2020-03-29T13:00:00,64.6,64.6,64.6,32.5,30.05,11.1,289.0,0.0,,0.0,9.9,0.0,1018.3,Clear
2020-03-29T14:00:00,65.7,65.7,65.7,31.0,27.15,15.0,296.0,0.0,,0.0,9.9,12.9,1017.8,Clear
2020-03-29T15:00:00,67.4,67.4,67.4,30.4,25.01,14.8,284.0,0.0,,0.0,9.9,0.0,1017.8,Clear
2020-03-29T16:00:00,68.1,68.1,68.1,29.9,23.99,11.9,279.0,0.0,,0.0,9.9,24.2,1017.7,Clear
2020-03-29T17:00:00,67.6,67.6,67.6,28.1,22.61,14.0,289.0,0.0,,0.0,9.9,0.0,1017.8,Clear
2020-03-29T18:00:00,67.4,67.4,67.4,29.4,24.09,12.7,286.0,0.0,,0.0,9.9,0.0,1017.7,Clear
2020-03-29T19:00:00,65.3,65.3,65.3,28.2,24.59,7.8,297.0,0.0,,0.0,9.9,0.0,1018.2,Clear
2020-03-29T20:00:00,58.4,58.4,58.4,30.0,33.92,2.1,338.0,0.0,,0.0,9.9,0.0,1018.9,Clear
2020-03-29T21:00:00,51.0,51.0,51.0,32.6,49.19,1.6,360.0,0.0,,0.0,9.9,0.0,1019.4,Clear
2020-03-29T22:00:00,46.7,46.7,46.7,33.2,59.34,1.1,0.0,0.0,,0.0,9.9,0.0,1020.1,Clear
2020-03-29T23:00:00,45.0,45.0,45.0,32.8,62.21,1.2,4.0,0.0,,0.0,9.9,0.0,1020.6,Clear
2020-03-30T00:00:00,43.0,43.0,43.0,32.1,65.08,1.7,42.0,0.0,,0.0,9.9,0.0,1020.4,Clear
2020-03-30T01:00:00,41.0,41.0,41.0,32.0,70.26,1.1,76.0,0.0,,0.0,9.9,0.0,1020.8,Clear
2020-03-30T02:00:00,40.6,40.6,40.6,32.6,72.98,1.5,73.0,0.0,,0.0,9.9,0.0,1021.6,Clear
2020-03-30T03:00:00,38.2,38.2,38.2,32.0,78.29,2.0,57.0,0.0,,0.0,9.9,0.0,1021.5,Clear
2020-03-30T04:00:00,37.5,37.5,37.5,32.0,80.33,1.9,82.0,0.0,,0.0,9.9,0.0,1021.5,Clear
2020-03-30T05:00:00,37.8,37.8,37.8,32.7,81.52,2.9,72.0,0.0,,0.0,9.9,0.0,1021.6,Clear
2020-03-30T06:00:00,37.1,37.1,37.1,32.0,81.5,2.9,72.0,0.0,,0.0,9.9,15.3,1021.6,Clear
2020-03-30T07:00:00,37.4,37.4,37.4,32.6,82.7,2.0,67.0,0.0,,0.0,9.9,0.0,1021.6,Clear
2020-03-30T08:00:00,40.9,40.9,40.9,34.5,77.63,1.9,74.0,0.0,,0.0,9.9,4.8,1022.1,Clear
2020-03-30T09:00:00,46.3,46.3,46.3,36.6,68.74,4.8,66.0,0.0,,0.0,9.2,4.3,1022.2,Clear
2020-03-30T10:00:00,55.9,55.9,55.9,37.8,50.62,5.6,84.0,0.0,,0.0,9.9,4.3,1021.6,Clear
2020-03-30T11:00:00,64.5,64.5,64.5,37.8,37.23,9.4,101.0,0.0,,0.0,9.9,1.4,1020.8,Clear
2020-03-30T12:00:00,69.0,69.0,69.0,34.4,27.87,10.3,142.0,0.0,,0.0,9.9,1.4,1020.0,Clear
2020-03-30T13:00:00,71.0,71.0,71.0,33.9,25.5,12.0,141.0,0.0,,0.0,9.9,0.0,1018.8,Clear
2020-03-30T14:00:00,71.1,71.1,71.1,35.0,26.57,13.1,142.0,0.0,,0.0,9.9,0.0,1018.1,Clear
2020-03-30T15:00:00,70.9,70.9,70.9,33.4,25.16,11.5,149.0,0.0,,0.0,9.9,1.4,1017.3,Clear
2020-03-30T16:00:00,69.9,69.9,69.9,33.9,26.48,11.8,142.0,0.0,,0.0,9.9,14.3,1016.5,Clear
2020-03-30T17:00:00,69.7,69.7,69.7,34.5,27.3,12.5,139.0,0.0,,0.0,9.9,0.0,1015.8,Clear
2020-03-30T18:00:00,67.7,67.7,67.7,35.2,30.01,11.0,144.0,0.0,,0.0,9.9,4.3,1016.0,Clear
2020-03-30T19:00:00,65.8,65.8,65.8,34.6,31.39,9.7,146.0,0.0,,0.0,8.9,0.0,1016.1,Clear
2020-03-30T20:00:00,62.6,62.6,62.6,36.5,37.86,6.4,136.0,0.0,,0.0,9.9,56.9,1016.5,Partially cloudy
2020-03-30T21:00:00,58.8,58.8,58.8,36.9,44.01,7.0,166.0,0.0,,0.0,9.9,41.1,1017.2,Partially cloudy
2020-03-30T22:00:00,55.0,55.0,55.0,36.2,49.2,6.5,166.0,0.0,,0.0,9.9,26.6,1017.7,Partially cloudy
2020-03-30T23:00:00,53.3,53.3,53.3,42.9,67.77,12.6,223.0,0.0,,0.0,9.9,27.0,1018.3,Partially cloudy
2020-03-31T00:00:00,53.3,53.3,53.3,43.6,69.56,6.6,253.0,0.0,,0.0,9.9,71.4,1018.7,Partially cloudy
2020-03-31T01:00:00,51.9,51.9,51.9,44.1,74.77,4.8,248.0,0.0,,0.0,9.9,60.6,1018.6,Partially cloudy
2020-03-31T02:00:00,50.2,50.2,50.2,44.1,79.59,3.1,278.0,0.0,,0.0,9.9,54.4,1018.7,Partially cloudy
2020-03-31T03:00:00,48.3,48.3,48.3,43.6,83.86,3.1,288.0,0.0,,0.0,9.9,17.7,1018.5,Clear
2020-03-31T04:00:00,48.7,48.7,48.7,43.6,82.36,5.4,261.0,0.0,,0.0,9.9,4.8,1018.2,Clear
2020-03-31T05:00:00,47.8,47.8,47.8,43.6,85.22,2.7,295.0,0.0,,0.0,9.9,4.8,1018.2,Clear
2020-03-31T06:00:00,46.6,46.6,46.6,43.6,89.23,2.4,305.0,0.0,,0.0,9.9,4.3,1018.3,Clear
2020-03-31T07:00:00,43.8,43.8,43.8,41.6,91.96,2.2,305.0,0.0,,0.0,9.9,15.7,1018.5,Clear
2020-03-31T08:00:00,45.9,45.9,45.9,44.0,93.22,2.9,271.0,0.0,,0.0,9.9,11.3,1018.8,Clear
2020-03-31T09:00:00,51.0,51.0,51.0,46.2,83.34,6.5,267.0,0.0,,0.0,9.9,47.8,1018.9,Partially cloudy
2020-03-31T10:00:00,55.0,55.0,55.0,44.9,68.62,6.9,295.0,0.0,,0.0,9.9,67.3,1018.8,Partially cloudy
2020-03-31T11:00:00,58.1,58.1,58.1,44.8,61.16,8.2,283.0,0.0,,0.0,9.9,38.2,1018.8,Partially cloudy
2020-03-31T12:00:00,61.5,61.5,61.5,43.6,51.83,9.2,285.0,0.0,,0.0,9.9,25.7,1018.2,Partially cloudy
2020-03-31T13:00:00,64.0,64.0,64.0,43.6,47.47,8.5,272.0,0.0,,0.0,9.9,12.9,1017.5,Clear
2020-03-31T14:00:00,65.5,65.5,65.5,42.9,43.81,6.5,237.0,0.0,,0.0,9.9,24.2,1016.6,Clear
2020-03-31T15:00:00,67.7,67.7,67.7,42.9,40.72,7.4,250.0,0.0,,0.0,9.9,35.2,1015.6,Partially cloudy
2020-03-31T16:00:00,67.3,67.3,67.3,41.7,39.32,10.4,208.0,0.0,,0.0,9.9,35.4,1014.7,Partially cloudy
2020-03-31T17:00:00,68.7,68.7,68.7,41.5,37.24,9.8,226.0,0.0,,0.0,9.9,1.4,1013.9,Clear
2020-03-31T18:00:00,68.0,68.0,68.0,41.6,38.24,13.5,209.0,0.0,,0.0,8.2,24.2,1013.5,Clear
2020-03-31T19:00:00,65.5,65.5,65.5,41.7,41.79,9.4,221.0,0.0,,0.0,9.2,11.3,1013.8,Clear
2020-03-31T20:00:00,60.0,60.0,60.0,41.7,50.84,6.9,196.0,0.0,,0.0,9.9,0.0,1014.1,Clear
2020-03-31T21:00:00,57.1,57.1,57.1,42.9,59.09,6.6,198.0,0.0,,0.0,9.2,0.0,1013.8,Clear
2020-03-31T22:00:00,55.1,55.1,55.1,43.5,64.97,7.9,217.0,0.0,,0.0,9.9,0.0,1013.9,Clear
2020-03-31T23:00:00,54.8,54.8,54.8,43.5,65.73,8.6,211.0,0.0,,0.0,9.9,0.0,1013.6,Clear
