datetime,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Wind Speed,Wind Direction,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Conditions
2019-10-17T05:00:00,43.3,43.3,43.3,37.6,80.24,2.9,99.0,0.0,,0.0,9.9,0.0,1015.4,Clear
2019-10-17T06:00:00,42.9,42.9,42.9,36.6,78.13,1.7,31.0,0.0,,0.0,9.9,0.0,1015.3,Clear
2019-10-17T07:00:00,42.3,42.3,42.3,37.1,81.74,2.4,48.0,0.0,,0.0,9.9,0.0,1015.2,Clear
2019-10-17T08:00:00,42.8,42.8,42.8,37.1,80.26,2.7,102.0,0.0,,0.0,9.9,0.0,1015.3,Clear
2019-10-17T09:00:00,48.7,48.7,48.7,40.6,73.48,3.1,85.0,0.0,,0.0,9.9,0.0,1015.1,Clear
2019-10-17T10:00:00,54.5,54.5,54.5,41.3,60.86,9.9,189.0,0.0,,0.0,9.9,0.0,1014.6,Clear
2019-10-17T11:00:00,60.8,60.8,60.8,40.7,47.48,14.7,207.0,0.0,,0.0,9.9,0.0,1013.6,Clear
2019-10-17T12:00:00,64.7,64.7,64.7,41.4,42.38,12.2,197.0,0.0,,0.0,9.9,0.0,1013.0,Clear
2019-10-17T13:00:00,68.8,68.8,68.8,41.5,37.11,13.6,209.0,0.0,,0.0,9.9,0.0,1012.1,Clear
2019-10-17T14:00:00,72.5,72.5,72.5,42.8,34.4,11.0,177.0,0.0,,0.0,9.9,0.0,1011.0,Clear
2019-10-17T15:00:00,74.8,74.8,74.8,42.9,31.91,13.0,181.0,0.0,,0.0,9.9,0.0,1009.6,Clear
2019-10-17T16:00:00,75.3,75.3,75.3,43.0,31.52,12.5,177.0,0.0,,0.0,9.9,0.0,1008.9,Clear
2019-10-17T17:00:00,75.1,75.1,75.1,43.0,31.68,10.8,176.0,0.0,,0.0,9.9,0.0,1008.5,Clear
2019-10-17T18:00:00,71.9,71.9,71.9,43.3,35.63,9.8,177.0,0.0,,0.0,9.9,0.0,1008.5,Clear
2019-10-17T19:00:00,66.0,66.0,66.0,44.2,45.19,6.5,147.0,0.0,,0.0,9.9,0.0,1008.7,Clear
2019-10-17T20:00:00,61.5,61.5,61.5,45.3,55.29,3.7,93.0,0.0,,0.0,9.9,0.0,1009.0,Clear
2019-10-17T21:00:00,59.5,59.5,59.5,45.3,59.38,5.3,95.0,0.0,,0.0,9.9,0.0,1008.7,Clear
2019-10-17T22:00:00,61.0,61.0,61.0,46.0,57.88,10.0,171.0,0.0,,0.0,9.9,0.0,1008.6,Clear
2019-10-17T23:00:00,60.5,60.5,60.5,45.4,57.47,9.5,177.0,0.0,,0.0,9.9,0.0,1008.3,Clear
2019-10-18T00:00:00,58.8,58.8,58.8,44.7,59.47,10.8,184.0,0.0,,0.0,9.9,0.0,1008.0,Clear
2019-10-18T01:00:00,57.6,57.6,57.6,44.7,62.11,9.6,179.0,0.0,,0.0,9.9,0.0,1007.5,Clear
2019-10-18T02:00:00,56.9,56.9,56.9,44.7,63.79,9.7,184.0,0.0,,0.0,9.9,0.0,1007.4,Clear
2019-10-18T03:00:00,56.3,56.3,56.3,44.7,65.05,9.4,181.0,0.0,,0.0,9.9,0.0,1007.2,Clear
2019-10-18T04:00:00,55.8,55.8,55.8,44.0,64.44,7.9,180.0,0.0,,0.0,9.9,0.0,1006.9,Clear
2019-10-18T05:00:00,55.7,55.7,55.7,43.3,63.02,10.0,174.0,0.0,,0.0,9.9,0.0,1006.5,Clear
2019-10-18T06:00:00,56.2,56.2,56.2,41.6,58.1,11.7,180.0,0.0,,0.0,9.9,0.0,1006.1,Clear
2019-10-18T07:00:00,55.1,55.1,55.1,42.3,61.88,12.9,176.0,0.0,,0.0,9.9,0.0,1006.3,Clear
2019-10-18T08:00:00,54.8,54.8,54.8,40.8,58.95,12.3,194.0,0.0,,0.0,9.9,0.0,1005.9,Clear
2019-10-18T09:00:00,57.4,57.4,57.4,40.9,53.98,15.5,187.0,0.0,,0.0,9.9,0.0,1005.8,Clear
2019-10-18T10:00:00,62.0,62.0,62.0,42.3,48.32,15.3,182.0,0.0,,0.0,9.9,0.0,1005.2,Clear
2019-10-18T11:00:00,66.0,66.0,66.0,44.8,46.22,17.9,183.0,0.0,,0.0,9.9,0.0,1004.3,Clear
2019-10-18T12:00:00,69.9,69.9,69.9,46.7,43.63,19.9,183.0,0.0,,0.0,9.9,0.0,1003.7,Clear
2019-10-18T13:00:00,72.8,72.8,72.8,48.7,42.47,22.9,186.0,0.0,,0.0,9.9,0.0,1002.8,Clear
2019-10-18T14:00:00,75.1,75.1,75.1,49.2,40.09,23.0,186.0,0.0,,0.0,9.9,0.0,1002.0,Clear
2019-10-18T15:00:00,76.7,76.7,76.7,49.1,37.8,23.9,175.0,0.0,,0.0,9.9,0.0,1000.8,Clear
2019-10-18T16:00:00,76.7,76.7,76.7,49.9,38.91,23.6,170.0,0.0,,0.0,9.9,0.0,1000.6,Clear
2019-10-18T17:00:00,74.8,74.8,74.8,48.6,39.57,18.5,173.0,0.0,,0.0,9.9,0.0,1000.7,Clear
2019-10-18T18:00:00,72.1,72.1,72.1,47.8,41.98,15.1,169.0,0.0,,0.0,9.9,0.0,1000.9,Clear
2019-10-18T19:00:00,67.6,67.6,67.6,46.6,46.97,13.2,172.0,0.0,,0.0,9.9,0.0,1001.4,Clear
2019-10-18T20:00:00,64.5,64.5,64.5,45.4,49.9,9.9,171.0,0.0,,0.0,9.9,0.0,1002.2,Clear
2019-10-18T21:00:00,62.1,62.1,62.1,44.8,52.93,7.7,167.0,0.0,,0.0,9.9,0.0,1002.7,Clear
2019-10-18T22:00:00,59.4,59.4,59.4,45.5,59.86,6.2,124.0,0.0,,0.0,9.9,4.4,1003.0,Clear
2019-10-18T23:00:00,59.9,59.9,59.9,46.7,61.49,1.1,80.0,0.0,,0.0,9.9,31.1,1003.7,Partially cloudy
2019-10-19T00:00:00,56.5,56.5,56.5,50.9,81.73,3.8,218.0,0.01,,0.0,9.9,64.7,1005.7,Rain Partially cloudy
2019-10-19T01:00:00,55.5,55.5,55.5,52.3,89.17,2.0,79.0,0.01,,0.0,9.9,27.9,1005.3,Rain Partially cloudy
2019-10-19T02:00:00,55.3,55.3,55.3,51.8,87.96,1.8,17.0,0.01,,0.0,9.9,46.5,1004.5,Rain Partially cloudy
2019-10-19T03:00:00,55.3,55.3,55.3,51.1,85.81,2.9,6.0,0.0,,0.0,9.9,36.5,1005.0,Partially cloudy
2019-10-19T04:00:00,54.7,54.7,54.7,50.5,85.78,4.9,266.0,0.0,,0.0,9.9,36.9,1005.5,Partially cloudy
2019-10-19T05:00:00,54.0,54.0,54.0,50.0,86.42,6.3,337.0,0.0,,0.0,9.9,33.6,1005.2,Partially cloudy
2019-10-19T06:00:00,53.7,53.7,53.7,50.5,88.76,2.4,14.0,0.0,,0.0,9.9,61.9,1006.0,Partially cloudy
2019-10-19T07:00:00,52.9,52.9,52.9,50.0,89.81,5.6,350.0,0.0,,0.0,9.9,23.3,1007.1,Clear
2019-10-19T08:00:00,51.8,51.8,51.8,48.8,89.26,2.7,338.0,0.0,,0.0,9.9,43.8,1008.3,Partially cloudy
2019-10-19T09:00:00,53.0,53.0,53.0,47.9,82.73,6.2,341.0,0.0,,0.0,9.9,37.6,1009.0,Partially cloudy
2019-10-19T10:00:00,55.8,55.8,55.8,46.7,71.32,7.8,359.0,0.0,,0.0,9.9,0.0,1009.7,Clear
2019-10-19T11:00:00,59.5,59.5,59.5,46.0,61.06,9.4,349.0,0.0,,0.0,9.9,0.0,1009.9,Clear
2019-10-19T12:00:00,63.2,63.2,63.2,45.4,52.12,7.3,343.0,0.0,,0.0,9.9,0.0,1009.8,Clear
2019-10-19T13:00:00,65.9,65.9,65.9,45.3,47.41,6.7,358.0,0.0,,0.0,9.9,0.0,1009.5,Clear
2019-10-19T14:00:00,67.3,67.3,67.3,41.6,39.1,7.3,8.0,0.0,,0.0,9.9,0.0,1009.0,Clear
2019-10-19T15:00:00,68.8,68.8,68.8,39.8,34.63,6.2,348.0,0.0,,0.0,9.9,0.0,1008.5,Clear
2019-10-19T16:00:00,69.0,69.0,69.0,38.7,33.01,4.1,308.0,0.0,,0.0,9.9,0.0,1008.0,Clear
2019-10-19T17:00:00,68.4,68.4,68.4,36.9,31.35,0.4,5.0,0.0,,0.0,9.9,0.0,1008.0,Clear
2019-10-19T18:00:00,66.0,66.0,66.0,39.5,37.8,2.2,22.0,0.0,,0.0,9.9,0.0,1008.2,Clear
2019-10-19T19:00:00,56.1,56.1,56.1,41.5,57.8,0.0,0.0,0.0,,0.0,9.6,0.0,1008.6,Clear
2019-10-19T20:00:00,49.8,49.8,49.8,41.9,74.16,0.0,0.0,0.0,,0.0,9.9,0.0,1009.4,Clear
2019-10-19T21:00:00,47.3,47.3,47.3,41.5,80.15,0.0,0.0,0.0,,0.0,9.9,0.0,1009.8,Clear
2019-10-19T22:00:00,44.6,44.6,44.6,41.1,87.46,0.0,0.0,0.0,,0.0,9.9,0.0,1010.2,Clear
2019-10-19T23:00:00,45.0,45.0,45.0,39.9,81.98,1.1,70.0,0.0,,0.0,9.6,0.0,1010.1,Clear
2019-10-20T00:00:00,43.7,43.7,43.7,39.6,85.26,1.1,85.0,0.0,,0.0,9.9,0.0,1010.1,Clear
2019-10-20T01:00:00,42.0,42.0,42.0,38.9,88.67,1.5,70.0,0.0,,0.0,9.9,0.0,1009.5,Clear
2019-10-20T02:00:00,41.8,41.8,41.8,38.9,89.33,0.4,7.0,0.0,,0.0,9.9,0.0,1009.4,Clear
2019-10-20T03:00:00,44.4,44.4,44.4,39.4,82.45,2.4,69.0,0.0,,0.0,9.9,0.0,1009.1,Clear
2019-10-20T04:00:00,48.4,48.4,48.4,42.5,79.83,4.3,316.0,0.0,,0.0,9.9,0.0,1008.6,Clear
2019-10-20T05:00:00,46.2,46.2,46.2,42.1,85.49,2.7,102.0,0.0,,0.0,9.9,0.0,1008.3,Clear
2019-10-20T06:00:00,46.1,46.1,46.1,42.2,86.15,2.8,96.0,0.0,,0.0,9.9,0.0,1008.6,Clear
2019-10-20T07:00:00,47.8,47.8,47.8,45.3,91.06,2.5,84.0,0.0,,0.0,9.9,0.0,1008.5,Clear
2019-10-20T08:00:00,49.8,49.8,49.8,46.8,89.49,3.3,78.0,0.0,,0.0,9.3,0.0,1008.0,Clear
2019-10-20T09:00:00,53.3,53.3,53.3,49.9,88.08,7.7,120.0,0.0,,0.0,9.9,0.0,1007.9,Clear
2019-10-20T10:00:00,57.9,57.9,57.9,50.6,76.76,13.1,151.0,0.0,,0.0,9.9,0.0,1007.7,Clear
2019-10-20T11:00:00,61.9,61.9,61.9,49.4,63.4,18.3,154.0,0.0,,0.0,9.9,0.0,1007.2,Clear
2019-10-20T12:00:00,62.2,62.2,62.2,47.4,58.54,13.9,146.0,0.0,,0.0,9.9,15.7,1006.5,Clear
2019-10-20T13:00:00,64.0,64.0,64.0,47.4,54.75,16.3,147.0,0.0,,0.0,9.9,16.8,1005.8,Clear
2019-10-20T14:00:00,64.8,64.8,64.8,46.7,51.9,15.7,147.0,0.0,,0.0,9.9,14.8,1004.0,Clear
2019-10-20T15:00:00,65.1,65.1,65.1,47.3,52.52,18.8,136.0,0.0,,0.0,9.9,37.0,1002.4,Partially cloudy
2019-10-20T16:00:00,66.3,66.3,66.3,48.0,51.72,10.6,159.0,0.0,,0.0,9.9,47.5,1001.7,Partially cloudy
2019-10-20T17:00:00,66.3,66.3,66.3,49.5,54.65,7.3,153.0,0.0,,0.0,9.9,43.4,1002.6,Partially cloudy
2019-10-20T18:00:00,65.0,65.0,65.0,50.7,59.79,7.7,128.0,0.0,,0.0,9.9,30.3,1001.7,Partially cloudy
2019-10-20T19:00:00,61.7,61.7,61.7,52.4,71.68,13.3,226.0,0.01,,0.0,9.9,54.6,1001.6,Rain Partially cloudy
2019-10-20T20:00:00,57.5,57.5,57.5,54.5,89.54,0.6,335.0,0.11,,0.0,9.9,50.9,1002.4,Rain Partially cloudy
2019-10-20T21:00:00,56.5,56.5,56.5,51.6,83.63,4.5,3.0,0.07,,0.0,9.9,51.0,1003.6,Rain Partially cloudy
2019-10-20T22:00:00,53.8,53.8,53.8,49.4,84.93,2.5,331.0,0.05,,0.0,9.9,39.8,1002.7,Rain Partially cloudy
2019-10-20T23:00:00,54.2,54.2,54.2,45.7,72.85,5.7,245.0,0.02,,0.0,9.9,49.3,1002.3,Rain Partially cloudy
2019-10-21T00:00:00,50.9,50.9,50.9,42.2,72.08,7.0,267.0,0.0,,0.0,9.9,0.0,1001.5,Clear
2019-10-21T01:00:00,49.8,49.8,49.8,38.2,64.04,5.4,233.0,0.0,,0.0,9.9,4.4,1001.1,Clear
2019-10-21T02:00:00,47.8,47.8,47.8,37.2,66.77,6.5,246.0,0.0,,0.0,9.9,4.4,1000.8,Clear
2019-10-21T03:00:00,48.0,48.0,48.0,36.5,64.12,11.5,255.0,0.0,,0.0,9.9,0.0,1000.3,Clear
2019-10-21T04:00:00,46.8,46.8,46.8,36.6,67.37,10.9,267.0,0.0,,0.0,9.9,0.0,1000.2,Clear
2019-10-21T05:00:00,46.0,46.0,46.0,36.3,68.84,11.2,265.0,0.0,,0.0,9.9,0.0,1001.1,Clear
2019-10-21T06:00:00,44.9,44.9,44.9,35.2,68.81,10.9,268.0,0.0,,0.0,9.9,0.0,1001.2,Clear
2019-10-21T07:00:00,44.9,44.9,44.9,35.7,69.98,11.5,273.0,0.0,,0.0,9.9,0.0,1000.9,Clear
2019-10-21T08:00:00,45.6,45.6,45.6,35.1,66.45,11.2,265.0,0.0,,0.0,9.9,0.0,1000.7,Clear
2019-10-21T09:00:00,49.2,49.2,49.2,35.8,59.8,13.7,257.0,0.0,,0.0,9.9,47.6,1001.2,Partially cloudy
2019-10-21T10:00:00,50.2,50.2,50.2,36.4,58.99,15.4,265.0,0.0,,0.0,9.9,42.7,1001.1,Partially cloudy
2019-10-21T11:00:00,52.7,52.7,52.7,35.7,52.41,19.6,283.0,0.0,,0.0,9.9,51.1,1001.5,Partially cloudy
2019-10-21T12:00:00,52.8,52.8,52.8,35.6,51.9,18.1,278.0,0.0,,0.0,9.9,54.0,1002.2,Partially cloudy
2019-10-21T13:00:00,53.2,53.2,53.2,36.9,53.76,19.2,279.0,0.0,,0.0,9.9,51.6,1003.3,Partially cloudy
2019-10-21T14:00:00,53.6,53.6,53.6,38.8,57.2,16.2,282.0,0.0,,0.0,9.9,42.8,1004.3,Partially cloudy
2019-10-21T15:00:00,54.9,54.9,54.9,37.5,51.67,17.0,273.0,0.0,,0.0,9.9,54.0,1004.1,Partially cloudy
2019-10-21T16:00:00,54.8,54.8,54.8,35.7,48.48,17.3,280.0,0.0,,0.0,9.9,54.0,1005.1,Partially cloudy
2019-10-21T17:00:00,54.5,54.5,54.5,35.7,48.89,16.2,282.0,0.0,,0.0,9.9,51.1,1006.5,Partially cloudy
2019-10-21T18:00:00,52.6,52.6,52.6,36.3,53.76,12.1,288.0,0.0,,0.0,9.9,54.0,1007.6,Partially cloudy
2019-10-21T19:00:00,52.0,52.0,52.0,35.8,53.87,13.1,298.0,0.0,,0.0,9.9,54.0,1009.1,Partially cloudy
2019-10-21T20:00:00,51.8,51.8,51.8,35.1,52.77,13.1,298.0,0.0,,0.0,9.9,51.9,1010.5,Partially cloudy
2019-10-21T21:00:00,49.0,49.0,49.0,36.2,61.18,9.9,296.0,0.0,,0.0,9.9,28.8,1011.8,Partially cloudy
2019-10-21T22:00:00,48.6,48.6,48.6,35.0,59.25,13.3,303.0,0.0,,0.0,9.9,18.6,1012.7,Clear
2019-10-21T23:00:00,46.8,46.8,46.8,33.2,58.9,8.9,281.0,0.0,,0.0,9.9,21.7,1013.2,Clear
2019-10-22T00:00:00,46.9,46.9,46.9,30.6,52.83,9.9,286.0,0.0,,0.0,9.9,0.0,1013.7,Clear
2019-10-22T01:00:00,46.7,46.7,46.7,30.4,53.04,11.3,280.0,0.0,,0.0,9.9,0.0,1013.9,Clear
2019-10-22T02:00:00,45.6,45.6,45.6,29.9,53.88,10.8,273.0,0.0,,0.0,9.9,0.0,1014.4,Clear
2019-10-22T03:00:00,44.1,44.1,44.1,29.8,56.79,9.5,274.0,0.0,,0.0,9.9,0.0,1014.6,Clear
2019-10-22T04:00:00,43.9,43.9,43.9,29.7,57.14,8.2,270.0,0.0,,0.0,9.9,0.0,1015.2,Clear
2019-10-22T05:00:00,43.7,43.7,43.7,29.1,56.21,8.8,267.0,0.0,,0.0,9.9,0.0,1015.8,Clear
2019-10-22T06:00:00,42.5,42.5,42.5,28.7,57.84,8.4,270.0,0.0,,0.0,9.9,0.0,1016.4,Clear
2019-10-22T07:00:00,41.7,41.7,41.7,29.2,60.79,9.1,271.0,0.0,,0.0,9.9,0.0,1016.9,Clear
2019-10-22T08:00:00,40.4,40.4,40.4,30.0,66.06,8.4,267.0,0.0,,0.0,9.9,0.0,1017.6,Clear
2019-10-22T09:00:00,43.4,43.4,43.4,31.0,61.6,7.8,266.0,0.0,,0.0,9.9,0.0,1018.3,Clear
2019-10-22T10:00:00,47.8,47.8,47.8,31.9,53.82,13.6,280.0,0.0,,0.0,9.9,0.0,1018.9,Clear
2019-10-22T11:00:00,51.4,51.4,51.4,32.0,47.27,11.7,286.0,0.0,,0.0,9.9,0.0,1018.8,Clear
2019-10-22T12:00:00,55.6,55.6,55.6,32.6,41.56,14.1,291.0,0.0,,0.0,9.9,0.0,1018.5,Clear
2019-10-22T13:00:00,58.0,58.0,58.0,32.8,38.36,15.4,292.0,0.0,,0.0,9.9,14.8,1018.1,Clear
2019-10-22T14:00:00,59.2,59.2,59.2,31.7,35.23,12.0,284.0,0.0,,0.0,9.9,23.1,1017.2,Clear
2019-10-22T15:00:00,61.0,61.0,61.0,30.5,31.48,16.2,283.0,0.0,,0.0,9.9,14.8,1016.2,Clear
2019-10-22T16:00:00,61.6,61.6,61.6,30.6,30.94,10.6,288.0,0.0,,0.0,9.9,23.1,1015.9,Clear
2019-10-22T17:00:00,62.5,62.5,62.5,28.2,27.1,11.6,277.0,0.0,,0.0,9.9,21.7,1015.6,Clear
2019-10-22T18:00:00,60.7,60.7,60.7,29.3,30.31,7.7,267.0,0.0,,0.0,9.9,2.5,1014.9,Clear
2019-10-22T19:00:00,51.3,51.3,51.3,33.5,50.46,2.0,274.0,0.0,,0.0,9.9,0.0,1014.8,Clear
2019-10-22T20:00:00,46.3,46.3,46.3,35.2,65.22,2.0,280.0,0.0,,0.0,9.9,0.0,1015.0,Clear
2019-10-22T21:00:00,44.6,44.6,44.6,34.1,66.56,2.0,280.0,0.0,,0.0,9.9,0.0,1014.6,Clear
2019-10-22T22:00:00,44.2,44.2,44.2,34.7,69.12,2.3,275.0,0.0,,0.0,9.9,21.8,1014.3,Clear
2019-10-22T23:00:00,45.2,45.2,45.2,36.2,70.58,2.0,280.0,0.0,,0.0,9.9,34.8,1014.1,Partially cloudy
2019-10-23T00:00:00,45.8,45.8,45.8,37.0,71.21,1.6,275.0,0.0,,0.0,9.9,50.6,1013.3,Partially cloudy
2019-10-23T01:00:00,46.9,46.9,46.9,37.7,70.24,1.6,280.0,0.0,,0.0,9.9,16.8,1012.6,Clear
2019-10-23T02:00:00,48.5,48.5,48.5,38.0,66.92,1.1,275.0,0.0,,0.0,9.9,4.4,1012.2,Clear
2019-10-23T03:00:00,47.1,47.1,47.1,38.5,71.9,2.0,280.0,0.0,,0.0,9.9,27.4,1011.6,Partially cloudy
2019-10-23T04:00:00,47.9,47.9,47.9,38.1,68.49,2.0,85.0,0.0,,0.0,9.9,16.6,1010.7,Clear
2019-10-23T05:00:00,49.0,49.0,49.0,37.3,64.09,4.1,209.0,0.0,,0.0,9.9,4.3,1010.7,Clear
2019-10-23T06:00:00,49.6,49.6,49.6,35.7,58.66,4.5,220.0,0.0,,0.0,9.9,25.9,1011.1,Partially cloudy
2019-10-23T07:00:00,48.2,48.2,48.2,35.0,60.0,5.3,251.0,0.0,,0.0,9.9,22.7,1011.4,Clear
2019-10-23T08:00:00,47.5,47.5,47.5,35.7,63.35,5.6,215.0,0.0,,0.0,9.9,27.4,1011.7,Partially cloudy
2019-10-23T09:00:00,51.7,51.7,51.7,35.7,54.38,7.9,222.0,0.0,,0.0,9.9,4.3,1011.9,Clear
2019-10-23T10:00:00,57.4,57.4,57.4,35.5,43.81,11.2,224.0,0.0,,0.0,9.9,4.4,1011.7,Clear
2019-10-23T11:00:00,60.7,60.7,60.7,35.7,39.12,13.7,245.0,0.0,,0.0,9.9,0.0,1011.0,Clear
2019-10-23T12:00:00,62.4,62.4,62.4,37.4,39.54,12.4,273.0,0.0,,0.0,9.9,0.0,1011.4,Clear
2019-10-23T13:00:00,65.2,65.2,65.2,41.7,42.15,12.5,321.0,0.0,,0.0,9.9,0.0,1011.9,Clear
2019-10-23T14:00:00,64.9,64.9,64.9,41.6,42.66,11.8,323.0,0.0,,0.0,9.9,0.0,1011.9,Clear
2019-10-23T15:00:00,63.5,63.5,63.5,38.7,39.95,11.2,328.0,0.0,,0.0,9.9,0.0,1012.8,Clear
2019-10-23T16:00:00,64.4,64.4,64.4,35.7,34.29,13.5,340.0,0.0,,0.0,9.9,2.5,1013.3,Clear
2019-10-23T17:00:00,63.3,63.3,63.3,36.5,36.83,9.0,340.0,0.0,,0.0,9.9,0.0,1014.2,Clear
2019-10-23T18:00:00,60.7,60.7,60.7,37.0,41.29,4.2,348.0,0.0,,0.0,9.9,4.4,1014.7,Clear
2019-10-23T19:00:00,55.7,55.7,55.7,36.4,48.04,0.0,0.0,0.0,,0.0,9.9,0.0,1016.4,Clear
2019-10-23T20:00:00,49.9,49.9,49.9,37.7,62.71,2.0,10.0,0.0,,0.0,9.9,2.5,1017.6,Clear
2019-10-23T21:00:00,47.6,47.6,47.6,38.1,69.37,2.0,15.0,0.0,,0.0,9.9,2.5,1018.8,Clear
2019-10-23T22:00:00,45.6,45.6,45.6,39.3,78.58,2.4,20.0,0.0,,0.0,9.9,3.8,1019.9,Clear
2019-10-23T23:00:00,49.3,49.3,49.3,39.7,69.28,5.8,16.0,0.0,,0.0,9.9,25.9,1021.0,Partially cloudy
2019-10-24T00:00:00,49.2,49.2,49.2,40.3,71.33,10.5,27.0,0.0,,0.0,9.9,28.4,1022.1,Partially cloudy
2019-10-24T01:00:00,47.5,47.5,47.5,40.2,75.77,12.6,13.0,0.0,,0.0,9.9,31.4,1023.6,Partially cloudy
2019-10-24T02:00:00,45.6,45.6,45.6,38.4,75.74,14.6,18.0,0.0,,0.0,9.9,46.4,1023.7,Partially cloudy
2019-10-24T03:00:00,44.6,44.6,44.6,36.4,72.87,12.8,12.0,0.0,,0.0,9.9,39.1,1024.3,Partially cloudy
2019-10-24T04:00:00,42.8,42.8,42.8,35.9,76.63,12.5,5.0,0.0,,0.0,9.9,67.9,1025.7,Partially cloudy
2019-10-24T05:00:00,41.2,41.2,41.2,33.1,72.84,12.2,15.0,0.0,,0.0,9.9,68.4,1026.5,Partially cloudy
2019-10-24T06:00:00,40.5,40.5,40.5,31.3,69.46,7.9,17.0,0.0,,0.0,9.9,43.8,1027.8,Partially cloudy
2019-10-24T07:00:00,40.4,40.4,40.4,30.6,67.96,8.9,13.0,0.0,,0.0,9.9,38.9,1028.1,Partially cloudy
2019-10-24T08:00:00,39.2,39.2,39.2,29.9,68.94,5.3,3.0,0.0,,0.0,9.9,3.8,1028.9,Clear
2019-10-24T09:00:00,39.8,39.8,39.8,28.8,64.49,9.7,12.0,0.0,,0.0,9.9,36.3,1030.0,Partially cloudy
