datetime,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Wind Speed,Wind Direction,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Conditions
2019-08-24T09:00:00,70.6,70.6,70.6,66.5,86.86,10.4,103.0,0.0,,0.0,9.9,73.0,1017.0,Partially cloudy
2019-08-24T10:00:00,70.5,70.5,70.5,66.7,87.58,11.9,107.0,0.0,,0.0,9.9,73.0,1016.9,Partially cloudy
2019-08-24T11:00:00,70.5,70.5,70.5,66.6,87.55,11.3,123.0,0.0,,0.0,9.9,73.0,1017.0,Partially cloudy
2019-08-24T12:00:00,70.6,70.6,70.6,65.9,85.08,7.8,129.0,0.0,,0.0,9.9,70.1,1016.8,Partially cloudy
2019-08-24T13:00:00,71.5,71.5,71.5,65.4,81.3,12.0,127.0,0.0,,0.0,9.9,70.1,1016.1,Partially cloudy
2019-08-24T14:00:00,72.6,72.6,72.6,66.7,81.67,11.9,119.0,0.0,,0.0,9.9,73.0,1015.8,Partially cloudy
2019-08-24T15:00:00,73.8,73.8,73.8,66.2,77.2,9.1,116.0,0.0,,0.0,9.9,70.4,1015.4,Partially cloudy
2019-08-24T16:00:00,73.1,73.1,73.1,66.8,80.63,8.6,106.0,0.0,,0.0,9.9,70.9,1015.2,Partially cloudy
2019-08-24T17:00:00,72.6,72.6,72.6,67.3,83.44,10.9,93.0,0.0,,0.0,9.9,56.1,1015.2,Partially cloudy
2019-08-24T18:00:00,73.0,73.0,73.0,66.6,80.37,11.0,106.0,0.0,,0.0,9.9,66.9,1015.0,Partially cloudy
2019-08-24T19:00:00,72.0,72.0,72.0,66.0,81.42,10.5,99.0,0.0,,0.0,9.9,58.6,1014.9,Partially cloudy
2019-08-24T20:00:00,70.9,70.9,70.9,65.5,82.89,10.3,113.0,0.0,,0.0,9.9,52.3,1014.9,Partially cloudy
2019-08-24T21:00:00,69.5,69.5,69.5,65.1,85.88,8.8,107.0,0.0,,0.0,9.9,35.2,1014.6,Partially cloudy
2019-08-24T22:00:00,69.7,69.7,69.7,64.8,84.42,4.7,76.0,0.0,,0.0,9.9,73.0,1015.6,Partially cloudy
2019-08-24T23:00:00,68.5,68.5,68.5,64.2,86.02,6.9,99.0,0.0,,0.0,9.9,58.3,1015.5,Partially cloudy
2019-08-25T00:00:00,68.0,68.0,68.0,64.2,87.66,8.0,196.0,0.04,,0.0,8.3,72.5,1015.4,Rain Partially cloudy
2019-08-25T01:00:00,66.7,66.7,66.7,63.9,90.74,14.6,117.0,0.35,,0.0,8.9,59.1,1013.6,Rain Partially cloudy
2019-08-25T02:00:00,65.9,65.9,65.9,64.0,93.33,14.8,118.0,0.04,,0.0,9.9,13.3,1011.6,Rain
2019-08-25T03:00:00,67.1,67.1,67.1,64.9,92.64,9.0,116.0,0.04,,0.0,9.6,43.3,1011.1,Rain Partially cloudy
2019-08-25T04:00:00,66.6,66.6,66.6,65.0,94.5,8.9,172.0,0.46,,0.0,2.2,43.8,1011.5,Rain Partially cloudy
2019-08-25T05:00:00,66.5,66.5,66.5,65.0,94.78,11.9,100.0,0.35,,0.0,6.2,43.8,1009.6,Rain Partially cloudy
2019-08-25T06:00:00,66.3,66.3,66.3,64.9,95.15,5.8,52.0,0.1,,0.0,9.9,57.2,1010.0,Rain Partially cloudy
2019-08-25T07:00:00,66.5,66.5,66.5,65.6,97.07,0.0,0.0,0.0,,0.0,9.4,64.2,1010.8,Partially cloudy
2019-08-25T08:00:00,66.9,66.9,66.9,65.6,95.59,4.1,151.0,0.02,,0.0,9.9,62.9,1010.4,Rain Partially cloudy
2019-08-25T09:00:00,67.4,67.4,67.4,64.9,91.59,4.7,155.0,0.0,,0.0,9.9,58.1,1010.9,Partially cloudy
2019-08-25T10:00:00,67.6,67.6,67.6,65.0,91.33,3.8,135.0,0.0,,0.0,9.9,60.0,1011.2,Partially cloudy
2019-08-25T11:00:00,69.8,69.8,69.8,64.9,84.36,6.0,196.0,0.0,,0.0,9.9,63.6,1011.3,Partially cloudy
2019-08-25T12:00:00,71.6,71.6,71.6,64.9,79.46,6.2,187.0,0.0,,0.0,9.9,54.2,1011.2,Partially cloudy
2019-08-25T13:00:00,74.0,74.0,74.0,65.0,73.5,4.9,191.0,0.0,,0.0,9.9,61.0,1010.5,Partially cloudy
2019-08-25T14:00:00,75.2,75.2,75.2,64.3,68.96,2.7,126.0,0.0,,0.0,9.9,64.2,1009.9,Partially cloudy
2019-08-25T15:00:00,76.7,76.7,76.7,64.3,65.58,3.4,209.0,0.0,,0.0,9.9,52.6,1009.4,Partially cloudy
2019-08-25T16:00:00,77.1,77.1,77.1,65.2,66.75,0.6,309.0,0.0,,0.0,9.9,17.6,1008.6,Clear
2019-08-25T17:00:00,78.0,78.0,78.0,65.1,64.71,3.6,54.0,0.0,,0.0,9.9,64.2,1008.1,Partially cloudy
2019-08-25T18:00:00,78.5,78.5,78.5,65.9,65.33,5.4,86.0,0.0,,0.0,9.9,14.4,1008.0,Clear
2019-08-25T19:00:00,76.3,76.3,76.3,66.9,72.6,6.7,92.0,0.0,,0.0,9.9,52.6,1008.3,Partially cloudy
2019-08-25T20:00:00,74.2,74.2,74.2,66.8,77.93,6.7,88.0,0.0,,0.0,9.9,58.4,1008.3,Partially cloudy
2019-08-25T21:00:00,72.3,72.3,72.3,66.7,82.64,6.0,90.0,0.0,,0.0,9.9,61.0,1008.7,Partially cloudy
2019-08-25T22:00:00,71.3,71.3,71.3,66.7,85.51,6.9,92.0,0.0,,0.0,9.9,60.3,1009.4,Partially cloudy
2019-08-25T23:00:00,70.4,70.4,70.4,66.8,88.42,6.7,88.0,0.0,,0.0,9.9,60.3,1009.3,Partially cloudy
2019-08-26T00:00:00,69.4,69.4,69.4,66.8,91.43,6.2,92.0,0.0,,0.0,9.9,58.4,1008.6,Partially cloudy
2019-08-26T01:00:00,69.5,69.5,69.5,66.8,91.16,5.4,88.0,0.0,,0.0,9.9,62.9,1008.6,Partially cloudy
2019-08-26T02:00:00,68.4,68.4,68.4,65.9,91.94,3.4,74.0,0.0,,0.0,9.9,52.4,1008.1,Partially cloudy
2019-08-26T03:00:00,66.8,66.8,66.8,65.4,95.43,4.0,92.0,0.0,,0.0,9.9,70.6,1008.0,Partially cloudy
2019-08-26T04:00:00,67.5,67.5,67.5,66.0,94.76,3.4,112.0,0.0,,0.0,9.9,72.1,1007.2,Partially cloudy
2019-08-26T05:00:00,67.1,67.1,67.1,65.4,94.42,4.2,48.0,0.0,,0.0,9.9,52.3,1006.6,Partially cloudy
2019-08-26T06:00:00,67.7,67.7,67.7,65.9,93.99,6.7,85.0,0.0,,0.0,8.9,67.7,1006.0,Partially cloudy
2019-08-26T07:00:00,67.4,67.4,67.4,65.9,95.07,8.7,96.0,0.0,,0.0,8.9,58.3,1005.5,Partially cloudy
2019-08-26T08:00:00,67.6,67.6,67.6,65.9,94.28,8.8,99.0,0.29,,0.0,9.9,29.4,1005.7,Rain Partially cloudy
2019-08-26T09:00:00,68.4,68.4,68.4,66.7,94.13,6.7,75.0,0.24,,0.0,9.9,53.8,1006.0,Rain Partially cloudy
2019-08-26T10:00:00,70.2,70.2,70.2,67.0,89.48,7.6,64.0,0.0,,0.0,9.9,98.9,1007.1,Overcast
2019-08-26T11:00:00,68.5,68.5,68.5,66.1,91.92,15.5,86.0,0.0,,0.0,9.9,64.2,1007.1,Partially cloudy
2019-08-26T12:00:00,69.6,69.6,69.6,66.7,90.62,5.0,109.0,0.0,,0.0,9.3,64.2,1006.8,Partially cloudy
2019-08-26T13:00:00,69.5,69.5,69.5,67.0,91.78,6.7,92.0,0.01,,0.0,2.2,50.6,1007.1,Rain Partially cloudy
2019-08-26T14:00:00,69.8,69.8,69.8,67.9,93.88,5.8,94.0,0.0,,0.0,8.0,60.3,1007.3,Partially cloudy
2019-08-26T15:00:00,71.3,71.3,71.3,69.0,92.23,3.6,63.0,0.0,,0.0,9.9,61.0,1007.3,Partially cloudy
2019-08-26T16:00:00,70.8,70.8,70.8,69.1,94.23,6.2,22.0,0.0,,0.0,5.9,64.2,1007.7,Partially cloudy
2019-08-26T17:00:00,71.2,71.2,71.2,69.2,93.49,5.1,10.0,0.0,,0.0,9.7,43.1,1008.4,Partially cloudy
2019-08-26T18:00:00,72.5,72.5,72.5,68.0,85.8,4.0,22.0,0.0,,0.0,9.9,61.0,1008.7,Partially cloudy
2019-08-26T19:00:00,74.4,74.4,74.4,69.2,83.76,0.0,0.0,0.0,,0.0,9.9,37.0,1009.3,Partially cloudy
2019-08-26T20:00:00,73.2,73.2,73.2,69.1,86.85,0.6,360.0,0.0,,0.0,9.9,0.0,1010.1,Clear
2019-08-26T21:00:00,70.6,70.6,70.6,68.0,91.51,0.0,0.0,0.0,,0.0,9.9,0.0,1010.5,Clear
2019-08-26T22:00:00,70.4,70.4,70.4,67.0,89.06,4.9,352.0,0.0,,0.0,9.9,0.0,1011.0,Clear
2019-08-26T23:00:00,68.9,68.9,68.9,66.7,92.8,0.0,0.0,0.0,,0.0,9.9,0.0,1011.7,Clear
2019-08-27T00:00:00,66.9,66.9,66.9,65.2,94.35,0.0,0.0,0.0,,0.0,9.9,0.0,1012.9,Clear
2019-08-27T01:00:00,65.1,65.1,65.1,64.3,97.12,2.0,334.0,0.0,,0.0,9.9,0.0,1013.2,Clear
2019-08-27T02:00:00,66.6,66.6,66.6,61.5,83.73,5.3,352.0,0.0,,0.0,9.9,0.0,1014.3,Clear
2019-08-27T03:00:00,63.0,63.0,63.0,59.7,89.1,1.8,279.0,0.0,,0.0,9.9,0.0,1015.0,Clear
2019-08-27T04:00:00,60.3,60.3,60.3,58.4,93.36,0.0,0.0,0.0,,0.0,7.0,24.6,1014.9,Clear
2019-08-27T05:00:00,59.3,59.3,59.3,57.0,92.11,0.0,0.0,0.0,,0.0,9.9,0.0,1014.4,Clear
2019-08-27T06:00:00,57.0,57.0,57.0,55.4,94.45,1.1,355.0,0.0,,0.0,9.9,0.0,1014.8,Clear
2019-08-27T07:00:00,57.1,57.1,57.1,54.7,91.73,2.5,279.0,0.0,,0.0,9.9,0.0,1015.5,Clear
2019-08-27T08:00:00,60.0,60.0,60.0,57.5,91.5,0.7,5.0,0.0,,0.0,9.9,0.0,1016.1,Clear
2019-08-27T09:00:00,65.2,65.2,65.2,59.6,82.09,0.0,0.0,0.0,,0.0,9.9,0.0,1016.5,Clear
2019-08-27T10:00:00,71.2,71.2,71.2,60.4,68.63,4.5,342.0,0.0,,0.0,9.9,0.0,1016.9,Clear
2019-08-27T11:00:00,75.0,75.0,75.0,58.3,55.98,3.6,334.0,0.0,,0.0,9.8,0.0,1017.7,Clear
2019-08-27T12:00:00,76.8,76.8,76.8,58.5,53.15,5.2,289.0,0.0,,0.0,9.9,2.5,1017.8,Clear
2019-08-27T13:00:00,78.2,78.2,78.2,59.4,52.53,7.3,292.0,0.0,,0.0,9.9,0.0,1018.0,Clear
2019-08-27T14:00:00,80.0,80.0,80.0,57.1,45.6,10.4,289.0,0.0,,0.0,9.9,0.0,1018.1,Clear
2019-08-27T15:00:00,80.0,80.0,80.0,55.9,43.62,8.7,333.0,0.0,,0.0,9.9,10.8,1018.1,Clear
2019-08-27T16:00:00,79.1,79.1,79.1,57.0,46.71,8.2,329.0,0.0,,0.0,9.9,21.7,1017.6,Clear
2019-08-27T17:00:00,78.4,78.4,78.4,55.2,44.76,7.8,338.0,0.0,,0.0,9.9,13.5,1017.3,Clear
2019-08-27T18:00:00,76.6,76.6,76.6,55.7,48.58,2.1,346.0,0.0,,0.0,9.9,24.1,1017.5,Clear
2019-08-27T19:00:00,73.2,73.2,73.2,57.1,57.04,4.6,342.0,0.0,,0.0,9.9,48.8,1017.3,Partially cloudy
2019-08-27T20:00:00,69.0,69.0,69.0,59.4,71.67,0.6,357.0,0.0,,0.0,9.9,15.7,1017.7,Clear
2019-08-27T21:00:00,66.2,66.2,66.2,60.2,80.86,0.0,0.0,0.0,,0.0,9.9,30.5,1017.8,Partially cloudy
2019-08-27T22:00:00,61.6,61.6,61.6,59.7,93.25,0.0,0.0,0.0,,0.0,9.9,13.5,1018.3,Clear
2019-08-27T23:00:00,61.0,61.0,61.0,58.2,90.45,1.8,295.0,0.0,,0.0,9.9,12.3,1018.4,Clear
2019-08-28T00:00:00,60.3,60.3,60.3,59.7,97.8,0.0,0.0,0.0,,0.0,9.9,25.4,1018.6,Partially cloudy
2019-08-28T01:00:00,59.8,59.8,59.8,58.8,96.46,0.0,0.0,0.0,,0.0,9.9,32.5,1018.8,Partially cloudy
2019-08-28T02:00:00,58.6,58.6,58.6,57.6,96.31,0.0,0.0,0.0,,0.0,9.9,12.3,1019.2,Clear
2019-08-28T03:00:00,57.9,57.9,57.9,57.7,99.41,0.0,0.0,0.0,,0.0,9.9,23.8,1019.4,Clear
2019-08-28T04:00:00,56.2,56.2,56.2,55.8,98.48,0.6,324.0,0.0,,0.0,9.9,0.0,1019.7,Clear
2019-08-28T05:00:00,56.2,56.2,56.2,55.7,98.29,2.2,269.0,0.0,,0.0,9.9,0.0,1019.8,Clear
2019-08-28T06:00:00,56.5,56.5,56.5,55.7,97.11,0.6,340.0,0.0,,0.0,9.9,0.0,1019.8,Clear
2019-08-28T07:00:00,55.2,55.2,55.2,54.4,97.39,0.4,344.0,0.0,,0.0,9.9,0.0,1020.1,Clear
2019-08-28T08:00:00,59.1,59.1,59.1,57.5,94.28,0.0,0.0,0.0,,0.0,9.9,0.0,1020.3,Clear
2019-08-28T09:00:00,63.8,63.8,63.8,58.8,84.02,0.0,0.0,0.0,,0.0,9.9,0.0,1020.4,Clear
2019-08-28T10:00:00,69.3,69.3,69.3,60.5,73.43,2.0,305.0,0.0,,0.0,9.9,0.0,1020.1,Clear
2019-08-28T11:00:00,75.1,75.1,75.1,58.1,55.47,4.9,245.0,0.0,,0.0,9.9,0.0,1019.9,Clear
2019-08-28T12:00:00,78.5,78.5,78.5,60.5,53.93,8.0,228.0,0.0,,0.0,9.9,0.0,1019.7,Clear
2019-08-28T13:00:00,80.4,80.4,80.4,59.3,48.54,8.0,228.0,0.0,,0.0,9.9,0.0,1019.0,Clear
2019-08-28T14:00:00,83.5,83.5,83.5,58.7,43.16,10.8,238.0,0.0,,0.0,9.9,0.0,1018.2,Clear
2019-08-28T15:00:00,83.5,83.5,83.5,57.8,41.7,10.3,220.0,0.0,,0.0,9.9,0.0,1017.7,Clear
2019-08-28T16:00:00,84.6,84.6,84.6,58.5,41.19,9.4,214.0,0.0,,0.0,9.9,0.0,1016.8,Clear
2019-08-28T17:00:00,84.5,84.5,84.5,58.2,40.99,8.8,197.0,0.0,,0.0,9.9,0.0,1016.1,Clear
2019-08-28T18:00:00,83.4,83.4,83.4,57.5,41.34,7.7,207.0,0.0,,0.0,9.9,0.0,1015.6,Clear
2019-08-28T19:00:00,81.3,81.3,81.3,60.6,49.34,5.6,200.0,0.0,,0.0,9.9,0.0,1014.8,Clear
2019-08-28T20:00:00,73.8,73.8,73.8,62.5,67.88,2.3,49.0,0.0,,0.0,9.9,0.0,1014.6,Clear
2019-08-28T21:00:00,69.9,69.9,69.9,62.1,76.37,0.6,28.0,0.0,,0.0,9.9,0.0,1014.9,Clear
2019-08-28T22:00:00,67.5,67.5,67.5,61.5,81.31,2.3,50.0,0.0,,0.0,9.9,0.0,1015.4,Clear
2019-08-28T23:00:00,66.6,66.6,66.6,61.0,81.99,2.2,250.0,0.0,,0.0,9.9,0.0,1015.3,Clear
2019-08-29T00:00:00,68.1,68.1,68.1,61.6,79.77,4.7,194.0,0.0,,0.0,9.9,0.0,1014.7,Clear
2019-08-29T01:00:00,66.3,66.3,66.3,61.9,85.8,0.0,0.0,0.0,,0.0,9.9,0.0,1014.6,Clear
2019-08-29T02:00:00,66.5,66.5,66.5,61.9,85.15,2.7,225.0,0.0,,0.0,9.9,0.0,1014.8,Clear
2019-08-29T03:00:00,65.2,65.2,65.2,61.7,88.59,2.3,90.0,0.0,,0.0,9.9,0.0,1014.8,Clear
2019-08-29T04:00:00,65.9,65.9,65.9,62.3,88.27,2.3,90.0,0.0,,0.0,9.9,0.0,1014.5,Clear
2019-08-29T05:00:00,67.0,67.0,67.0,63.5,88.61,2.3,90.0,0.0,,0.0,9.9,0.0,1014.1,Clear
2019-08-29T06:00:00,70.3,70.3,70.3,66.0,86.44,6.3,201.0,0.0,,0.0,9.9,0.0,1014.0,Clear
2019-08-29T07:00:00,70.9,70.9,70.9,67.4,88.67,5.9,214.0,0.0,,0.0,9.9,10.8,1014.0,Clear
2019-08-29T08:00:00,72.3,72.3,72.3,69.2,90.09,7.1,206.0,0.0,,0.0,9.9,0.0,1014.5,Clear
2019-08-29T09:00:00,77.4,77.4,77.4,71.1,80.94,11.0,210.0,0.0,,0.0,9.9,0.0,1014.2,Clear
2019-08-29T10:00:00,81.5,81.5,81.5,71.8,72.59,12.5,218.0,0.0,,0.0,9.9,0.0,1014.1,Clear
2019-08-29T11:00:00,84.0,84.0,84.0,72.0,67.42,14.6,228.0,0.0,,0.0,9.9,0.0,1014.1,Clear
2019-08-29T12:00:00,86.1,86.1,86.1,73.9,67.03,11.6,223.0,0.0,,0.0,9.9,0.0,1013.7,Clear
2019-08-29T13:00:00,88.5,88.5,88.5,74.5,63.41,14.0,207.0,0.0,,0.0,9.9,0.0,1013.3,Clear
2019-08-29T14:00:00,90.1,90.1,90.1,75.1,61.59,12.0,228.0,0.0,,0.0,9.9,0.0,1012.8,Clear
2019-08-29T15:00:00,90.8,90.8,90.8,74.4,58.87,8.5,191.0,0.0,,0.0,9.9,0.0,1012.3,Clear
2019-08-29T16:00:00,90.5,90.5,90.5,75.1,60.78,8.6,221.0,0.0,,0.0,9.9,25.6,1012.1,Partially cloudy
2019-08-29T17:00:00,91.4,91.4,91.4,74.5,57.96,8.9,198.0,0.0,,0.0,9.9,34.9,1011.9,Partially cloudy
2019-08-29T18:00:00,89.6,89.6,89.6,75.0,62.23,7.3,200.0,0.0,,0.0,9.9,2.5,1011.5,Clear
2019-08-29T19:00:00,88.2,88.2,88.2,75.6,66.4,4.8,192.0,0.0,,0.0,9.9,10.8,1011.2,Clear
2019-08-29T20:00:00,82.5,82.5,82.5,76.0,80.83,0.8,30.0,0.0,,0.0,9.9,0.0,1012.0,Clear
2019-08-29T21:00:00,79.0,79.0,79.0,75.6,89.27,3.9,82.0,0.0,,0.0,9.9,21.7,1012.1,Clear
2019-08-29T22:00:00,79.6,79.6,79.6,75.0,85.9,1.0,30.0,0.0,,0.0,9.9,23.1,1012.4,Clear
2019-08-29T23:00:00,78.0,78.0,78.0,71.9,81.64,10.5,283.0,0.42,,0.0,7.0,45.9,1011.2,Rain Partially cloudy
2019-08-30T00:00:00,80.3,80.3,80.3,74.0,81.14,3.4,48.0,0.0,,0.0,8.9,62.9,1011.7,Partially cloudy
2019-08-30T01:00:00,66.0,66.0,66.0,65.2,97.34,18.2,54.0,3.13,,0.0,1.1,32.9,1018.6,Rain Partially cloudy
2019-08-30T02:00:00,65.8,65.8,65.8,65.7,99.47,12.5,99.0,0.24,,0.0,7.8,45.3,1017.2,Rain Partially cloudy
2019-08-30T03:00:00,66.8,66.8,66.8,65.0,93.87,18.5,157.0,0.12,,0.0,9.8,57.3,1015.5,Rain Partially cloudy
2019-08-30T04:00:00,66.3,66.3,66.3,65.1,95.89,16.6,121.0,0.06,,0.0,9.9,57.6,1015.2,Rain Partially cloudy
2019-08-30T05:00:00,67.0,67.0,67.0,66.2,97.13,8.6,86.0,0.02,,0.0,9.9,34.9,1014.1,Rain Partially cloudy
2019-08-30T06:00:00,67.0,67.0,67.0,65.1,93.85,8.0,359.0,0.0,,0.0,9.9,47.8,1017.0,Partially cloudy
2019-08-30T07:00:00,65.6,65.6,65.6,64.7,96.86,3.7,312.0,0.01,,0.0,9.9,0.0,1016.8,Rain
2019-08-30T08:00:00,65.7,65.7,65.7,65.3,98.37,4.2,8.0,0.0,,0.0,9.9,4.4,1018.2,Clear
2019-08-30T09:00:00,68.6,68.6,68.6,66.0,91.41,4.8,40.0,0.0,,0.0,9.9,14.8,1018.9,Clear
2019-08-30T10:00:00,71.2,71.2,71.2,64.5,79.41,2.7,46.0,0.0,,0.0,9.9,24.6,1019.6,Clear
2019-08-30T11:00:00,72.3,72.3,72.3,63.6,74.04,3.9,46.0,0.0,,0.0,9.9,55.4,1019.9,Partially cloudy
2019-08-30T12:00:00,73.6,73.6,73.6,64.4,72.78,3.5,40.0,0.0,,0.0,9.9,64.2,1019.7,Partially cloudy
2019-08-30T13:00:00,74.9,74.9,74.9,65.4,72.21,2.8,60.0,0.0,,0.0,9.9,58.8,1019.6,Partially cloudy
2019-08-30T14:00:00,76.3,76.3,76.3,65.4,68.86,4.6,42.0,0.0,,0.0,9.9,70.1,1019.2,Partially cloudy
2019-08-30T15:00:00,77.5,77.5,77.5,64.8,64.82,6.9,66.0,0.0,,0.0,9.9,56.4,1018.8,Partially cloudy
2019-08-30T16:00:00,77.5,77.5,77.5,66.6,69.15,5.1,52.0,0.0,,0.0,9.9,56.9,1018.9,Partially cloudy
2019-08-30T17:00:00,77.1,77.1,77.1,65.3,67.09,4.7,85.0,0.0,,0.0,9.9,40.0,1019.2,Partially cloudy
2019-08-30T18:00:00,75.7,75.7,75.7,65.3,70.31,7.4,90.0,0.0,,0.0,9.9,56.9,1019.4,Partially cloudy
2019-08-30T19:00:00,74.9,74.9,74.9,65.3,72.09,8.1,87.0,0.0,,0.0,9.9,46.8,1019.2,Partially cloudy
2019-08-30T20:00:00,71.7,71.7,71.7,64.9,79.11,6.7,79.0,0.0,,0.0,9.9,20.2,1019.5,Clear
2019-08-30T21:00:00,68.8,68.8,68.8,64.8,87.01,5.3,77.0,0.0,,0.0,9.9,0.0,1019.8,Clear
2019-08-30T22:00:00,67.1,67.1,67.1,64.0,89.81,0.0,0.0,0.0,,0.0,9.9,0.0,1020.1,Clear
2019-08-30T23:00:00,65.7,65.7,65.7,63.5,92.77,0.0,0.0,0.0,,0.0,9.9,0.0,1020.8,Clear
2019-08-31T00:00:00,64.9,64.9,64.9,63.4,94.88,2.9,49.0,0.0,,0.0,9.9,0.0,1021.0,Clear
2019-08-31T01:00:00,64.5,64.5,64.5,62.1,91.91,0.8,15.0,0.0,,0.0,9.9,0.0,1021.1,Clear
2019-08-31T02:00:00,64.0,64.0,64.0,61.5,91.77,7.4,105.0,0.0,,0.0,9.9,26.1,1020.3,Partially cloudy
2019-08-31T03:00:00,64.2,64.2,64.2,61.0,89.12,4.6,85.0,0.0,,0.0,9.9,67.7,1020.4,Partially cloudy
2019-08-31T04:00:00,64.3,64.3,64.3,60.4,87.03,3.8,59.0,0.0,,0.0,9.9,59.8,1020.7,Partially cloudy
2019-08-31T05:00:00,63.4,63.4,63.4,60.9,91.53,3.7,69.0,0.0,,0.0,7.2,73.0,1020.0,Partially cloudy
2019-08-31T06:00:00,63.4,63.4,63.4,61.0,92.01,0.0,0.0,0.0,,0.0,9.9,65.7,1020.9,Partially cloudy
2019-08-31T07:00:00,63.3,63.3,63.3,61.6,94.16,1.8,52.0,0.0,,0.0,9.9,58.3,1020.7,Partially cloudy
2019-08-31T08:00:00,63.5,63.5,63.5,61.7,93.91,3.8,105.0,0.0,,0.0,9.9,59.8,1021.2,Partially cloudy
2019-08-31T09:00:00,64.7,64.7,64.7,62.2,91.86,6.3,79.0,0.0,,0.0,9.9,72.1,1021.7,Partially cloudy
2019-08-31T10:00:00,65.6,65.6,65.6,62.2,89.01,6.9,101.0,0.0,,0.0,9.9,56.2,1021.8,Partially cloudy
2019-08-31T11:00:00,68.5,68.5,68.5,62.2,80.36,6.1,115.0,0.0,,0.0,9.9,50.9,1021.6,Partially cloudy
2019-08-31T12:00:00,69.5,69.5,69.5,62.1,77.09,8.2,112.0,0.0,,0.0,9.9,37.9,1021.4,Partially cloudy
2019-08-31T13:00:00,71.3,71.3,71.3,61.5,71.2,9.3,107.0,0.0,,0.0,9.9,26.5,1021.1,Partially cloudy
2019-08-31T14:00:00,71.2,71.2,71.2,61.0,70.14,6.9,110.0,0.0,,0.0,9.9,16.8,1020.3,Clear
2019-08-31T15:00:00,72.4,72.4,72.4,60.0,65.15,7.4,101.0,0.0,,0.0,9.9,26.5,1019.4,Partially cloudy
2019-08-31T16:00:00,75.2,75.2,75.2,61.7,62.78,5.7,70.0,0.0,,0.0,9.9,12.3,1019.0,Clear
2019-08-31T17:00:00,73.7,73.7,73.7,63.4,70.23,7.3,39.0,0.0,,0.0,9.9,2.5,1019.0,Clear
2019-08-31T18:00:00,73.0,73.0,73.0,64.2,74.02,7.5,57.0,0.0,,0.0,9.9,4.4,1018.7,Clear
2019-08-31T19:00:00,72.2,72.2,72.2,64.3,76.11,8.3,76.0,0.0,,0.0,9.9,0.0,1019.0,Clear
2019-08-31T20:00:00,69.4,69.4,69.4,64.8,85.14,4.5,41.0,0.0,,0.0,9.9,0.0,1019.1,Clear
2019-08-31T21:00:00,66.6,66.6,66.6,64.7,93.55,3.5,52.0,0.0,,0.0,9.9,0.0,1019.4,Clear
2019-08-31T22:00:00,65.6,65.6,65.6,63.5,92.92,0.6,13.0,0.0,,0.0,9.9,0.0,1019.9,Clear
2019-08-31T23:00:00,64.2,64.2,64.2,62.8,95.3,1.5,52.0,0.0,,0.0,9.9,0.0,1020.1,Clear
