datetime,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Wind Speed,Wind Direction,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Conditions
2019-11-17T13:00:00,55.6,55.6,55.6,34.0,43.82,8.9,315.0,0.0,,0.0,9.9,25.6,1016.4,Partially cloudy
2019-11-17T14:00:00,55.7,55.7,55.7,33.2,42.46,10.8,327.0,0.0,,0.0,9.9,0.0,1015.9,Clear
2019-11-17T15:00:00,55.8,55.8,55.8,31.9,40.07,10.1,324.0,0.0,,0.0,9.9,0.0,1015.4,Clear
2019-11-17T16:00:00,55.5,55.5,55.5,31.2,39.28,8.3,312.0,0.0,,0.0,9.9,0.0,1015.3,Clear
2019-11-17T17:00:00,51.7,51.7,51.7,31.2,45.26,4.3,325.0,0.0,,0.0,9.9,0.0,1015.3,Clear
2019-11-17T18:00:00,47.4,47.4,47.4,31.1,52.84,4.1,285.0,0.0,,0.0,9.9,0.0,1015.3,Clear
2019-11-17T19:00:00,40.0,40.0,40.0,30.6,69.03,0.0,0.0,0.0,,0.0,9.9,0.0,1015.5,Clear
2019-11-17T20:00:00,37.5,37.5,37.5,30.0,74.18,0.0,0.0,0.0,,0.0,9.9,0.0,1015.4,Clear
2019-11-17T21:00:00,35.0,35.0,35.0,29.4,79.71,1.1,85.0,0.0,,0.0,9.9,0.0,1015.0,Clear
2019-11-17T22:00:00,33.8,33.8,33.8,28.1,79.4,1.1,65.0,0.0,,0.0,9.9,0.0,1014.7,Clear
2019-11-17T23:00:00,32.5,32.5,32.5,27.4,81.32,1.6,90.0,0.0,,0.0,9.9,0.0,1014.4,Clear
2019-11-18T00:00:00,31.7,31.7,31.7,27.9,86.0,2.0,275.0,0.0,,0.0,9.9,0.0,1013.6,Clear
2019-11-18T01:00:00,30.9,30.9,30.9,26.7,84.37,1.6,85.0,0.0,,0.0,9.9,0.0,1013.0,Clear
2019-11-18T02:00:00,33.5,33.5,33.5,27.0,77.06,1.6,75.0,0.0,,0.0,9.9,0.0,1012.3,Clear
2019-11-18T03:00:00,35.0,35.0,35.0,28.1,75.72,2.0,80.0,0.0,,0.0,9.9,0.0,1011.3,Clear
2019-11-18T04:00:00,36.3,36.3,36.3,30.0,77.61,3.1,90.0,0.0,,0.0,9.9,48.4,1009.8,Partially cloudy
2019-11-18T05:00:00,40.8,40.8,40.8,31.2,68.6,3.4,260.0,0.0,,0.0,9.9,73.0,1009.0,Partially cloudy
2019-11-18T06:00:00,42.9,42.9,42.9,33.4,68.84,4.1,216.0,0.0,,0.0,9.9,73.0,1008.4,Partially cloudy
2019-11-18T07:00:00,45.0,45.0,45.0,32.2,60.65,3.1,262.0,0.0,,0.0,9.9,55.7,1008.2,Partially cloudy
2019-11-18T08:00:00,46.1,46.1,46.1,31.7,57.08,3.8,291.0,0.0,,0.0,9.9,60.7,1008.3,Partially cloudy
2019-11-18T09:00:00,49.6,49.6,49.6,31.1,48.77,4.5,256.0,0.0,,0.0,9.9,68.7,1008.4,Partially cloudy
2019-11-18T10:00:00,53.2,53.2,53.2,31.1,42.6,8.4,277.0,0.0,,0.0,9.9,67.6,1008.4,Partially cloudy
2019-11-18T11:00:00,55.7,55.7,55.7,32.4,41.18,8.2,275.0,0.0,,0.0,9.9,57.1,1008.3,Partially cloudy
2019-11-18T12:00:00,59.9,59.9,59.9,33.8,37.33,8.8,271.0,0.0,,0.0,9.9,66.6,1007.5,Partially cloudy
2019-11-18T13:00:00,62.7,62.7,62.7,36.8,38.17,10.5,290.0,0.0,,0.0,9.9,59.8,1006.9,Partially cloudy
2019-11-18T14:00:00,67.0,67.0,67.0,42.1,40.31,10.8,288.0,0.0,,0.0,9.9,41.5,1006.3,Partially cloudy
2019-11-18T15:00:00,69.5,69.5,69.5,44.2,40.16,14.9,306.0,0.0,,0.0,9.9,25.6,1006.0,Partially cloudy
2019-11-18T16:00:00,69.4,69.4,69.4,41.3,36.0,12.9,319.0,0.0,,0.0,9.9,25.6,1006.2,Partially cloudy
2019-11-18T17:00:00,66.1,66.1,66.1,35.4,32.01,10.0,323.0,0.0,,0.0,9.9,14.8,1006.5,Clear
2019-11-18T18:00:00,60.7,60.7,60.7,33.9,36.39,5.1,297.0,0.0,,0.0,9.9,0.0,1007.1,Clear
2019-11-18T19:00:00,57.8,57.8,57.8,33.9,40.47,8.7,286.0,0.0,,0.0,9.9,0.0,1007.8,Clear
2019-11-18T20:00:00,57.8,57.8,57.8,33.3,39.45,7.8,300.0,0.0,,0.0,9.9,0.0,1008.3,Clear
2019-11-18T21:00:00,55.3,55.3,55.3,31.9,40.81,7.2,312.0,0.0,,0.0,9.9,0.0,1009.1,Clear
2019-11-18T22:00:00,51.7,51.7,51.7,31.2,45.23,5.8,313.0,0.0,,0.0,9.9,0.0,1010.1,Clear
2019-11-18T23:00:00,49.8,49.8,49.8,31.7,49.61,3.8,336.0,0.0,,0.0,9.9,0.0,1010.8,Clear
2019-11-19T00:00:00,47.8,47.8,47.8,31.7,53.51,4.1,288.0,0.0,,0.0,9.9,0.0,1011.2,Clear
2019-11-19T01:00:00,42.1,42.1,42.1,31.2,65.09,2.7,335.0,0.0,,0.0,9.9,0.0,1011.5,Clear
2019-11-19T02:00:00,38.9,38.9,38.9,29.6,69.09,3.5,247.0,0.0,,0.0,9.9,0.0,1011.4,Clear
2019-11-19T03:00:00,36.9,36.9,36.9,30.1,76.11,2.2,262.0,0.0,,0.0,9.9,0.0,1011.8,Clear
2019-11-19T04:00:00,36.5,36.5,36.5,31.0,80.14,1.6,295.0,0.0,,0.0,9.9,0.0,1011.9,Clear
2019-11-19T05:00:00,34.8,34.8,34.8,30.4,83.82,4.4,291.0,0.0,,0.0,9.9,0.0,1012.4,Clear
2019-11-19T06:00:00,34.2,34.2,34.2,29.6,83.2,2.4,280.0,0.0,,0.0,9.9,0.0,1012.9,Clear
2019-11-19T07:00:00,33.5,33.5,33.5,29.4,84.9,2.9,296.0,0.0,,0.0,9.9,0.0,1013.8,Clear
2019-11-19T08:00:00,33.5,33.5,33.5,29.1,83.88,1.7,276.0,0.0,,0.0,9.9,0.0,1014.6,Clear
2019-11-19T09:00:00,41.6,41.6,41.6,33.6,73.15,1.8,268.0,0.0,,0.0,9.9,0.0,1015.3,Clear
2019-11-19T10:00:00,47.2,47.2,47.2,34.9,62.14,1.8,64.0,0.0,,0.0,9.9,0.0,1015.3,Clear
2019-11-19T11:00:00,53.7,53.7,53.7,37.0,52.99,2.5,253.0,0.0,,0.0,9.9,0.0,1014.8,Clear
2019-11-19T12:00:00,59.3,59.3,59.3,35.8,41.21,3.0,260.0,0.0,,0.0,9.9,0.0,1013.8,Clear
2019-11-19T13:00:00,62.2,62.2,62.2,34.3,35.07,2.5,250.0,0.0,,0.0,9.9,38.9,1012.9,Partially cloudy
2019-11-19T14:00:00,64.9,64.9,64.9,31.8,28.94,5.0,175.0,0.0,,0.0,9.9,23.1,1012.0,Clear
2019-11-19T15:00:00,66.5,66.5,66.5,31.7,27.23,7.4,171.0,0.0,,0.0,9.9,12.3,1011.4,Clear
2019-11-19T16:00:00,65.1,65.1,65.1,31.7,28.61,8.4,163.0,0.0,,0.0,9.9,12.3,1011.3,Clear
2019-11-19T17:00:00,60.9,60.9,60.9,31.6,33.01,6.9,147.0,0.0,,0.0,9.9,0.0,1011.3,Clear
2019-11-19T18:00:00,55.6,55.6,55.6,32.0,40.54,4.7,120.0,0.0,,0.0,9.9,0.0,1011.5,Clear
2019-11-19T19:00:00,52.6,52.6,52.6,32.0,45.33,5.6,147.0,0.0,,0.0,9.9,0.0,1012.2,Clear
2019-11-19T20:00:00,51.8,51.8,51.8,32.4,47.46,6.2,154.0,0.0,,0.0,9.9,0.0,1012.1,Clear
2019-11-19T21:00:00,50.1,50.1,50.1,32.5,50.7,5.4,92.0,0.0,,0.0,9.9,0.0,1012.1,Clear
2019-11-19T22:00:00,50.9,50.9,50.9,32.6,49.38,6.6,78.0,0.0,,0.0,9.9,0.0,1012.0,Clear
2019-11-19T23:00:00,51.3,51.3,51.3,33.1,49.68,7.4,135.0,0.0,,0.0,9.9,0.0,1011.4,Clear
2019-11-20T00:00:00,51.5,51.5,51.5,33.8,50.53,7.5,140.0,0.0,,0.0,9.9,0.0,1011.2,Clear
2019-11-20T01:00:00,51.6,51.6,51.6,33.3,49.47,5.7,88.0,0.0,,0.0,9.9,0.0,1010.9,Clear
2019-11-20T02:00:00,51.9,51.9,51.9,33.3,48.92,8.6,92.0,0.0,,0.0,9.9,0.0,1010.4,Clear
2019-11-20T03:00:00,50.7,50.7,50.7,33.9,52.36,6.0,90.0,0.0,,0.0,9.9,0.0,1010.0,Clear
2019-11-20T04:00:00,51.3,51.3,51.3,34.6,52.61,5.6,90.0,0.0,,0.0,9.9,0.0,1009.3,Clear
2019-11-20T05:00:00,52.0,52.0,52.0,35.8,53.85,8.4,145.0,0.0,,0.0,9.9,0.0,1008.6,Clear
2019-11-20T06:00:00,51.8,51.8,51.8,35.8,54.27,6.3,90.0,0.0,,0.0,9.9,0.0,1008.5,Clear
2019-11-20T07:00:00,51.7,51.7,51.7,36.4,55.77,6.3,90.0,0.0,,0.0,9.9,0.0,1008.4,Clear
2019-11-20T08:00:00,52.9,52.9,52.9,38.3,57.35,7.7,173.0,0.0,,0.0,9.9,0.0,1008.6,Clear
2019-11-20T09:00:00,55.5,55.5,55.5,41.1,58.4,13.5,174.0,0.0,,0.0,9.9,4.2,1008.4,Clear
2019-11-20T10:00:00,59.2,59.2,59.2,44.4,57.81,14.8,165.0,0.0,,0.0,9.9,7.9,1007.6,Clear
2019-11-20T11:00:00,61.3,61.3,61.3,46.1,57.51,19.5,170.0,0.0,,0.0,9.9,8.9,1007.4,Clear
2019-11-20T12:00:00,63.6,63.6,63.6,48.0,56.71,19.1,178.0,0.0,,0.0,9.9,0.0,1007.2,Clear
2019-11-20T13:00:00,64.1,64.1,64.1,48.9,57.57,19.6,173.0,0.0,,0.0,9.9,8.9,1006.1,Clear
2019-11-20T14:00:00,65.2,65.2,65.2,51.4,60.97,20.7,183.0,0.0,,0.0,9.9,41.9,1005.7,Partially cloudy
2019-11-20T15:00:00,63.8,63.8,63.8,54.0,70.34,16.1,177.0,0.0,,0.0,9.9,55.9,1005.2,Partially cloudy
2019-11-20T16:00:00,61.5,61.5,61.5,55.7,81.49,12.2,172.0,0.04,,0.0,8.3,47.9,1005.8,Rain Partially cloudy
2019-11-20T17:00:00,60.8,60.8,60.8,57.0,87.11,14.1,177.0,0.07,,0.0,8.5,70.1,1005.9,Rain Partially cloudy
2019-11-20T18:00:00,60.7,60.7,60.7,57.5,89.37,15.9,185.0,0.02,,0.0,9.9,65.4,1005.3,Rain Partially cloudy
2019-11-20T19:00:00,60.3,60.3,60.3,58.1,92.6,15.6,182.0,0.01,,0.0,9.9,61.9,1005.3,Rain Partially cloudy
2019-11-20T20:00:00,60.8,60.8,60.8,58.1,90.79,17.4,190.0,0.0,,0.0,9.9,65.4,1006.0,Partially cloudy
2019-11-20T21:00:00,61.1,61.1,61.1,58.2,89.99,13.7,197.0,0.0,,0.0,9.9,68.4,1005.9,Partially cloudy
2019-11-20T22:00:00,62.2,62.2,62.2,58.9,88.8,20.1,201.0,0.01,,0.0,9.9,68.4,1006.0,Rain Partially cloudy
2019-11-20T23:00:00,63.2,63.2,63.2,59.6,88.26,16.5,212.0,0.0,,0.0,9.9,68.4,1005.8,Partially cloudy
2019-11-21T00:00:00,63.8,63.8,63.8,59.7,86.39,15.7,217.0,0.03,,0.0,7.8,67.9,1005.3,Rain Partially cloudy
2019-11-21T01:00:00,52.8,52.8,52.8,48.9,86.79,15.3,308.0,0.05,,0.0,9.9,59.6,1006.8,Rain Partially cloudy
2019-11-21T02:00:00,45.2,45.2,45.2,41.9,88.1,13.5,309.0,0.0,,0.0,9.9,60.3,1009.7,Partially cloudy
2019-11-21T03:00:00,44.4,44.4,44.4,39.9,84.19,11.2,311.0,0.0,,0.0,9.9,60.3,1011.2,Partially cloudy
2019-11-21T04:00:00,42.7,42.7,42.7,38.0,83.31,11.2,310.0,0.0,,0.0,9.9,60.3,1012.4,Partially cloudy
2019-11-21T05:00:00,42.8,42.8,42.8,37.6,81.81,13.4,322.0,0.0,,0.0,9.9,68.4,1013.6,Partially cloudy
2019-11-21T06:00:00,41.8,41.8,41.8,35.7,78.79,13.0,313.0,0.0,,0.0,9.9,68.4,1015.1,Partially cloudy
2019-11-21T07:00:00,41.1,41.1,41.1,35.1,78.96,12.5,330.0,0.0,,0.0,9.9,68.4,1016.7,Partially cloudy
2019-11-21T08:00:00,40.7,40.7,40.7,34.5,78.4,12.6,333.0,0.0,,0.0,9.9,68.4,1017.4,Partially cloudy
2019-11-21T09:00:00,40.7,40.7,40.7,34.5,78.22,8.4,345.0,0.0,,0.0,9.9,68.4,1018.5,Partially cloudy
2019-11-21T10:00:00,40.7,40.7,40.7,33.8,76.25,10.8,354.0,0.0,,0.0,9.9,68.4,1019.0,Partially cloudy
2019-11-21T11:00:00,41.1,41.1,41.1,33.3,73.46,12.3,352.0,0.0,,0.0,9.9,68.4,1019.4,Partially cloudy
2019-11-21T12:00:00,40.7,40.7,40.7,33.8,76.3,11.9,340.0,0.0,,0.0,9.9,68.4,1019.6,Partially cloudy
2019-11-21T13:00:00,40.7,40.7,40.7,33.1,74.31,13.9,343.0,0.0,,0.0,9.9,68.4,1019.5,Partially cloudy
2019-11-21T14:00:00,39.4,39.4,39.4,32.6,76.31,12.6,341.0,0.0,,0.0,9.9,68.4,1020.3,Partially cloudy
2019-11-21T15:00:00,38.8,38.8,38.8,31.8,75.71,13.7,351.0,0.0,,0.0,9.9,68.4,1020.6,Partially cloudy
2019-11-21T16:00:00,37.8,37.8,37.8,30.5,74.73,13.4,358.0,0.0,,0.0,9.9,68.4,1021.0,Partially cloudy
2019-11-21T17:00:00,37.1,37.1,37.1,29.8,74.9,16.7,9.0,0.0,,0.0,9.9,68.4,1019.1,Partially cloudy
2019-11-21T18:00:00,36.6,36.6,36.6,29.4,74.81,11.4,13.0,0.0,,0.0,9.9,68.4,1023.0,Partially cloudy
2019-11-21T19:00:00,36.6,36.6,36.6,29.4,74.91,10.8,19.0,0.0,,0.0,9.9,68.4,1022.6,Partially cloudy
2019-11-21T20:00:00,36.1,36.1,36.1,29.4,76.35,10.8,28.0,0.0,,0.0,9.9,68.4,1023.1,Partially cloudy
2019-11-21T21:00:00,35.5,35.5,35.5,28.8,76.2,9.5,31.0,0.0,,0.0,9.9,68.4,1024.5,Partially cloudy
2019-11-21T22:00:00,35.3,35.3,35.3,28.6,76.43,10.0,15.0,0.0,,0.0,9.9,68.4,1023.7,Partially cloudy
2019-11-21T23:00:00,34.5,34.5,34.5,28.2,77.37,12.2,22.0,0.0,,0.0,9.9,65.0,1024.0,Partially cloudy
2019-11-22T00:00:00,33.9,33.9,33.9,28.1,79.18,12.3,17.0,0.0,,0.0,9.9,36.2,1024.2,Partially cloudy
2019-11-22T01:00:00,32.7,32.7,32.7,27.7,81.36,11.6,26.0,0.02,,0.0,9.9,55.9,1024.2,Rain Partially cloudy
2019-11-22T02:00:00,32.7,32.7,32.7,26.8,78.67,9.0,17.0,0.0,,0.0,9.9,56.1,1023.9,Partially cloudy
2019-11-22T03:00:00,32.7,32.7,32.7,26.2,76.72,11.5,20.0,0.0,,0.0,9.9,65.5,1024.2,Partially cloudy
2019-11-22T04:00:00,30.9,30.9,30.9,24.4,76.44,9.4,14.0,0.0,,0.0,9.9,56.1,1024.1,Partially cloudy
2019-11-22T05:00:00,30.7,30.7,30.7,24.7,78.08,7.1,24.0,0.0,,0.0,9.6,68.4,1024.4,Partially cloudy
2019-11-22T06:00:00,30.5,30.5,30.5,24.2,76.9,5.7,21.0,0.0,,0.0,9.9,65.5,1024.8,Partially cloudy
2019-11-22T07:00:00,29.0,29.0,29.0,23.7,80.26,6.3,24.0,0.0,,0.0,9.9,28.6,1024.4,Partially cloudy
2019-11-22T08:00:00,29.1,29.1,29.1,23.5,79.37,4.0,357.0,0.0,,0.0,9.9,20.8,1025.7,Clear
2019-11-22T09:00:00,29.9,29.9,29.9,23.6,76.87,8.4,12.0,0.0,,0.08,9.9,47.6,1025.4,Partially cloudy
2019-11-22T10:00:00,30.6,30.6,30.6,23.6,74.85,7.3,352.0,0.0,,0.16,9.9,65.5,1025.9,Partially cloudy
2019-11-22T11:00:00,31.2,31.2,31.2,23.5,73.04,4.6,22.0,0.0,,0.25,9.9,62.3,1025.8,Partially cloudy
2019-11-22T12:00:00,31.6,31.6,31.6,22.9,69.82,4.3,347.0,0.0,,0.33,8.9,51.5,1025.2,Partially cloudy
2019-11-22T13:00:00,29.8,29.8,29.8,25.0,82.11,2.5,347.0,0.03,,0.41,4.0,51.8,1024.3,Rain Partially cloudy
2019-11-22T14:00:00,30.0,30.0,30.0,25.5,83.28,5.8,322.0,0.11,,0.49,4.1,33.9,1023.4,Rain Partially cloudy
2019-11-22T15:00:00,30.3,30.3,30.3,26.7,86.41,7.4,333.0,0.01,,0.57,5.9,68.6,1022.6,Rain Partially cloudy
2019-11-22T16:00:00,29.9,29.9,29.9,27.4,90.25,8.1,359.0,0.02,,0.66,6.8,61.4,1021.5,Rain Partially cloudy
2019-11-22T17:00:00,29.8,29.8,29.8,27.3,90.16,5.1,3.0,0.0,,0.74,8.9,53.6,1020.9,Partially cloudy
2019-11-22T18:00:00,28.7,28.7,28.7,26.8,92.53,2.9,355.0,0.0,,0.82,9.9,53.3,1020.8,Partially cloudy
2019-11-22T19:00:00,29.2,29.2,29.2,27.2,92.27,2.7,343.0,0.0,,0.9,9.9,68.4,1021.0,Partially cloudy
2019-11-22T20:00:00,29.7,29.7,29.7,27.5,91.27,2.2,349.0,0.0,,0.98,9.9,59.1,1021.1,Partially cloudy
2019-11-22T21:00:00,29.6,29.6,29.6,27.5,91.67,1.8,344.0,0.0,,1.07,9.9,70.4,1020.9,Partially cloudy
2019-11-22T22:00:00,29.6,29.6,29.6,27.2,90.62,1.1,340.0,0.0,,1.15,9.9,68.4,1020.7,Partially cloudy
2019-11-22T23:00:00,29.6,29.6,29.6,27.5,91.67,0.0,0.0,0.0,,1.23,9.9,55.9,1020.4,Partially cloudy
2019-11-23T00:00:00,29.6,29.6,29.6,27.2,90.62,1.1,295.0,0.0,,1.31,9.9,63.0,1019.7,Partially cloudy
2019-11-23T01:00:00,29.6,29.6,29.6,27.5,91.67,1.3,295.0,0.0,,1.39,9.9,50.3,1019.1,Partially cloudy
2019-11-23T02:00:00,29.2,29.2,29.2,27.2,92.37,1.1,295.0,0.0,,1.48,9.9,59.8,1018.2,Partially cloudy
2019-11-23T03:00:00,29.2,29.2,29.2,27.3,92.4,0.6,348.0,0.0,,1.56,9.9,66.3,1017.8,Partially cloudy
2019-11-23T04:00:00,29.1,29.1,29.1,26.8,91.24,1.1,295.0,0.0,,1.64,9.9,53.0,1017.5,Partially cloudy
2019-11-23T05:00:00,28.2,28.2,28.2,26.6,93.44,4.4,259.0,0.0,,1.72,9.9,54.0,1017.0,Partially cloudy
2019-11-23T06:00:00,27.8,27.8,27.8,25.9,92.54,5.7,244.0,0.0,,1.8,9.9,43.3,1017.2,Partially cloudy
2019-11-23T07:00:00,25.3,25.3,25.3,22.9,90.44,3.0,268.0,0.0,,1.89,9.9,0.0,1017.2,Clear
2019-11-23T08:00:00,25.5,25.5,25.5,23.5,92.01,2.2,272.0,0.0,,1.97,9.9,0.0,1017.1,Clear
2019-11-23T09:00:00,29.0,29.0,29.0,26.7,91.11,6.7,233.0,0.0,,2.08,9.9,0.0,1016.8,Clear
2019-11-23T10:00:00,32.6,32.6,32.6,28.1,83.16,9.9,255.0,0.0,,1.99,9.9,0.0,1017.0,Clear
2019-11-23T11:00:00,35.5,35.5,35.5,30.4,81.34,11.3,246.0,0.0,,1.9,9.9,2.5,1017.1,Clear
2019-11-23T12:00:00,37.5,37.5,37.5,30.6,75.9,12.0,245.0,0.0,,1.81,9.9,0.0,1015.8,Clear
2019-11-23T13:00:00,40.1,40.1,40.1,31.9,72.21,10.7,247.0,0.0,,1.72,9.9,0.0,1015.2,Clear
2019-11-23T14:00:00,42.1,42.1,42.1,33.3,70.76,9.8,259.0,0.0,,1.63,9.9,0.0,1014.4,Clear
2019-11-23T15:00:00,44.3,44.3,44.3,33.4,65.08,10.7,266.0,0.0,,1.54,9.9,0.0,1014.2,Clear
2019-11-23T16:00:00,44.6,44.6,44.6,31.9,60.78,8.9,273.0,0.0,,1.45,9.9,0.0,1014.3,Clear
2019-11-23T17:00:00,42.2,42.2,42.2,32.7,68.66,6.9,260.0,0.0,,1.36,9.9,0.0,1014.7,Clear
2019-11-23T18:00:00,37.3,37.3,37.3,30.7,76.85,2.7,286.0,0.0,,1.27,9.9,0.0,1014.9,Clear
2019-11-23T19:00:00,35.8,35.8,35.8,31.1,82.95,4.9,235.0,0.0,,1.18,9.9,0.0,1014.8,Clear
2019-11-23T20:00:00,36.0,36.0,36.0,31.6,83.82,6.0,231.0,0.0,,1.09,9.9,0.0,1014.9,Clear
2019-11-23T21:00:00,33.3,33.3,33.3,29.9,86.85,5.1,222.0,0.0,,1.0,9.9,0.0,1015.2,Clear
2019-11-23T22:00:00,34.1,34.1,34.1,30.0,84.46,3.7,278.0,0.0,,0.91,9.9,0.0,1014.5,Clear
2019-11-23T23:00:00,34.4,34.4,34.4,30.2,84.52,5.4,232.0,0.0,,0.81,9.9,0.0,1014.5,Clear
2019-11-24T00:00:00,33.2,33.2,33.2,29.7,86.75,2.2,272.0,0.0,,0.72,9.9,0.0,1014.4,Clear
2019-11-24T01:00:00,32.9,32.9,32.9,29.6,87.68,3.3,270.0,0.0,,0.63,9.9,0.0,1013.9,Clear
2019-11-24T02:00:00,33.6,33.6,33.6,29.7,85.73,5.7,223.0,0.0,,0.54,9.9,0.0,1013.2,Clear
2019-11-24T03:00:00,32.0,32.0,32.0,28.0,85.17,2.5,280.0,0.0,,0.45,9.9,0.0,1013.0,Clear
2019-11-24T04:00:00,33.4,33.4,33.4,29.3,84.39,3.3,276.0,0.0,,0.36,9.9,0.0,1012.9,Clear
2019-11-24T05:00:00,31.9,31.9,31.9,27.3,83.03,0.6,342.0,0.0,,0.27,9.9,0.0,1012.5,Clear
2019-11-24T06:00:00,30.5,30.5,30.5,27.3,87.62,3.6,271.0,0.0,,0.18,9.9,0.0,1012.5,Clear
2019-11-24T07:00:00,31.9,31.9,31.9,27.8,84.78,4.5,280.0,0.0,,0.09,9.9,0.0,1012.4,Clear
